# pyDL periodicity scores computed on 2019-07-16 16:50:58
# Calculation time:  4714.162977 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1340300	51.0	0.4594550747832494	4.926201560282679	0.806169	1.2247843783091492	0.0002	1.0	1.2247843783091492	1837298156031.8955
PF3D7_1340500	51.0	0.40396387457465416	4.590856042953823	0.928793	1.411082734616302	1e-06	0.004999999999999999	0.007055413673081509	365259.06629073195
PF3D7_1340600	51.0	0.41401755544009816	5.113526497615446	0.911838	1.385323595857268	1e-06	0.004999999999999999	0.006926617979286339	345618.7324765802
PF3D7_1340700	48.0	0.8774881248592886	7.250544981381202	0.001446	0.002196857248337544	1e-06	0.004999999999999999	1.0984286241687718e-05	0.0016639076545804632
PF3D7_1340800	48.0	0.8983484473817832	7.033946307855272	0.00068	0.0010331002274339765	0.0024	11.999999999999998	0.012397202729207716	3690531.1846213755
PF3D7_1340900	51.0	0.17461597646272625	2.1022985753599386	0.999999	1.5192635210790426	0.0073	36.5	55.45311851938506	1.7052109480627178e+17
PF3D7_1341000	51.0	0.7963745473184236	8.407861775704156	0.014773	0.022444102441003137	1e-06	0.004999999999999999	0.00011222051220501567	1.472690104120935
PF3D7_1341100	48.0	0.6289279294734369	6.226369845961729	0.232952	0.3539158296782348	0.0001	0.5	0.1769579148391174	5541344887.165552
PF3D7_1341200	51.0	0.2741131527961338	3.656996565904101	0.999171	1.5180055696256378	1e-06	0.004999999999999999	0.0075900278481281875	454740.5008656797
PF3D7_1341300	51.0	0.27947942314642416	3.810668147045771	0.998934	1.5176455038110763	1e-06	0.004999999999999999	0.007588227519055381	454416.98895616794
PF3D7_1341400	48.0	0.20727879695621268	1.5516007521589121	0.99998	1.519234655043276	0.0196	97.99999999999999	148.88499619424104	3.3002967422054277e+18
PF3D7_1341500	45.0	0.9430741052123889	6.785101210591494	0.000111	0.0001686384194781932	1e-06	0.004999999999999999	8.431920973909659e-07	2.2546460743623718e-05
PF3D7_1341600	51.0	0.9090989630031919	8.250677488951272	0.000446	0.0006775922079934611	1e-06	0.004999999999999999	3.3879610399673047e-06	0.00012853047113219217
PF3D7_1341800	45.0	0.9121091900731264	7.330736276716971	0.000394	0.0005985904258955687	1e-06	0.004999999999999999	2.992952129477843e-06	0.0001056993157324756
PF3D7_1341900	51.0	0.31337056316856554	3.4170397803310353	0.995535	1.5124815219389467	0.0007	3.5	5.2936853267863135	148345573208026.3
PF3D7_1342000	51.0	0.22479483763323052	3.0802563256551876	0.999938	1.5191708459115818	1e-06	0.004999999999999999	0.007595854229557908	455788.53069973737
PF3D7_1342100	51.0	0.2647438049419054	1.62455449165891	0.999451	1.5184309638369342	0.3133	1566.5	2378.6221048505577	1.3457876542458224e+22
PF3D7_1342200	48.0	0.5168388531138487	4.8580809468003805	0.61878	0.9400908216641117	0.0002	1.0	0.9400908216641117	830826544245.4921
PF3D7_1342300	51.0	0.8818774419376791	8.228871873022587	0.001252	0.0019021198305107922	0.0001	0.5	0.0009510599152553961	1098.017294358167
PF3D7_1342400	48.0	0.20742926908430576	1.6782180762588124	0.999979	1.5192331357782358	0.0055	27.499999999999996	41.77891123390148	7.292417804521877e+16
PF3D7_1342500	45.0	0.49179020794813266	5.800349777152018	0.705978	1.072567694652035	1e-06	0.004999999999999999	0.005362838473260174	160404.9868235353
PF3D7_1342600	48.0	0.7473778904451303	6.883476710127096	0.040574	0.061642659746920826	1e-06	0.004999999999999999	0.0003082132987346041	30.458024994049847
PF3D7_1342700	51.0	0.3122901942438922	3.635357333953111	0.995713	1.5127519511161278	1e-06	0.004999999999999999	0.007563759755580638	450035.43150371977
PF3D7_1342800	51.0	0.7254734900431193	7.657769095490156	0.059513	0.09041602034599742	1e-06	0.004999999999999999	0.00045208010172998706	96.1020465756753
PF3D7_1342900	48.0	0.4152883678247575	3.6979410766116367	0.909433	1.3816697634352406	0.0014	7.0	9.671688344046684	904705263657962.9
PF3D7_1343000	45.0	0.4223719041842534	4.875019705423664	0.895736	1.3608603901776475	0.0003	1.4999999999999998	2.041290585266471	8505795267875.259
PF3D7_1343100	48.0	0.996955666033206	7.628793623953473	9e-06	1.3673385363096747e-05	1e-06	0.004999999999999999	6.836692681548373e-08	1.7778724287073124e-06
PF3D7_1343200	51.0	0.2751143486799693	2.0894347999842595	0.999134	1.5179493568191451	0.1318	659.0	1000.3286261438167	1.000986636878388e+21
PF3D7_1343300	51.0	0.7413956789233576	7.491827490004393	0.045285	0.06879991735198179	0.0003	1.4999999999999998	0.10319987602797268	1099333495.3227358
PF3D7_1343400	45.0	0.3985384252885832	4.107418937545436	0.937192	1.423843041690152	0.0052	25.999999999999996	37.01991908394395	5.073487682763744e+16
PF3D7_1343500	51.0	0.838712374959107	8.131440495972013	0.004971	0.007552266515550437	1e-06	0.004999999999999999	3.7761332577752176e-05	0.05698015037524361
PF3D7_1343600	51.0	0.6380683019526998	6.601347641730402	0.20893	0.31742004487908926	1e-06	0.004999999999999999	0.001587100224395446	4157.676634276638
PF3D7_1343700	48.0	0.5148726179565625	4.934466568934249	0.625748	0.9506770604652293	0.0001	0.5	0.47533853023261463	107401729438.70312
PF3D7_1343800	45.0	0.8301996652423131	6.534163651251215	0.0063	0.009571369754167723	0.0003	1.4999999999999998	0.014357054631251582	2991652.8423107574
PF3D7_1343900	45.0	0.30154045297842963	2.3511294714066517	0.997223	1.5150460413270475	0.0902	451.0	683.2857646384984	3.1901221151152485e+20
PF3D7_1344000	48.0	0.6206481274033874	6.3622227417447155	0.256398	0.3895365178141422	1e-06	0.004999999999999999	0.0019476825890707109	7684.060000494727
PF3D7_1344100	48.0	0.21623739774215225	1.8626008633609945	0.999964	1.5192103468026306	0.0018	9.0	13.672893121223675	2556121248487383.5
PF3D7_1344200	45.0	0.4109873434895586	2.706981524425269	0.917216	1.3934942032442386	0.1317	658.5	917.6159328363311	7.726504482303999e+20
PF3D7_1344300	48.0	0.8373892013175712	5.918315961722202	0.005142	0.007812060837449275	0.0001	0.5	0.0039060304187246374	60571.34359640845
PF3D7_1344400	51.0	0.39650003460331906	2.479437488883137	0.940059	1.4281987745608182	0.1673	836.5	1194.6882749201245	1.7051556056759963e+21
PF3D7_1344500	48.0	0.9892680094923179	7.730974845264604	1e-05	1.5192650403440832e-05	1e-06	0.004999999999999999	7.596325201720414e-08	1.975500425567658e-06
PF3D7_1344600	48.0	0.4539291894378424	4.744263772914218	0.8212	1.247620451130561	1e-06	0.004999999999999999	0.006238102255652804	252459.133195026
PF3D7_1344700	45.0	0.22508762971565263	1.470748349505104	0.999937	1.5191693266465414	0.325	1625.0	2468.65015580063	1.5044537224505755e+22
PF3D7_1344800	51.0	0.38814436780710243	4.497599031781646	0.951119	1.445001845907024	1e-06	0.004999999999999999	0.0072250092295351185	392237.18727916526
PF3D7_1344900	51.0	0.3396360637651473	4.18642737154708	0.988358	1.501577756744397	1e-06	0.004999999999999999	0.007507888783721984	440136.1335089577
PF3D7_1345000	45.0	0.32847114634301366	3.9682681839069844	0.992131	1.5073099437416155	0.0001	0.5	0.7536549718708078	428074771907.67554
PF3D7_1345100	48.0	0.25614646972890665	2.1498184788331223	0.999642	1.51872114345964	0.0058	28.999999999999996	44.042913160329555	8.543351993908741e+16
PF3D7_1345200	51.0	0.6774738210247597	7.222190492883721	0.124332	0.18889326099606052	0.0001	0.5	0.09444663049803026	842506605.0277667
PF3D7_1345300	45.0	0.8292676217882823	7.022108073277368	0.006466	0.00982356775086484	0.0005	2.5	0.024558919377162102	14965975.068361633
PF3D7_1345400	51.0	0.8253828547896304	7.773646739735852	0.007173	0.010897688134388107	1e-06	0.004999999999999999	5.448844067194053e-05	0.16966336980247376
PF3D7_1345500	51.0	0.8339087866491727	7.7488984321083585	0.005669	0.008612713513710608	0.0002	1.0	0.008612713513710608	647494.4076270256
PF3D7_1345600	48.0	0.9920453113828871	7.078037258912894	9e-06	1.3673385363096747e-05	1e-06	0.004999999999999999	6.836692681548373e-08	1.7778724287073124e-06
PF3D7_1345700	51.0	0.5602346042722961	5.942525671981037	0.458946	0.6972606132057556	1e-06	0.004999999999999999	0.0034863030660287776	44068.639812609836
PF3D7_1345800	51.0	0.2911360966593504	3.120968690565654	0.998215	1.5165531522470688	0.0012	5.999999999999999	9.099318913482412	753402158843330.0
PF3D7_1345900	48.0	0.7939849092282166	7.509283392392265	0.01557	0.023654956678157375	0.0001	0.5	0.011827478339078688	1657500.50120077
PF3D7_1346000	45.0	0.3215378656695242	1.4164345482226148	0.993879	1.5099656190321369	0.4876	2437.9999999999995	3681.296179200349	4.9888732562933645e+22
PF3D7_1346100	51.0	0.3381210719814394	3.184544684653935	0.988914	1.5024224681068286	0.0126	63.0	94.6526154907302	8.480042910396607e+17
PF3D7_1346200	51.0	0.37874496138141756	2.295770461981633	0.961557	1.4608599343981354	0.2046	1023.0	1494.4597128892926	3.337742582459153e+21
PF3D7_1346300	51.0	0.2603763203745849	2.3788524157539994	0.999542	1.5185692169556055	0.0409	204.49999999999997	310.5474048674213	2.994910865163747e+19
PF3D7_1346400	45.0	0.3937993007036104	1.9653351698313766	0.943822	1.4339157689076332	0.3406	1703.0	2441.9585544496995	1.4561800518071373e+22
PF3D7_1346500	48.0	0.30497228957045996	2.2451018384912462	0.996813	1.5144231426605064	0.0226	112.99999999999999	171.1298151206372	5.011609604622713e+18
PF3D7_1346700	48.0	0.6311887248821834	4.706883782016979	0.226871	0.34467717896790245	0.0173	86.49999999999999	29.814575980723557	2.6502666242368976e+16
PF3D7_1346800	48.0	0.5344367793391712	5.525560783601879	0.554634	0.8426360463862	1e-06	0.004999999999999999	0.004213180231931	77779.30612006663
PF3D7_1346900	48.0	0.9614249995699415	7.878084990297374	4.5e-05	6.836692681548374e-05	0.0001	0.5	3.418346340774187e-05	8.58584388564669
PF3D7_1347000	48.0	0.6449924167535162	6.381820643308005	0.19166	0.29118233763234697	1e-06	0.004999999999999999	0.0014559116881617347	3209.545665582847
PF3D7_1347100	48.0	0.8636387957965084	7.858195483200356	0.002331	0.0035414068090420577	0.0001	0.5	0.0017707034045210289	5994.546544911103
PF3D7_1347200	51.0	0.4885050621326244	5.335400948474874	0.716866	1.0891094524113014	1e-06	0.004999999999999999	0.005445547262056506	167941.60538844753
PF3D7_1347300	45.0	0.40411803853024614	3.222881711580729	0.928534	1.4106892449708528	0.0403	201.5	284.25388286162683	2.2967802003483746e+19
PF3D7_1347400	48.0	0.2789656284962275	2.4126918314267125	0.998964	1.5176910817622866	0.0027	13.5	20.48882960379087	8601053376700139.0
PF3D7_1347500	51.0	0.25844549350246854	2.1501072454728956	0.999598	1.5186542957978646	0.0862	431.0	654.5400014888796	2.8041985969978786e+20
PF3D7_1347600	45.0	0.6544948950710957	6.012542727115625	0.169663	0.25776306453989817	1e-06	0.004999999999999999	0.0012888153226994906	2226.444881049451
PF3D7_1347700	48.0	0.38582663682677876	3.9718680290313104	0.953939	1.4492861733207942	1e-06	0.004999999999999999	0.00724643086660397	395736.40647832834
PF3D7_1347900	51.0	0.8297020654838086	8.122391804805806	0.006388	0.009705065077718001	1e-06	0.004999999999999999	4.8525325388589994e-05	0.12009510906327737
PF3D7_1348100	45.0	0.7618519140667872	7.561026179382493	0.030668	0.04659282025727234	0.0002	1.0	0.04659282025727234	101194623.49456549
PF3D7_1348200	48.0	0.2886119774890892	2.811762126040682	0.998411	1.5168509281949765	1e-06	0.004999999999999999	0.007584254640974881	453703.6216786369
PF3D7_1348300	51.0	0.18940460547171964	2.326537923478135	0.999992	1.5192528862237602	0.0022	11.0	16.711781748461362	4667329452179950.0
PF3D7_1348400	51.0	0.7601631924472966	7.934153039017078	0.03179	0.048297435632538396	1e-06	0.004999999999999999	0.00024148717816269196	14.65216196949085
PF3D7_1348500	51.0	0.8864257768000241	8.289084539235304	0.001066	0.0016195365330067928	1e-06	0.004999999999999999	8.097682665033962e-06	0.0007627641591066061
PF3D7_1348600	48.0	0.9379832392456163	7.130154026607606	0.000147	0.0002233319609305802	1e-06	0.004999999999999999	1.1166598046529007e-06	3.048124637285179e-05
PF3D7_1348900	48.0	0.6295993392647679	5.145268004135003	0.231112	0.35112038200400175	0.0039	19.499999999999996	6.846847449078033	320978156852390.44
PF3D7_1349000	45.0	0.5321032590624925	5.6236880744799995	0.563211	0.8556667826372314	1e-06	0.004999999999999999	0.0042783339131861565	81443.78783996434
PF3D7_1349100	48.0	0.9323705932761384	7.106007050354995	0.000182	0.00027650623734262313	1e-06	0.004999999999999999	1.3825311867131155e-06	3.8694072959948534e-05
PF3D7_1349200	48.0	0.2801475005305981	2.2378955645721983	0.998903	1.5175984065948256	0.0101	50.49999999999999	76.63871953303868	4.501372037489537e+17
PF3D7_1349300	45.0	0.39574368526576226	3.45006722713268	0.941154	1.4298623697799953	0.0142	71.0	101.52022825437966	1.0463042011763581e+18
PF3D7_1349400	51.0	0.37803877202353847	3.4021383498555644	0.962256	1.461921900661336	0.0146	73.0	106.72029874827753	1.2154617608914941e+18
PF3D7_1349500	45.0	0.49663253892146786	4.264973259445719	0.689564	1.0476304782798271	0.0115	57.49999999999999	60.238752501090055	2.185890003480324e+17
PF3D7_1349600	51.0	0.8141409224294958	7.39755880293627	0.009646	0.014654830579159025	0.0004	2.0	0.02930966115831805	25295892.19732833
PF3D7_1349700	48.0	0.6752293073855641	6.0505350848134904	0.128326	0.1949612055671948	1e-06	0.004999999999999999	0.0009748060278359738	963.3838976650997
PF3D7_1349800	51.0	0.4569343281051155	4.748494799233501	0.813168	1.2354177143265173	0.0005	2.5	3.088544285816293	29461974744531.906
PF3D7_1349900	48.0	0.617333110665182	5.8259015618106895	0.26599	0.40410930808112266	0.0006	2.9999999999999996	1.2123279242433678	1781816735010.1948
PF3D7_1350000	48.0	0.46931724413194836	4.246095051695102	0.77765	1.181456458623576	0.0002	1.0	1.181456458623576	1649126261934.914
PF3D7_1350100	51.0	0.21516269857606088	2.5607548775980447	0.999964	1.5192103468026306	0.0021	10.499999999999998	15.951708641427619	4059025858145742.5
PF3D7_1350200	48.0	0.44258303588048437	4.190153653578938	0.850249	1.2917535812875163	0.0002	1.0	1.2917535812875163	2155458756897.37
PF3D7_1350300	48.0	0.259348126257035	2.0933176873995825	0.999581	1.518628468292179	0.0091	45.5	69.09759530729414	3.2990506955502336e+17
PF3D7_1350400	48.0	0.5989691797038164	5.358434066079506	0.32315	0.4909504977871904	0.0001	0.5	0.2454752488935952	14791992096.609013
PF3D7_1350500	45.0	0.14330045996515736	2.233434846562946	1.0	1.519265040344083	0.001	5.0	7.596325201720415	438339746240654.3
PF3D7_1350600	48.0	0.39418058133084544	3.668397040091079	0.943314	1.4331439822671383	0.0001	0.5	0.7165719911335692	367943753928.4247
PF3D7_1350700	51.0	0.7288904890307577	7.753200175882331	0.056319	0.08556348780713842	1e-06	0.004999999999999999	0.000427817439035692	81.44569001986075
PF3D7_1350800	45.0	0.6322423898595035	6.693354746262754	0.224048	0.3403882937590111	0.0002	1.0	0.3403882937590111	39439193949.10132
PF3D7_1350900	51.0	0.650789658682293	4.65683079783174	0.178046	0.27049906337310264	0.0341	170.49999999999997	46.12009030511399	9.81016659067283e+16
PF3D7_1351000	51.0	0.339024726712267	3.9707899016454653	0.988587	1.501925668438636	0.0002	1.0	1.501925668438636	3388019845938.891
PF3D7_1351100	51.0	0.3084034943072257	1.94747682045813	0.996329	1.5136878183809799	0.2393	1196.5	1811.1274746928425	5.940831656404901e+21
PF3D7_1351200	48.0	0.5413025881959742	4.583772006347456	0.529026	0.8037307072330688	0.0026	12.999999999999998	10.448499194029893	1140676292864017.2
PF3D7_1351400	51.0	0.322061401112262	4.1669054236270195	0.993763	1.509789384287457	1e-06	0.004999999999999999	0.007548946921437284	447396.56468880153
PF3D7_1351500	45.0	0.5201156667651183	3.790672910369843	0.606879	0.9220100484189767	0.051	254.99999999999997	235.11256234683904	1.2996547989181747e+19
PF3D7_1351600	48.0	0.5000039976115825	4.554792578702358	0.678156	1.030298702699582	1e-06	0.004999999999999999	0.005151493513497909	142178.2683239514
PF3D7_1351700	48.0	0.8705860211379879	6.867148299539316	0.001822	0.0027681009035069194	1e-06	0.004999999999999999	1.3840504517534595e-05	0.0031171853875224735
PF3D7_1351900	45.0	0.19081568233301865	2.132217270511363	0.999992	1.5192528862237602	0.0252	126.0	191.4258636641938	7.01458583295384e+18
PF3D7_1352000	51.0	0.44324396198065497	4.3269160572760175	0.848629	1.2892923719221587	0.0024	11.999999999999998	15.471508463065902	3703379702438348.0
PF3D7_1352100	51.0	0.2421330835729016	1.7739967223303355	0.999834	1.5190128423473859	0.1844	922.0	1400.5298406442898	2.7471178327790626e+21
PF3D7_1352200	51.0	0.3574573929282642	3.727375588637551	0.979074	1.4874729001098428	0.002	10.0	14.874729001098428	3291147807312644.5
PF3D7_1352300	45.0	0.32810686526014354	2.7019882243749542	0.992215	1.5074375620050042	0.0541	270.5	407.76186052235363	6.779848628698092e+19
PF3D7_1352400	51.0	0.3091858932600051	1.785619549500031	0.996207	1.5135024680460578	0.2951	1475.4999999999998	2233.172891601958	1.1136974661573847e+22
PF3D7_1352500	48.0	0.6691206768922996	4.776995258159502	0.139748	0.21231425085800493	0.0239	119.5	25.37155297753159	1.6332429310756936e+16
PF3D7_1352700	51.0	0.2227224252201259	2.1799627093725698	0.999944	1.5191799615018238	0.036	179.99999999999997	273.45239307032824	2.0447742778613027e+19
PF3D7_1352800	51.0	0.30957350693574415	2.6499520839480026	0.996132	1.5133885231680322	0.0369	184.5	279.2201825245019	2.1769106777756127e+19
PF3D7_1352900	51.0	0.9224220681910388	8.513801922367666	0.000268	0.00040716303081221426	0.0001	0.5	0.00020358151540610713	59.33314032443693
PF3D7_1353000	45.0	0.23800427180786388	2.9744801554635294	0.999863	1.5190569010335557	0.0013	6.499999999999999	9.87386985671811	962636654781194.1
PF3D7_1353100	51.0	0.526849994609033	6.168312999877809	0.582383	0.8847941319907081	1e-06	0.004999999999999999	0.00442397065995354	90047.2819212097
PF3D7_1353200	51.0	0.7592635756002497	8.438201864279606	0.032369	0.04917709009089763	1e-06	0.004999999999999999	0.0002458854504544881	15.467188440713672
PF3D7_1353300	51.0	0.43703634593611373	3.862442649895897	0.863682	1.3121618685744583	0.0118	58.99999999999999	77.41755024589303	4.640005830826361e+17
PF3D7_1353400	48.0	0.30221087918263706	2.358789396852575	0.997151	1.5149366542441427	0.0066	33.0	49.99290959005671	1.2494688402316981e+17
PF3D7_1353500	48.0	0.46437052834391673	4.518549125797289	0.792271	1.2036696327784469	0.0004	2.0	2.4073392655568937	13951223848009.672
PF3D7_1353600	48.0	0.6121038853697096	4.3193723568999225	0.281505	0.4276807051820611	0.022	109.99999999999999	47.04487757002671	1.0412125697205102e+17
PF3D7_1353700	51.0	0.7497193479230941	8.144647901451378	0.038868	0.05905079358809382	1e-06	0.004999999999999999	0.0002952539679404691	26.77596285300031
PF3D7_1353800	48.0	0.5798071757587225	5.387463756496133	0.388217	0.5898045161672588	0.0004	2.0	1.1796090323345176	1641404519704.3748
PF3D7_1353900	48.0	0.4336952649177437	3.773680043539494	0.871517	1.3240653101655542	0.0018	9.0	11.916587791489988	1692216805185385.2
PF3D7_1354100	51.0	0.6089121577907284	6.626730325255175	0.291327	0.44260292640832066	1e-06	0.004999999999999999	0.0022130146320416028	11271.673815280372
PF3D7_1354200	51.0	0.437055689737135	2.8098655362510354	0.863632	1.312085905322441	0.1262	631.0	827.9262062584603	5.6751211975011284e+20
