# pyDL periodicity scores computed on 2019-06-28 14:10:06
# Calculation time:  1020.393623 seconds
# Input files:  /Users/joe/Python/timeSeries/pipeline_code/Pf/3D7/AA13/AA13_3D7_data.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000
# Number of random curves generated from background:  10000
# Number of curve permutations:  1000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1317200	48.0	0.48682585238497783	4.770882735335992	0.3908	0.6192362541594042	0.001	0.3333333333333333	0.20641208471980138	8794484780.751383
PF3D7_1317300	48.0	0.37819906493533006	3.539875010567322	0.7334	1.16209792425923	0.001	0.3333333333333333	0.38736597475307666	58125759736.6523
PF3D7_1317400	48.0	0.44140803275834645	4.060961380986485	0.5239	0.8301378545396927	0.002	0.6666666666666666	0.5534252363597951	169503427733.64795
PF3D7_1317500	48.0	0.6258841578923958	5.015558550250156	0.2246	0.35588654729836794	0.005	1.6666666666666667	0.59314424549728	208681788121.1733
PF3D7_1317600	48.0	0.5900861281566161	4.767308759770261	0.2391	0.3788623039138013	0.003	1.0	0.3788623039138013	54381057387.904396
PF3D7_1317700	48.0	0.1812083268100485	1.1518735844338295	0.9993	1.583425764538108	0.083	27.666666666666668	43.80811281888766	8.407440616031134e+16
PF3D7_1317800	48.0	0.1462763676153022	1.3461245020342447	0.9999	1.5843764855015054	0.001	0.3333333333333333	0.5281254951671684	147304319490.0571
PF3D7_1317900	48.0	0.28644293908031676	2.62397331386474	0.9568	1.5160830296308034	0.001	0.3333333333333333	0.5053610098769344	129065239853.692
PF3D7_1318000	48.0	0.2563503456737369	1.870681431584169	0.9835	1.5583901125019808	0.019	6.333333333333333	9.869804045845878	961447956256670.6
PF3D7_1318100	48.0	0.5814226507902658	5.132461865442303	0.2448	0.3878941530660751	0.001	0.3333333333333333	0.12929805102202502	2161636827.5735526
PF3D7_1318200	45.0	0.3353547904764594	3.048507616570033	0.8625	1.3666613848835367	0.026	8.666666666666666	11.844398668990651	1661648993259785.2
PF3D7_1318300	48.0	0.38834796149472894	3.2412180220471813	0.7003	1.1096498177784822	0.002	0.6666666666666666	0.7397665451856548	404841841088.048
PF3D7_1318400	48.0	0.6325959603368665	4.900762469536623	0.2229	0.35319283790207573	0.005	1.6666666666666667	0.5886547298367929	203979043779.1216
PF3D7_1318500	48.0	0.4316824741009873	2.2102332460574226	0.555	0.8794168911424498	0.216	72.0	63.318016162256384	2.538530932747038e+17
PF3D7_1318600	48.0	0.5171986943521437	4.137712533886573	0.3245	0.5141815877040089	0.005	1.6666666666666667	0.8569693128400149	629357787998.2301
PF3D7_1318700	48.0	0.550038099115119	4.857512853908151	0.2733	0.43305339882744415	0.001	0.3333333333333333	0.14435113294248136	3007923694.6192737
PF3D7_1318800	45.0	0.18881255493811802	2.2693965550128445	0.9991	1.583108857550309	0.008	2.6666666666666665	4.221623620134157	75238264209047.52
PF3D7_1318900	48.0	0.6285961733839444	5.3442394826541415	0.2238	0.3546189193471716	0.001	0.3333333333333333	0.11820630644905719	1651692907.9795666
PF3D7_1319000	48.0	0.36490802252157445	3.2589144637017	0.7723	1.223736333386151	0.001	0.3333333333333333	0.407912111128717	67874086639.69457
PF3D7_1319100	48.0	0.4526881448070912	4.57862225928697	0.486	0.7700839803517667	0.001	0.3333333333333333	0.25669466011725556	16914343421.350216
PF3D7_1319200	48.0	0.399624148662611	3.8941579334617105	0.665	1.0537157344319443	0.001	0.3333333333333333	0.3512385781439814	43332219160.566895
PF3D7_1319300	48.0	0.22090587329653077	1.854824580324813	0.9966	1.5791475202028205	0.005	1.6666666666666667	2.6319125336713673	18231176153463.28
PF3D7_1319400	48.0	0.5462147929595583	4.782553554905357	0.2773	0.4393915385834258	0.001	0.3333333333333333	0.14646384619447525	3141936924.322804
PF3D7_1319500	48.0	0.5695195602913861	4.754645681821715	0.2536	0.40183806052923465	0.001	0.3333333333333333	0.13394602017641155	2403233897.863385
PF3D7_1319600	45.0	0.25610805336834946	1.6879062080750835	0.9837	1.5587070194897799	0.276	92.0	143.40104579305975	2.948880234250353e+18
PF3D7_1319700	48.0	0.6072084899457625	4.87952790840396	0.2318	0.36729519885913486	0.001	0.3333333333333333	0.12243173295304495	1835224160.6496336
PF3D7_1319800	45.0	0.28194308229484627	2.649773629162326	0.9628	1.5255902392647758	0.03	10.0	15.255902392647759	3550699305722727.0
PF3D7_1319900	45.0	0.2354513517920191	2.877650338668511	0.9928	1.573126287434638	0.002	0.6666666666666666	1.0487508582897584	1153501438446.4497
PF3D7_1320000	48.0	0.312011115687107	3.192656299727645	0.9171	1.4531769925526858	0.001	0.3333333333333333	0.4843923308508953	113656921849.18849
PF3D7_1320100	48.0	0.5413316016971409	4.579053825414695	0.2822	0.4471557597845033	0.003	1.0	0.4471557597845033	89408558722.5026
PF3D7_1320200	48.0	0.5145053641711635	4.463935847724894	0.3298	0.5225796228806845	0.001	0.3333333333333333	0.17419320762689483	5285659080.687987
PF3D7_1320300	48.0	0.45108886471825604	3.424782374364457	0.4926	0.7805419109491364	0.017	5.666666666666667	4.423070828711773	86531136609205.8
PF3D7_1320400	48.0	0.4038353470090143	2.459407615712234	0.6482	1.0270955474568215	0.069	23.0	23.623197591506894	1.3183067025252798e+16
PF3D7_1320500	48.0	0.356373704865472	2.334868190476317	0.7997	1.2671525907146253	0.056	18.666666666666668	23.653515026673006	1.3233884382094684e+16
PF3D7_1320600	48.0	0.14192814242754576	1.166501667800436	0.9999	1.5843764855015054	0.003	1.0	1.5843764855015054	3977184808784.8896
PF3D7_1320700	48.0	0.6207690168839743	4.67788083029413	0.2265	0.3588971636824592	0.001	0.3333333333333333	0.11963238789415306	1712196459.383528
PF3D7_1320800	48.0	0.7019305772571187	5.746575364644601	0.2153	0.34115037236571066	0.002	0.6666666666666666	0.22743358157714044	11764364731.350733
PF3D7_1320900	48.0	0.27187656298822793	1.4494753532966813	0.9724	1.5408017746791318	0.17	56.66666666666667	87.31210056515081	6.656156016748088e+17
PF3D7_1321000	45.0	0.39690485111547313	1.9391210983400047	0.6743	1.0684519093646014	0.337	112.33333333333334	120.02276448529024	1.7289851270137894e+18
PF3D7_1321100	48.0	0.6084709976431822	5.276460240033183	0.2307	0.36555221042623987	0.001	0.3333333333333333	0.12185073680874661	1809221072.7696066
PF3D7_1321200	45.0	0.2615282508489286	1.4621813616813992	0.9796	1.5522104262398986	0.396	132.0	204.8917762636666	8.601491464814098e+18
PF3D7_1321300	48.0	0.15179211109590843	1.0045338213163055	0.9998	1.5842180320076058	0.048	16.0	25.347488512121693	1.6285645591390592e+16
PF3D7_1321400	45.0	0.21391157490957874	2.376205863095758	0.9977	1.5808905086357155	0.022	7.333333333333333	11.59319706332858	1558152053182086.2
PF3D7_1321500.1	45.0	1.0771023872349608	3.183261010858642	0.2122	0.3362383140548249	0.654	218.0	73.29995246395183	3.938355542978513e+17
PF3D7_1321500.2	48.0			0.2122	0.3362383140548249	1.0	333.3333333333333	112.07943801827496	1.4079319855825505e+18
PF3D7_1321600	48.0	0.23302945520617835	1.6830831624636968	0.9932	1.573760101410236	0.013	4.333333333333333	6.819627106111023	317162683223504.94
PF3D7_1321700	48.0	0.12770777013078785	0.9568879736348077	1.0	1.5845349389954049	0.022	7.333333333333333	11.619922885966302	1568952945447277.5
PF3D7_1321800	48.0	0.1393809488250013	1.1749048990221937	0.9999	1.5843764855015054	0.002	0.6666666666666666	1.056250990334337	1178426601558.7935
PF3D7_1321900	45.0	0.22002445866027376	2.738136503881301	0.9971	1.5799397876723182	0.001	0.3333333333333333	0.5266465958907727	146070301841.6287
PF3D7_1322000	48.0	0.676896474947942	5.575424043319558	0.2165	0.34305181429250514	0.001	0.3333333333333333	0.11435060476416838	1495281624.5849125
PF3D7_1322100	48.0	0.4639421782562578	4.239511409194311	0.4512	0.7149421644747267	0.001	0.3333333333333333	0.2383140548249089	13534858709.582474
PF3D7_1322200	48.0	0.5336091907611674	4.397820982154301	0.2931	0.46442719061955323	0.004	1.3333333333333333	0.6192362541594043	237449567233.22327
PF3D7_1322300	48.0	0.6086026507279799	4.535073584920011	0.2305	0.36523530343844085	0.003	1.0	0.36523530343844085	48721644499.32668
PF3D7_1322400	48.0	0.28450025363396486	2.7257318815511824	0.9595	1.520361273966091	0.001	0.3333333333333333	0.5067870913220303	130160955796.88449
PF3D7_1322500	48.0	0.625153323081274	4.837645404763575	0.2251	0.3566788147678656	0.002	0.6666666666666666	0.2377858765119104	13445054227.612226
PF3D7_1322600	48.0	0.5349213646507671	4.132043333686645	0.2907	0.4606243067659642	0.005	1.6666666666666667	0.7677071779432737	452469184509.2389
PF3D7_1322700	48.0	0.6144454397092404	4.673190680818097	0.2283	0.3617493265726509	0.001	0.3333333333333333	0.1205831088575503	1753342084.7107394
PF3D7_1322800	45.0	0.3972774178974863	4.433456522116752	0.6726	1.0657581999683092	0.001	0.3333333333333333	0.35525273332276974	44834938176.43824
PF3D7_1322900	48.0	0.36987334422327256	3.0899318278070877	0.759	1.2026620186975123	0.003	1.0	1.2026620186975123	1739528392662.6694
PF3D7_1323000	48.0	0.4380767090292156	3.5957065936490844	0.534	0.8461416574235462	0.002	0.6666666666666666	0.564094438282364	179496934986.53003
PF3D7_1323100	48.0	0.18459132061703595	1.1233102803516082	0.9993	1.583425764538108	0.078	26.0	41.16906987799081	6.977716806972658e+16
PF3D7_1323200	48.0	0.23321901557637176	2.068514443545703	0.9932	1.573760101410236	0.001	0.3333333333333333	0.5245867004700786	144363004459.34564
PF3D7_1323300	45.0	0.5692341190064734	4.204707496424026	0.2536	0.40183806052923465	0.012	4.0	1.6073522421169386	4152751060297.6484
PF3D7_1323400	45.0	0.22146673258084093	1.16556107727686	0.9964	1.5788306132150214	0.508	169.33333333333334	267.34865050441033	1.9108832913666466e+19
PF3D7_1323500	48.0	0.212639067227048	0.9577039202121164	0.9978	1.581048962129615	0.321	107.0	169.1722389478688	4.841583932947143e+18
PF3D7_1323600	48.0	0.6269178956180856	5.120146451657791	0.2244	0.3555696403105688	0.004	1.3333333333333333	0.47409285374742505	106559925058.35986
PF3D7_1323700	48.0	0.5415265956925324	5.546179924534074	0.282	0.44683885279670416	0.001	0.3333333333333333	0.14894628426556805	3304418949.639586
PF3D7_1323800	48.0	0.25545386132450404	1.4962564310182276	0.9843	1.5596577404531768	0.118	39.33333333333333	61.34653779115828	2.3087151422166886e+17
PF3D7_1323900	48.0	0.22074982382177	1.3148424274519948	0.9968	1.5794644271906195	0.102	34.0	53.70179052448106	1.5486970568235136e+17
PF3D7_1324000	48.0	0.30354783352712794	2.1983725081785157	0.933	1.4783710980827127	0.021	7.0	10.348597686578989	1108267807797207.1
PF3D7_1324100	48.0	0.6551215042807914	5.585894667504346	0.2184	0.3460624306765964	0.002	0.6666666666666666	0.23070828711773095	12279881840.341612
PF3D7_1324200	48.0	0.16819930272529657	1.3193957248040624	0.9995	1.5837426715259073	0.009	2.9999999999999996	4.7512280145777215	107255072406144.67
PF3D7_1324300	48.0	0.2644000624118001	2.5924725221130998	0.9784	1.5503089843131042	0.001	0.3333333333333333	0.5167696614377013	138005093838.99036
PF3D7_1324400	48.0	0.4129760637193575	3.9594499239566763	0.6195	0.9816193947076534	0.001	0.3333333333333333	0.3272064649025511	35032407728.43025
PF3D7_1324500	48.0	0.695417986409757	5.703007953921199	0.2155	0.34146727935350973	0.002	0.6666666666666666	0.22764485290233982	11797180046.668056
PF3D7_1324600	48.0	0.5692351309665835	4.892830878553009	0.2536	0.40183806052923465	0.001	0.3333333333333333	0.13394602017641155	2403233897.863385
PF3D7_1324700	48.0	0.1612707277183568	1.2775967191019109	0.9995	1.5837426715259073	0.011	3.6666666666666665	5.80705646226166	195825097570641.78
PF3D7_1324800	48.0	0.5540596910394667	4.475000114255245	0.2688	0.4259229916019648	0.002	0.6666666666666666	0.2839486610679765	22894061577.692818
PF3D7_1324900	48.0	0.4259271905047846	3.4248433090691215	0.5734	0.9085723340199652	0.008	2.6666666666666665	2.4228595573865737	14222806753841.348
PF3D7_1325000	48.0	0.2779643849863458	1.7075253511526127	0.9671	1.532403739502456	0.106	35.33333333333333	54.14493212908677	1.5873533989585405e+17
PF3D7_1325100	45.0	0.11760080404322432	1.1515153370225417	1.0	1.5845349389954049	0.385	128.33333333333334	203.3486505044103	8.408607036158667e+18
PF3D7_1325200	45.0	0.22885048310818995	1.6718577769768208	0.9944	1.5756615433370305	0.231	77.0	121.32593883695135	1.7859165295181343e+18
PF3D7_1325300	48.0	0.504339871135496	3.0823894111834163	0.3515	0.5569640310568847	0.102	34.0	18.93677705593408	6790779032671676.0
PF3D7_1325400	48.0	0.6548014987594476	5.0408239189714195	0.2184	0.3460624306765964	0.002	0.6666666666666666	0.23070828711773095	12279881840.341612
PF3D7_1325500	48.0	0.6510369259135869	5.820681114380787	0.219	0.3470131516399937	0.001	0.3333333333333333	0.11567105054666456	1547681370.5133119
PF3D7_1325600	48.0	0.599358455363798	4.9146247412512745	0.235	0.3723657106639201	0.003	1.0	0.3723657106639201	51631246817.99263
PF3D7_1325700	48.0	0.633563067146938	5.362720139257169	0.2227	0.35287593091427666	0.003	1.0	0.35287593091427666	43941009742.21137
PF3D7_1325800	48.0	0.3694318872321963	3.313181656355064	0.76	1.2042465536365077	0.001	0.3333333333333333	0.4014155178788359	64682482585.968056
PF3D7_1325900	48.0	0.6889229659090754	4.993566208037311	0.2156	0.3416257328474093	0.006	2.0	0.6832514656948186	318966847273.493
PF3D7_1326000	48.0	0.7398034875948338	5.454921155162517	0.2146	0.3400411979084139	0.005	1.6666666666666667	0.5667353298473565	182030756304.74677
PF3D7_1326100	48.0	0.32819440832637387	2.441245777340064	0.8815	1.3967675487244493	0.024	8.0	11.174140389795594	1395219700113527.8
PF3D7_1326200	48.0	0.3860667213984128	2.6634127206705096	0.7077	1.121375376327048	0.032	10.666666666666666	11.961337347488511	1711352865122818.2
PF3D7_1326300	48.0	0.15760757186093874	1.0472671059422434	0.9997	1.5840595785137064	0.056	18.666666666666668	29.569112132255853	2.5853242925873184e+16
PF3D7_1326400	45.0	0.2238667481982974	1.1434441743819663	0.9954	1.577246078276026	0.542	180.66666666666669	284.9557914752021	2.3138363460432617e+19
PF3D7_1326500	48.0	0.5448698236901437	4.073403897222319	0.2787	0.4416098874980193	0.011	3.6666666666666665	1.619236254159404	4245539796193.577
PF3D7_1326600	48.0	0.6838931254460784	5.7500366554747995	0.2161	0.34241800031690695	0.001	0.3333333333333333	0.11413933343896898	1487009039.4546509
PF3D7_1326700	45.0	0.17184527204909372	1.4685702364792406	0.9994	1.5835842180320074	0.235	78.33333333333333	124.04743041250724	1.9088134685223096e+18
PF3D7_1326800	48.0	0.2611770067661009	1.2017488335079194	0.9797	1.5523688797337982	0.268	89.33333333333334	138.67828658955267	2.667015758640812e+18
PF3D7_1326900	48.0	0.2089298657600573	1.7747488853674707	0.998	1.581365869117414	0.001	0.3333333333333333	0.5271219563724713	146466195733.7054
PF3D7_1327000	45.0	0.25367009340142277	0.6334142079123254	0.9851	1.5609253684043733	0.825	275.0	429.25447631120267	7.909420704805957e+19
PF3D7_1327100	48.0	0.3650879922411803	1.5027736218832046	0.7716	1.2226271589288542	0.393	131.0	160.1641578196799	4.1086230087307213e+18
PF3D7_1327200	45.0	0.2344240757132187	1.5709885992219201	0.9929	1.5732847409285375	0.277	92.33333333333334	145.26662441240165	3.0654745161194086e+18
PF3D7_1327300	48.0	0.41994512156004543	3.675697925833409	0.5953	0.9432736491839646	0.001	0.3333333333333333	0.31442454972798817	31085205280.26297
PF3D7_1327400	48.0	0.6843749517742763	5.826520140088008	0.2161	0.34241800031690695	0.001	0.3333333333333333	0.11413933343896898	1487009039.4546509
PF3D7_1327500	48.0	0.5455651273952096	4.341999594022593	0.2782	0.44081762002852165	0.002	0.6666666666666666	0.29387841335234777	25380856366.08159
PF3D7_1327600	45.0	0.2307388672283957	2.885275157480874	0.994	1.5750277293614323	0.001	0.3333333333333333	0.5250092431204774	144712128771.6038
PF3D7_1327700	45.0	0.3275153067998455	3.2533482732531684	0.8822	1.3978767231817462	0.002	0.6666666666666666	0.9319178154544974	809345659687.8412
PF3D7_1327800	48.0	0.15167495423037605	0.7672133727053166	0.9998	1.5842180320076058	0.219	73.0	115.64791633655523	1.546726798698051e+18
PF3D7_1327900	45.0	0.7887925230006118	4.770259173681394	0.2143	0.33956583742671526	0.146	48.666666666666664	16.525537421433476	4513054129247789.0
PF3D7_1328000	48.0	0.7201354963251798	5.484729357179269	0.2151	0.3408334653779116	0.002	0.6666666666666666	0.22722231025194106	11731610325.93965
PF3D7_1328100	48.0	0.3345083146469571	2.3545498426810965	0.8644	1.3696720012676278	0.034	11.333333333333334	15.522949347699782	3740442267673138.0
PF3D7_1328200	48.0	0.6303659811361411	4.815542825039881	0.2233	0.3538266518776739	0.004	1.3333333333333333	0.47176886917023186	105000544643.08847
PF3D7_1328300	48.0	0.4550777415205187	3.2920788677077755	0.4788	0.7586753287909999	0.01	3.3333333333333335	2.528917762636666	16173533563713.916
PF3D7_1328400	48.0	0.442367844633359	4.119517330451416	0.5206	0.8249088892410077	0.002	0.6666666666666666	0.5499392594940051	166320502715.84833
PF3D7_1328500	48.0	0.15939377455099696	0.8122465776399254	0.9997	1.5840595785137064	0.225	75.0	118.80446838852798	1.676866540689552e+18
PF3D7_1328600	45.0	0.28116323726347775	3.157912343216847	0.9635	1.5266994137220726	0.001	0.3333333333333333	0.5088998045740242	131795610829.50867
PF3D7_1328700	48.0	0.4655299346960099	3.87467388602351	0.4468	0.7079702107431468	0.001	0.3333333333333333	0.2359900702477156	13142741432.085363
PF3D7_1328800	48.0	0.27003433175322666	2.1957464693982076	0.9743	1.543812391063223	0.001	0.3333333333333333	0.5146041303544077	136277417142.89748
PF3D7_1328900	48.0	0.3304791390335269	2.2133519892527977	0.8766	1.389003327523372	0.047	15.666666666666666	21.76105213119949	1.0304807776171986e+16
PF3D7_1329000	48.0	0.17336892345128188	1.4978179261164615	0.9994	1.5835842180320074	0.001	0.3333333333333333	0.5278614060106691	147083451453.52722
PF3D7_1329100	48.0	0.43181932949208646	4.093181329521062	0.5545	0.878624623672952	0.001	0.3333333333333333	0.29287487455765066	25121803713.54633
PF3D7_1329200	48.0	0.5148759641477688	3.990748005984617	0.329	0.5213119949294882	0.001	0.3333333333333333	0.17377066497649607	5247287933.79812
PF3D7_1329300	48.0	0.49638399181955645	4.017394670025977	0.3691	0.5848518459832039	0.001	0.3333333333333333	0.19495061532773464	7409331214.675974
PF3D7_1329400	48.0	0.2752434011740567	2.1583374583789583	0.9697	1.536523530343844	0.01	3.3333333333333335	5.121745101146147	134355084121012.77
PF3D7_1329500	48.0	0.5436914913836322	5.315049868794034	0.2804	0.4443035968943115	0.001	0.3333333333333333	0.14810119896477048	3248492226.3714137
PF3D7_1329600	48.0	0.2626642943999134	2.400821326681047	0.9791	1.5514181587704008	0.001	0.3333333333333333	0.5171393862568002	138301514538.29788
PF3D7_1329700	48.0	0.30110264382990615	2.666494607719987	0.9362	1.483441609887498	0.001	0.3333333333333333	0.494480536629166	120907074134.3243
PF3D7_1329800	48.0	0.5161439910387434	4.865814033659692	0.3269	0.5179844715575979	0.001	0.3333333333333333	0.17266149051919927	5147448193.203852
PF3D7_1329900	48.0	0.4625902303631611	4.5771655189093	0.455	0.7209633972429093	0.001	0.3333333333333333	0.24032113241430308	13879717583.730543
PF3D7_1330000.1	48.0	0.3078421237832576	1.9699861360364281	0.9255	1.4664870860402472	0.055	18.333333333333332	26.88559657740453	1.943386745141408e+16
PF3D7_1330000.2	48.0			0.2122	0.3362383140548249	1.0	333.3333333333333	112.07943801827496	1.4079319855825505e+18
PF3D7_1330100	48.0	0.5330232854973155	4.153865918930815	0.294	0.465853272064649	0.012	4.0	1.863413088258596	6470375021562.544
PF3D7_1330200	48.0	0.5050743681184667	4.114006026780559	0.3509	0.5560133100934875	0.009	2.9999999999999996	1.6680399302804623	4641098452969.387
PF3D7_1330300	48.0	0.47784816436434896	4.381226694484215	0.4129	0.6542544763112027	0.001	0.3333333333333333	0.21808482543706756	10372448021.425268
PF3D7_1330400.1	45.0	0.37040563595456105	3.068571854665138	0.7571	1.199651402313421	0.03	10.0	11.99651402313421	1726495712341225.5
PF3D7_1330400.2	48.0			0.2122	0.3362383140548249	1.0	333.3333333333333	112.07943801827496	1.4079319855825505e+18
PF3D7_1330500	45.0	0.3767730442290899	3.6798927460246267	0.7372	1.1681191570274123	0.002	0.6666666666666666	0.7787461046849415	472268476083.67316
PF3D7_1330600	48.0	0.6169689338355234	5.411644147730133	0.2273	0.3601647916336555	0.001	0.3333333333333333	0.12005493054455182	1730402998.865241
PF3D7_1330700	48.0	0.6043199251548217	4.994620572257827	0.2328	0.36887973379813027	0.001	0.3333333333333333	0.12295991126604341	1859078479.3579102
PF3D7_1330800	45.0	0.12838495091062233	1.6147583390499087	1.0	1.5845349389954049	0.065	21.666666666666668	34.33159034490044	4.046522309815758e+16
PF3D7_1330900	45.0	0.45112030216233134	2.3931903661118517	0.4923	0.7800665504674379	0.249	83.0	64.74552368879735	2.7141257019501878e+17
PF3D7_1331000	48.0	0.31366438314384715	3.1546953847092642	0.9145	1.4490572017112977	0.001	0.3333333333333333	0.4830190672370992	112692999953.48837
PF3D7_1331100	48.0	0.1837807640126358	1.257200346294738	0.9993	1.583425764538108	0.033	11.0	17.41768340991919	5284103967396917.0
PF3D7_1331200	45.0	0.1780443970689367	1.2263978671247926	0.9994	1.5835842180320074	0.428	142.66666666666666	225.92468177256637	1.153164358338925e+19
PF3D7_1331300	48.0	0.6381225757072294	5.67935137611369	0.2215	0.3509744889874822	0.001	0.3333333333333333	0.11699149632916073	1601291215.6770725
PF3D7_1331400	48.0	0.4647903384076167	3.996790792406404	0.4489	0.7112977341150373	0.001	0.3333333333333333	0.23709924470501242	13328929735.136198
PF3D7_1331500	48.0	0.544104190180869	5.201223917182193	0.2798	0.44335287593091427	0.001	0.3333333333333333	0.1477842919769714	3227683513.019257
PF3D7_1331600	48.0	0.7170540503535614	5.858035246397289	0.2151	0.3408334653779116	0.001	0.3333333333333333	0.11361115512597053	1466461189.266397
PF3D7_1331700	48.0	0.2100617632257601	2.028217734276689	0.9979	1.5812074156235145	0.001	0.3333333333333333	0.5270691385411714	146422172242.3592
PF3D7_1331800	48.0	0.2646954031663626	2.499083584065079	0.9779	1.5495167168436064	0.001	0.3333333333333333	0.5165055722812021	137793624284.05978
PF3D7_1331900	45.0	0.5721908270982135	2.596033523251885	0.2517	0.3988274441451434	0.36	120.0	47.8592932974172	1.0962297263358554e+17
PF3D7_1332000	48.0	0.16050324860713608	0.4749455474956629	0.9996	1.5839011250198067	0.618	206.0	326.2836317540802	3.473649829183649e+19
PF3D7_1332100	45.0	0.2888969016730312	2.5309242833861862	0.9529	1.5099033433687212	0.04	13.333333333333334	20.132044578249616	8159505567364594.0
PF3D7_1332200	45.0	0.49840892198635117	5.327810658374424	0.3641	0.5769291712882268	0.001	0.3333333333333333	0.19230972376274227	7112281632.780417
PF3D7_1332300	45.0	0.4866600034797562	2.7081922210610267	0.3913	0.6200285216289019	0.215	71.66666666666666	44.43537738340463	8.773800366973358e+16
PF3D7_1332400	48.0	0.15750242252949234	0.9799542486219596	0.9997	1.5840595785137064	0.064	21.333333333333332	33.7932710082924	3.859142964764877e+16
PF3D7_1332500	45.0	0.3179621717800381	2.4653488556703245	0.9054	1.4346379337664394	0.087	28.999999999999996	41.60450007922674	7.201469657371438e+16
PF3D7_1332600	48.0	0.6439767164744873	5.589510911517997	0.2204	0.34923150055458724	0.001	0.3333333333333333	0.1164105001848624	1577552914.6043646
PF3D7_1332700	48.0	0.19196526904665573	1.7425957500492464	0.999	1.5829504040564095	0.001	0.3333333333333333	0.5276501346854698	146906916070.46402
PF3D7_1332800	48.0	0.14522571002485207	1.3227122320200548	0.9999	1.5843764855015054	0.001	0.3333333333333333	0.5281254951671684	147304319490.0571
PF3D7_1332900	48.0	0.23631171581464994	0.9581846551561117	0.9926	1.5728093804468388	0.424	141.33333333333331	222.2903924364865	1.098404373012566e+19
PF3D7_1333000	48.0	0.39411124407298526	3.5747259082624834	0.6817	1.0801774679131675	0.003	1.0	1.0801774679131675	1260335438282.338
PF3D7_1333100	45.0	0.14962269956017196	1.0802112350201412	0.9998	1.5842180320076058	0.509	169.66666666666666	268.7889927639571	1.9419346575938105e+19
PF3D7_1333200	48.0	0.458994506480382	3.8830792301540775	0.4669	0.7398193630169545	0.001	0.3333333333333333	0.24660645433898482	14997470598.82428
PF3D7_1333300	48.0	0.2419421855840459	1.3179013330770557	0.9909	1.5701156710505466	0.147	48.99999999999999	76.93566788147677	4.553898652753469e+17
PF3D7_1333400	48.0	0.24157900236212848	1.2520540632787958	0.9911	1.5704325780383457	0.205	68.33333333333333	107.31289283262028	1.2358218886289024e+18
PF3D7_1333500	48.0	0.5747201023218508	4.95679755479494	0.2495	0.3953414672793535	0.001	0.3333333333333333	0.13178048909311782	2288548035.5969715
PF3D7_1333600	48.0	0.25127754592627777	2.040544700470079	0.9863	1.5628268103311678	0.008	2.6666666666666665	4.1675381608831135	72383402595916.73
PF3D7_1333700	48.0	0.3004420923871027	2.6224956526118066	0.9369	1.4845507843447947	0.001	0.3333333333333333	0.4948502614482649	121178484806.7625
PF3D7_1333800	48.0	0.22183989894429038	1.093751011939229	0.9962	1.5785137062272223	0.238	79.33333333333333	125.22875402735963	1.9638682686286856e+18
PF3D7_1333900	48.0	0.6326020314480975	5.4587401988439375	0.2229	0.35319283790207573	0.002	0.6666666666666666	0.23546189193471714	13054683475.160034
PF3D7_1334000	48.0	0.5708700434931059	4.586741571335079	0.2528	0.40057043257803837	0.002	0.6666666666666666	0.2670469550520256	19044368439.509537
PF3D7_1334100	48.0	0.5214320811542457	4.1790297301060955	0.3145	0.4983362383140548	0.003	1.0	0.4983362383140548	123756948377.56184
PF3D7_1334200	45.0	0.22112348699161438	1.1589532575087491	0.9966	1.5791475202028205	0.513	171.0	270.0342259546823	1.969049406192024e+19
PF3D7_1334300	48.0	0.5363231291148942	5.415510776732911	0.2887	0.4574552368879734	0.001	0.3333333333333333	0.15248507896265778	3545586057.503078
PF3D7_1334400	45.0	0.7025056669552439	5.527256500727367	0.2152	0.34099191887181113	0.008	2.6666666666666665	0.909311783658163	751869128806.6472
PF3D7_1334500	48.0	0.7149542900633684	6.375100634892049	0.2151	0.3408334653779116	0.001	0.3333333333333333	0.11361115512597053	1466461189.266397
PF3D7_1334600	48.0	0.5044601817136198	3.826504514842282	0.3515	0.5569640310568847	0.001	0.3333333333333333	0.18565467701896157	6399160337.849451
PF3D7_1334700	48.0	0.674018151353963	6.311617277058648	0.2167	0.3433687212803042	0.001	0.3333333333333333	0.11445624042676807	1499429397.952725
PF3D7_1334800	48.0	0.6286213457894065	4.746347082403972	0.2237	0.35446046585327207	0.015	5.0	1.7723023292663602	5566944591339.22
PF3D7_1334900	48.0	0.7357145651613546	6.104179326695156	0.2148	0.34035810489621293	0.001	0.3333333333333333	0.11345270163207097	1460333957.181166
PF3D7_1335000	48.0	0.3074397338874307	2.691543871804665	0.9261	1.4674378070036445	0.001	0.3333333333333333	0.48914593566788145	117035996758.68637
PF3D7_1335100	48.0	0.5154233801379842	5.029006120193549	0.3283	0.5202028204721914	0.001	0.3333333333333333	0.1734009401573971	5213865900.318556
PF3D7_1335200	45.0	0.43530938559050136	4.288327287970707	0.5435	0.8611947393440025	0.001	0.3333333333333333	0.2870649131146675	23656191913.21862
PF3D7_1335300	48.0	0.5829811723212357	5.343787472544224	0.2436	0.38599271113928063	0.001	0.3333333333333333	0.12866423704642688	2130003763.2301238
