,ORF,dtw_score
2519,PF3D7_1210100,0.7685815130941813
2422,PF3D7_1144900,0.7679085866599578
1922,PF3D7_1017300.1,0.7676264138341685
3885,PF3D7_1466200,0.7671675890638051
175,PF3D7_0215100,0.7669136154771758
3821,PF3D7_1457800,0.7667242556580687
1857,PF3D7_1010000,0.7666896008134754
220,PF3D7_0220100,0.765667384960982
2876,PF3D7_1306600,0.7654506938651303
1591,PF3D7_0913300,0.7650372270852644
2127,PF3D7_1107000,0.7648405371217488
3049,PF3D7_1329200,0.7646942316120692
3302,PF3D7_1361900,0.7645441352843373
1443,PF3D7_0825000,0.7640602457942133
1492,PF3D7_0831900,0.7638396530283773
218,PF3D7_0219900,0.7637566808805053
931,PF3D7_0616800,0.7635269648217308
351,PF3D7_0317400,0.7622479664322357
1558,PF3D7_0909500,0.7618349229574723
3619,PF3D7_1432700,0.7617986553146622
1478,PF3D7_0830600,0.7617599465273247
3196,PF3D7_1349400,0.7612702800131393
1491,PF3D7_0831800,0.7611059184554223
2460,PF3D7_1202100.1,0.7608741293519868
416,PF3D7_0402900,0.7606109383340093
2989,PF3D7_1321700,0.7580676447969683
653,PF3D7_0511000,0.7580185079610968
445,PF3D7_0406200,0.7574271133989827
2331,PF3D7_1132700,0.7559512896564766
2541,PF3D7_1212700,0.7556739775408389
3343,PF3D7_1366800,0.7553803893616776
2488,PF3D7_1205600,0.7553523145597053
1061,PF3D7_0704900,0.7546896985961622
3158,PF3D7_1343800,0.7538557423591431
639,PF3D7_0509000,0.7520771090555013
2600,PF3D7_1222300,0.750856070339967
3826,PF3D7_1458300,0.7504268969645701
3133,PF3D7_1340300,0.7501663578252143
1305,PF3D7_0807400,0.7498887952239028
2526,PF3D7_1211000,0.7497810729402108
617,PF3D7_0506700,0.7494790694650669
575,PF3D7_0501300,0.7481230968281026
892,PF3D7_0612200,0.7480238345338186
501,PF3D7_0415300,0.7478975410875299
1171,PF3D7_0720700,0.7477208286181389
3682,PF3D7_1440100,0.746416317502427
758,PF3D7_0524100,0.7464068553724903
1057,PF3D7_0704500,0.7459754528707327
1923,PF3D7_1017400,0.7454794393695118
202,PF3D7_0218000,0.7453692758741189
2798,PF3D7_1247800,0.745137235771259
3199,PF3D7_1349700,0.7449928615318759
1969,PF3D7_1022500,0.7449409040228784
815,PF3D7_0532300,0.744806967242389
2862,PF3D7_1304000,0.7431797314333332
918,PF3D7_0615500,0.7428140183382635
113,PF3D7_0207400,0.7426297089217039
23,PF3D7_0105800,0.7415025330324035
1354,PF3D7_0813700,0.7409832923248665
1261,PF3D7_0802200,0.7406596459567925
3544,PF3D7_1422600,0.7395324924764272
2841,PF3D7_1301400,0.7381794763303476
809,PF3D7_0530900,0.7380282972179053
951,PF3D7_0619700,0.738000372037299
2739,PF3D7_1238800,0.737573771261463
3635,PF3D7_1434400,0.7374816803097735
1324,PF3D7_0810300,0.7360216109532218
2688,PF3D7_1232700,0.7357369379031565
955,PF3D7_0620400,0.7353639240749701
681,PF3D7_0514700,0.7344631089268745
3606,PF3D7_1431200,0.7343210429975519
1785,PF3D7_1001100.1,0.7337657263122858
1338,PF3D7_0811900,0.7333511964700449
2729,PF3D7_1237700,0.7330718741158753
786,PF3D7_0527600,0.7318241622352802
3284,PF3D7_1359400,0.7316637089399696
2153,PF3D7_1110200,0.7314117448043737
2112,PF3D7_1105100,0.7311402806538241
677,PF3D7_0514100,0.7307444300131258
3324,PF3D7_1364800,0.7297880104164671
1160,PF3D7_0719400,0.7266886930378388
1603,PF3D7_0914700,0.7262074851180754
2731,PF3D7_1237900,0.7259653061067864
1958,PF3D7_1021300,0.7258589896598097
3713,PF3D7_1444100,0.7253329589119029
3728,PF3D7_1445900,0.7228675933675699
1555,PF3D7_0909200,0.7227095202436108
2898,PF3D7_1309400,0.7217128206638945
1875,PF3D7_1012000,0.7216440232335848
839,PF3D7_0604700,0.7211585384517556
2857,PF3D7_1303400,0.7201920541549623
2260,PF3D7_1123700,0.7201652622655558
6,PF3D7_0103300,0.718361177329366
2792,PF3D7_1246900,0.7181741251056936
2392,PF3D7_1140600,0.7173116579383474
676,PF3D7_0513800,0.7172605645828228
2156,PF3D7_1110500,0.7169583402904303
3604,PF3D7_1431000,0.7167366897038934
2914,PF3D7_1311500,0.7148599720813282
3248,PF3D7_1355200,0.7113069852519083
2251,PF3D7_1122800,0.7111429660097378
1784,PF3D7_0936800,0.7106550681072837
753,PF3D7_0523400,0.7092059566765287
3053,PF3D7_1329600,0.7089146813941817
2117,PF3D7_1105700,0.7088658955643428
1069,PF3D7_0705800,0.7082644778981704
766,PF3D7_0525000,0.707673811487705
1713,PF3D7_0927700,0.7075572810759693
2962,PF3D7_1317900,0.7072211230754806
2634,PF3D7_1226100,0.7069551751033565
425,PF3D7_0403900,0.7063491932560028
3256,PF3D7_1356100,0.7062427346744342
2433,PF3D7_1146600,0.7060969693950416
1942,PF3D7_1019500.2,0.7055742333773858
607,PF3D7_0505400,0.7054580251711212
3951,PF3D7_1474800,0.7047796958317735
334,PF3D7_0315200,0.7044679456612347
2994,PF3D7_1322200,0.703772387128587
314,PF3D7_0312200,0.702701441666292
3756,PF3D7_1449400,0.7025645525119664
2265,PF3D7_1124200,0.7022833488626955
3008,PF3D7_1324100,0.7014209116424149
2621,PF3D7_1224700,0.7013987485452317
85,PF3D7_0202500,0.6994949391854
3597,PF3D7_1429900,0.6990857556323226
1758,PF3D7_0933500,0.6988074083545612
1285,PF3D7_0805200,0.6987729842787036
859,PF3D7_0607700,0.6985756443877018
24,PF3D7_0106000,0.6982242749521942
2186,PF3D7_1114900,0.6973588343553795
3543,PF3D7_1422500,0.6952594081166737
3524,PF3D7_1420200,0.6951732272776464
7,PF3D7_0103400,0.6947172735163109
532,PF3D7_0419600,0.6925588772829071
1433,PF3D7_0823600,0.6921988105392721
478,PF3D7_0410800,0.6918964740738159
65,PF3D7_0111500,0.6918777626691625
2350,PF3D7_1134900,0.6913708692541946
3627,PF3D7_1433500,0.6910264263588137
3926,PF3D7_1471300,0.6901426069065743
791,PF3D7_0528300,0.6895846574464318
1623,PF3D7_0917000,0.6889301046785966
2314,PF3D7_1129900,0.6881105907334432
2308,PF3D7_1129200,0.687929313147053
3470,PF3D7_1412800,0.6864238889951177
2255,PF3D7_1123200,0.6863554050432099
2062,PF3D7_1035600,0.6862667015199996
15,PF3D7_0104400,0.6860879418519273
3377,PF3D7_1401100,0.6848809325860284
1583,PF3D7_0912400,0.6844732441604934
215,PF3D7_0219600,0.6844043539462532
1843,PF3D7_1008400,0.6843341025386271
2510,PF3D7_1208800,0.6839457876232844
485,PF3D7_0412000,0.6823379821306667
1858,PF3D7_1010100,0.6820317509015402
3056,PF3D7_1330000.1,0.6816221122400458
3393,PF3D7_1403100,0.6805092029106306
489,PF3D7_0413600,0.6801554718799826
552,PF3D7_0423300,0.6800248943724256
287,PF3D7_0308700,0.6786807884773638
1605,PF3D7_0914900,0.6783927335774791
2746,PF3D7_1239600,0.678297948009386
1015,PF3D7_0628300.1,0.6780284583963551
2797,PF3D7_1247500,0.6776798559870273
2096,PF3D7_1102800,0.6775643504916503
119,PF3D7_0208000,0.6772816303993238
3943,PF3D7_1473700,0.6769132995210306
2566,PF3D7_1217200,0.6759689507751513
1648,PF3D7_0919900,0.6747715613678884
2448,PF3D7_1149600,0.6736988242340711
921,PF3D7_0615800,0.6700842181712622
2668,PF3D7_1230400,0.6688910557720638
1193,PF3D7_0723300,0.6685132776582154
2673,PF3D7_1230900,0.66804069758321
1406,PF3D7_0820700,0.6672944290942139
2088,PF3D7_1038800,0.6671398812674154
948,PF3D7_0619400,0.6655082964578904
1462,PF3D7_0827900,0.6647457532844062
1604,PF3D7_0914800,0.664687706203659
3003,PF3D7_1323600,0.6634178057261093
749,PF3D7_0523000,0.6631266262008095
3492,PF3D7_1415700,0.6616591025100585
2637,PF3D7_1226400,0.6615644618245365
3200,PF3D7_1349800,0.6603803317084517
3640,PF3D7_1435000,0.6602016829577183
3100,PF3D7_1334800,0.6600691244899239
3258,PF3D7_1356300,0.6599462370134577
509,PF3D7_0416300,0.659041422914354
1140,PF3D7_0716400,0.6581549679255607
1548,PF3D7_0908200,0.6569913066012698
3530,PF3D7_1420900,0.6568717806874247
3061,PF3D7_1330500,0.6565754817623395
816,PF3D7_0532400,0.6562942282540041
1038,PF3D7_0702300,0.6560233866096402
143,PF3D7_0210800,0.6559091246432935
2389,PF3D7_1140200,0.6555898850396922
522,PF3D7_0418300,0.655391674812285
1137,PF3D7_0716100,0.6547526919141141
1178,PF3D7_0721400,0.6546762417104612
649,PF3D7_0510100,0.6545525504072917
229,PF3D7_0301200,0.6544987663352069
776,PF3D7_0526600,0.6527525851315489
2172,PF3D7_1113000,0.6522828006283649
112,PF3D7_0207100,0.651477057523005
2131,PF3D7_1107400,0.6511077258028978
1876,PF3D7_1012100,0.6507150209986046
3579,PF3D7_1427900,0.6506195309029814
958,PF3D7_0620700,0.6501591908000939
2295,PF3D7_1127500,0.6489409148716363
3705,PF3D7_1443100,0.6488536632076781
3605,PF3D7_1431100,0.6485097473100901
463,PF3D7_0408500,0.6484583455281786
360,PF3D7_0318500,0.6471739085212006
76,PF3D7_0113700,0.6469970358705996
3124,PF3D7_1338700,0.6467118076181476
775,PF3D7_0526500,0.6461469947084618
288,PF3D7_0308800,0.6458631050262054
2019,PF3D7_1030000,0.6457674349775522
3022,PF3D7_1326000,0.6449566047809623
490,PF3D7_0413700,0.643722246834051
2557,PF3D7_1215400,0.6436216039683854
850,PF3D7_0606500,0.6427289362579102
1501,PF3D7_0902700,0.6424154739058334
980,PF3D7_0623600,0.6397942345930453
67,PF3D7_0111900,0.6382820341488575
3015,PF3D7_1324800,0.6370888222808435
842,PF3D7_0605300,0.636767551996681
3154,PF3D7_1343300,0.6364041227049861
1197,PF3D7_0723800,0.6357520702964284
2817,PF3D7_1250300,0.6354422027551785
3628,PF3D7_1433600,0.6346869573729896
3940,PF3D7_1473200,0.633984888474382
2426,PF3D7_1145300,0.6334958768725886
1777,PF3D7_0935900,0.6310967580842214
456,PF3D7_0407700,0.6308760767963658
22,PF3D7_0105700,0.6298340987963391
1834,PF3D7_1007300,0.6295173128344786
1172,PF3D7_0720800,0.627983941018732
260,PF3D7_0305300,0.6263750311589423
2458,PF3D7_1201900,0.6260617793545877
1379,PF3D7_0817500,0.6255341123551355
2484,PF3D7_1205000,0.625501894297224
2050,PF3D7_1033600,0.6251179862635006
1531,PF3D7_0906500,0.6251150572002011
2450,PF3D7_1200700,0.6250744710472663
1787,PF3D7_1001400,0.6244996375386078
913,PF3D7_0614800,0.624053609214703
114,PF3D7_0207500,0.6227047829285534
1498,PF3D7_0902300,0.6222078289727482
3198,PF3D7_1349600,0.621032632292884
2046,PF3D7_1033200,0.6205565467175835
825,PF3D7_0602700,0.6201444983561287
2231,PF3D7_1119900,0.6180255398034913
2273,PF3D7_1125000,0.6176705440044521
2018,PF3D7_1029900,0.61671271418665
14,PF3D7_0104300,0.6154950341722566
471,PF3D7_0409600,0.6136594261042349
3331,PF3D7_1365600,0.6131573016320255
3909,PF3D7_1469200,0.6122656831884077
1295,PF3D7_0806300,0.611723914113242
1125,PF3D7_0714000,0.6115287063612856
1957,PF3D7_1021200,0.6103844369323516
226,PF3D7_0220700,0.6096209406858606
2198,PF3D7_1116100,0.609576314958326
2027,PF3D7_1030800,0.6092109425790284
2309,PF3D7_1129300,0.6091017888709873
1333,PF3D7_0811300,0.6085318752715457
2511,PF3D7_1208900,0.6077724815142366
3040,PF3D7_1328100,0.6063141416144959
55,PF3D7_0110000,0.6047147569770313
3268,PF3D7_1357500,0.6043594943086215
3308,PF3D7_1362800,0.6040754802576992
191,PF3D7_0216800,0.6035953847421677
1352,PF3D7_0813500,0.6033785347603067
2357,PF3D7_1135900,0.6024416280598702
3558,PF3D7_1425300,0.6023702669427493
2707,PF3D7_1235000,0.6022170390754567
1247,PF3D7_0731200,0.6018772223640833
1892,PF3D7_1013800,0.6009439035054591
1185,PF3D7_0722200,0.6004155194457935
3585,PF3D7_1428600,0.597339382694513
1252,PF3D7_0731800,0.5969918179411682
3784,PF3D7_1452700,0.5950464539761994
285,PF3D7_0308500,0.5948016282224788
13,PF3D7_0104200,0.5946835511135563
1468,PF3D7_0828900,0.5938940346158961
2444,PF3D7_1148900,0.5935894128503926
2619,PF3D7_1224500,0.5931548779749026
1971,PF3D7_1022700,0.5930406850686868
2333,PF3D7_1133100,0.5918431276224734
1092,PF3D7_0708700,0.5912967818261674
2892,PF3D7_1308800,0.5911159713020816
1277,PF3D7_0804300,0.5907515876860523
920,PF3D7_0615700,0.5895705893352928
2799,PF3D7_1247900,0.5883427052948664
3641,PF3D7_1435200,0.5877903399200398
943,PF3D7_0618500,0.586027525599376
1123,PF3D7_0713800,0.5857980666611514
2202,PF3D7_1116500,0.5843183144280205
986,PF3D7_0624400,0.5840180298482125
365,PF3D7_0319100,0.5840052139067414
364,PF3D7_0319000,0.5828335043023894
2591,PF3D7_1221000,0.5823625821375715
2684,PF3D7_1232100,0.5816243916509037
621,PF3D7_0507200,0.5814605841082359
1788,PF3D7_1001500,0.5811766406580171
1983,PF3D7_1024800,0.5809767507498352
431,PF3D7_0404700,0.5808536000259048
338,PF3D7_0316000,0.5805732909088561
129,PF3D7_0209100,0.5790920130737954
3734,PF3D7_1446600,0.5790115734059963
2391,PF3D7_1140500,0.5782632539419937
667,PF3D7_0512600,0.5781828788579886
576,PF3D7_0501400,0.5777850620082873
111,PF3D7_0207000,0.5762121101949746
1103,PF3D7_0709900,0.5759849102650572
2656,PF3D7_1228700,0.5743096129554143
1711,PF3D7_0927300,0.574014533594488
1634,PF3D7_0918200.1,0.5718857215923233
572,PF3D7_0501100.1,0.5712938472669372
2993,PF3D7_1322100,0.5712530685951079
1281,PF3D7_0804700,0.5711639147493752
1270,PF3D7_0803300,0.571041426230499
2375,PF3D7_1138400,0.5705172392916608
2996,PF3D7_1322500,0.5681732741614876
1778,PF3D7_0936000,0.5659011233247212
1626,PF3D7_0917400,0.5656779012951447
1527,PF3D7_0906100,0.5647910628909283
3509,PF3D7_1417800,0.5646528264835384
3116,PF3D7_1337700,0.5641007527708047
1781,PF3D7_0936300,0.5632993094704083
1329,PF3D7_0810900.1,0.5627402217972761
512,PF3D7_0416800,0.5620821453488632
3058,PF3D7_1330200,0.5615690873029835
296,PF3D7_0309800,0.5603713308171979
611,PF3D7_0505800,0.5591300539272733
2030,PF3D7_1031200,0.5578800992419605
3382,PF3D7_1401800,0.5576295100784403
876,PF3D7_0609700,0.5549737677238183
577,PF3D7_0501500,0.5546380888277544
2235,PF3D7_1120300,0.5529741168806238
533,PF3D7_0419700,0.5522946686189156
2034,PF3D7_1031700,0.5504101641530406
1877,PF3D7_1012200,0.5501582805107667
3538,PF3D7_1421900,0.5498343757077144
2608,PF3D7_1223400,0.5489418773439294
3925,PF3D7_1471200,0.5488566240828805
3245,PF3D7_1354800,0.5483065225605938
1306,PF3D7_0807500,0.548175792959803
3142,PF3D7_1341900,0.5472946317455487
1380,PF3D7_0817600,0.5461028829627583
2597,PF3D7_1221900,0.5456978785565757
3671,PF3D7_1439000,0.5454777854987471
3833,PF3D7_1459000,0.543708168338441
2929,PF3D7_1313600,0.5430065194309379
3714,PF3D7_1444300,0.5403598452317219
1206,PF3D7_0724800,0.5392327884670548
3835,PF3D7_1459200,0.5387809072032766
3090,PF3D7_1333600,0.5387696926321071
2874,PF3D7_1306400,0.5387032977031728
1070,PF3D7_0705900,0.5379033083536876
2494,PF3D7_1206300,0.5371552781472374
1079,PF3D7_0707300,0.535866735692642
3499,PF3D7_1416500,0.5350985740194703
3609,PF3D7_1431500,0.5350298954968152
2825,PF3D7_1251300,0.5346528897666885
567,PF3D7_0424800,0.534632659426413
2685,PF3D7_1232200,0.533575636194904
881,PF3D7_0610400,0.5334213253746914
3048,PF3D7_1329100,0.533327256950177
3774,PF3D7_1451300,0.5329854203493892
2068,PF3D7_1036400,0.5325647297912065
1990,PF3D7_1025900,0.5319502156831329
1776,PF3D7_0935800,0.5315184380154259
658,PF3D7_0511600,0.5314442975913951
2054,PF3D7_1034400,0.5314003235504818
883,PF3D7_0610600,0.5308830287954518
1789,PF3D7_1001600,0.5303845419455647
3157,PF3D7_1343700,0.5299387241373475
2845,PF3D7_1302000,0.5298316030650352
2518,PF3D7_1210000,0.5297787195778682
3898,PF3D7_1467900,0.527784616467652
936,PF3D7_0617300,0.5273658343005659
3540,PF3D7_1422200,0.5256168876976641
2769,PF3D7_1243900,0.5254681388248301
1060,PF3D7_0704800,0.5250147970756014
1254,PF3D7_0801000,0.5249449016126678
3496,PF3D7_1416200,0.5247110838354586
744,PF3D7_0522400,0.5229170437947072
116,PF3D7_0207700,0.5229164750806002
1078,PF3D7_0707200,0.522388888094299
1265,PF3D7_0802600,0.5218878911915943
2292,PF3D7_1127000,0.5201992387137162
3262,PF3D7_1356800,0.518923222595973
177,PF3D7_0215300,0.5174268736745841
3716,PF3D7_1444500,0.5170466131215483
1549,PF3D7_0908500,0.5163261843117961
2180,PF3D7_1113800,0.515601578644079
866,PF3D7_0608500,0.5155502719314559
216,PF3D7_0219700,0.5153827085991899
1541,PF3D7_0907400,0.5151516705265974
193,PF3D7_0217100,0.5148544391293016
1794,PF3D7_1002100,0.5146378176764694
3710,PF3D7_1443700,0.5138316465830196
1887,PF3D7_1013200,0.5116514866459376
325,PF3D7_0314000,0.509993295622984
2750,PF3D7_1240000,0.5099027550214784
1504,PF3D7_0903200,0.5088217890864535
157,PF3D7_0212900,0.5084419652622438
2492,PF3D7_1206100,0.506401366256782
2482,PF3D7_1204700,0.5056722007758543
1900,PF3D7_1014900,0.5054642061568091
2461,PF3D7_1202200,0.5051431755949737
1547,PF3D7_0908000,0.5035427740476546
3489,PF3D7_1415300,0.5033117969314055
81,PF3D7_0202100,0.5032870388203102
3798,PF3D7_1454600,0.503264752177532
904,PF3D7_0613800,0.5030663323225048
1297,PF3D7_0806600,0.5029376799293396
1579,PF3D7_0911800,0.5029169859045082
3136,PF3D7_1340700,0.5020360047541542
1488,PF3D7_0831600,0.5007979647137382
2378,PF3D7_1138700,0.49977167601925615
2924,PF3D7_1313000,0.4994638980814548
506,PF3D7_0416000,0.4989601071615355
2515,PF3D7_1209300,0.4980402367601206
752,PF3D7_0523300,0.4978811297204272
3777,PF3D7_1451800,0.49646729202424716
2076,PF3D7_1037500,0.4959349553110249
433,PF3D7_0404900,0.49588457114193635
1818,PF3D7_1004900,0.4957397264956059
3394,PF3D7_1403600,0.49557221183100775
3932,PF3D7_1472200,0.49463121544449873
570,PF3D7_0500900,0.4942616740874362
3417,PF3D7_1406700,0.49343145094435154
2911,PF3D7_1311100,0.4929387492482401
982,PF3D7_0623800,0.492135024819826
63,PF3D7_0111000,0.4915200930014021
687,PF3D7_0515700,0.49134906730040623
82,PF3D7_0202200,0.4907431877015728
44,PF3D7_0108500,0.4897562674033572
707,PF3D7_0517900,0.48744378890064016
710,PF3D7_0518300,0.4868370845134366
3237,PF3D7_1353800,0.4855403827676468
2318,PF3D7_1130400,0.4846407876895452
3193,PF3D7_1349100,0.48420349138248703
117,PF3D7_0207800,0.48417714209221635
2423,PF3D7_1145000,0.48407820252684014
1271,PF3D7_0803400,0.48402219931703433
772,PF3D7_0526200.1,0.4831172922167735
2012,PF3D7_1028800,0.4825009400155428
477,PF3D7_0410700,0.48240775435717637
3830,PF3D7_1458700,0.4815448248689119
1213,PF3D7_0726100,0.48138156979551266
899,PF3D7_0613300,0.48100095147021854
2807,PF3D7_1248900,0.48034102861735256
1714,PF3D7_0927800,0.4801822250011583
517,PF3D7_0417500.1,0.4798850256959307
1435,PF3D7_0823900,0.4784841746941065
124,PF3D7_0208600,0.47759916274376735
2143,PF3D7_1108600,0.4771671639847032
1919,PF3D7_1016900,0.4753637813026577
1814,PF3D7_1004300,0.47467297523887625
422,PF3D7_0403600,0.47465215355527024
1274,PF3D7_0803700,0.47341287421635714
1081,PF3D7_0707500,0.4733843521092727
1409,PF3D7_0821000,0.4724570009264365
449,PF3D7_0406800,0.47102383235578804
3439,PF3D7_1409400,0.46998324376090755
3463,PF3D7_1412100,0.46868781235218143
3571,PF3D7_1427100,0.4685080700047497
3353,PF3D7_1368100,0.46803183226155975
3886,PF3D7_1466300,0.4673578751298927
3858,PF3D7_1462400,0.4667980822143981
3648,PF3D7_1436200,0.46580252936275895
1712,PF3D7_0927600,0.465304076796038
670,PF3D7_0513100,0.4652653580472096
792,PF3D7_0528400,0.46513398677508067
1797,PF3D7_1002400.1,0.4645994472958214
2118,PF3D7_1105800,0.46444412976968075
2221,PF3D7_1118700,0.4642183588023185
1244,PF3D7_0730800.1,0.4633782975515139
3238,PF3D7_1353900,0.46329937963279555
2641,PF3D7_1226800,0.4632913009285348
2542,PF3D7_1212800,0.46090947724790293
1156,PF3D7_0718400,0.46090072351443945
2617,PF3D7_1224300,0.4608453786200885
3935,PF3D7_1472600,0.45923686204977077
3232,PF3D7_1353200,0.45832673603154644
3615,PF3D7_1432200,0.45649698665123156
2713,PF3D7_1235700,0.4555284585507865
1786,PF3D7_1001100.2,0.4554155663984892
2001,PF3D7_1027700.1,0.4553654614789123
2017,PF3D7_1029800,0.4550333969156314
3052,PF3D7_1329500,0.4535863506453728
3755,PF3D7_1449300.1,0.4530813366000254
1150,PF3D7_0717600,0.45231366381458965
2956,PF3D7_1317100,0.45158012530896396
2747,PF3D7_1239700,0.45140144407980876
634,PF3D7_0508500,0.4494878113252312
629,PF3D7_0508000,0.4491740535405203
1330,PF3D7_0811000,0.4454601483942837
3400,PF3D7_1404800,0.44529936917008356
2863,PF3D7_1304100,0.44523722239783947
507,PF3D7_0416100,0.4428608313173997
380,PF3D7_0320800,0.4408384569800045
2401,PF3D7_1142300,0.44007162619607887
590,PF3D7_0503000,0.43888739557536366
3141,PF3D7_1341800,0.43839175826402904
75,PF3D7_0113600,0.43647374996330685
1035,PF3D7_0701900,0.43611964752677285
1681,PF3D7_0923900,0.4359083767285135
2652,PF3D7_1228300,0.43550435684399313
975,PF3D7_0622900,0.43537375277284807
1730,PF3D7_0930300,0.4348335978287284
900,PF3D7_0613400,0.434651536215519
584,PF3D7_0502400,0.4336532303371074
2010,PF3D7_1028600,0.4327255254906639
39,PF3D7_0108000,0.43110875933074383
3884,PF3D7_1466100,0.43104765300662057
2553,PF3D7_1214900,0.42891778219244286
593,PF3D7_0503400,0.42843134140232036
3867,PF3D7_1464000,0.4256743527190061
1747,PF3D7_0932200,0.42467034735289755
2712,PF3D7_1235600,0.4227830002566827
3296,PF3D7_1360900.1,0.4220926800848635
806,PF3D7_0530300,0.4216410103677773
3163,PF3D7_1344300,0.42087964446893106
3922,PF3D7_1470900,0.42061709834274646
1397,PF3D7_0819600,0.4203959620065113
902,PF3D7_0613600,0.41913585893395544
3120,PF3D7_1338100,0.4187359622703133
3608,PF3D7_1431400,0.41806354804680784
2427,PF3D7_1145400,0.41797669429610407
173,PF3D7_0214900,0.41764728096884596
3584,PF3D7_1428500,0.4171250671321471
3226,PF3D7_1352500,0.41633670421751356
92,PF3D7_0204100,0.4155475882777732
3818,PF3D7_1457500,0.41245710012291825
3042,PF3D7_1328300,0.4123698434220527
2922,PF3D7_1312800,0.41209887028197373
2654,PF3D7_1228500,0.41202123647241407
1824,PF3D7_1005900,0.41185277575162765
2706,PF3D7_1234900,0.4115473729044554
2945,PF3D7_1315600,0.411463135512876
3690,PF3D7_1441100,0.41140493922399035
977,PF3D7_0623100,0.41117016987533267
3462,PF3D7_1412000,0.41115794251228743
3773,PF3D7_1451200,0.41077358478199927
1805,PF3D7_1003400,0.41075116055906374
3340,PF3D7_1366500,0.4106167867788493
279,PF3D7_0307700,0.4105303245849086
2969,PF3D7_1319100,0.41001798387082156
745,PF3D7_0522500,0.40848582046961973
3805,PF3D7_1455600,0.4067733217825016
510,PF3D7_0416400,0.4059353869545626
746,PF3D7_0522600,0.4048586465639326
3477,PF3D7_1414000,0.4045361198348385
1157,PF3D7_0718500,0.404054420788248
1955,PF3D7_1021000,0.4037803004072864
1763,PF3D7_0934400,0.40226409116531325
3481,PF3D7_1414400,0.4021487677872145
3171,PF3D7_1345600,0.40191622287634376
2722,PF3D7_1236900,0.4013389125474527
3247,PF3D7_1355100,0.3994051046546029
1793,PF3D7_1002000,0.3984468140552473
3301,PF3D7_1361800,0.39766093217229226
2844,PF3D7_1301800,0.39744014006263245
31,PF3D7_0106800,0.3961351287859055
877,PF3D7_0609800,0.39451663346836374
2831,PF3D7_1252100,0.3927211313949569
2095,PF3D7_1102700,0.39227429992551105
2,PF3D7_0102700,0.3922167585831046
1349,PF3D7_0813200,0.391614787543892
1845,PF3D7_1008700,0.3908799743681089
2195,PF3D7_1115800,0.3889606087107193
1410,PF3D7_0821100,0.3876956573831972
3532,PF3D7_1421100,0.3872968430229976
3927,PF3D7_1471400,0.382775447264024
3815,PF3D7_1457200,0.38232077584588353
3945,PF3D7_1474000,0.38219738866406816
2928,PF3D7_1313500,0.3807636576905805
308,PF3D7_0311300,0.38075609384285414
2615,PF3D7_1224100,0.3806383297792899
2647,PF3D7_1227600,0.38013726470923365
2269,PF3D7_1124600,0.37953898344908515
1869,PF3D7_1011400,0.3792035364790129
3974,PF3D7_1479000,0.3790072043838519
2984,PF3D7_1321100,0.3790006821040244
3645,PF3D7_1435600,0.3784342384917154
2593,PF3D7_1221300,0.37759211415415733
799,PF3D7_0529400.1,0.3756090903711844
2296,PF3D7_1127600,0.3755476486259586
2365,PF3D7_1136700.1,0.3734972869893281
349,PF3D7_0317200,0.3702704969061736
2886,PF3D7_1308000,0.3683991855872297
2605,PF3D7_1223100,0.36770251251345604
3345,PF3D7_1367000,0.3654746742707919
249,PF3D7_0303700,0.3644055578665679
1878,PF3D7_1012300,0.3643858249576759
2197,PF3D7_1116000,0.3622764183252517
589,PF3D7_0502900,0.3578810396738387
74,PF3D7_0113300,0.35752861316733825
2920,PF3D7_1312600,0.3571944048168896
1013,PF3D7_0628100,0.3570845956377175
3101,PF3D7_1335100,0.3563255718235275
2661,PF3D7_1229300,0.355490191435171
940,PF3D7_0618100,0.3546444040706786
1833,PF3D7_1007200,0.35293154680109484
2097,PF3D7_1102900,0.35269639024258287
3652,PF3D7_1436600,0.3522820679174168
238,PF3D7_0302200,0.34736446613455424
2128,PF3D7_1107100,0.3472723968077138
373,PF3D7_0320000,0.3463126227520763
1614,PF3D7_0916000,0.34530987664554436
2754,PF3D7_1241400,0.34383903331728516
2883,PF3D7_1307600,0.3434213894400129
442,PF3D7_0405900,0.3392909753311908
1363,PF3D7_0814900,0.33927609986017826
1260,PF3D7_0802100,0.33591763888765463
2058,PF3D7_1035100,0.33459953119994784
2578,PF3D7_1218500,0.3331369096372334
1823,PF3D7_1005700,0.3328314295894457
637,PF3D7_0508800,0.33125377550196555
3961,PF3D7_1476300,0.33087862956846625
2590,PF3D7_1220900,0.33030381665716796
3754,PF3D7_1449200,0.32900090436876456
1238,PF3D7_0729900,0.32771462907352183
2187,PF3D7_1115000,0.32687906636087793
3767,PF3D7_1450500,0.32663656986612033
3657,PF3D7_1437200,0.3262595222526837
1921,PF3D7_1017100,0.3255290726865466
3971,PF3D7_1478100,0.32544036388448544
2532,PF3D7_1211700,0.32189866844342896
3068,PF3D7_1331300,0.32017639295546213
601,PF3D7_0504600,0.317405645470683
3539,PF3D7_1422100,0.3172773881968963
2491,PF3D7_1206000,0.316351375057781
1963,PF3D7_1021800,0.3162477510685221
847,PF3D7_0606000,0.3151367434045353
2988,PF3D7_1321500.1,0.3149734932465348
3599,PF3D7_1430200,0.31404479527008716
3418,PF3D7_1406800,0.3105834451361954
1477,PF3D7_0830500,0.310337012054524
