,ORF,dtw_score
1331,PF3D7_0930500,1.2564746352735179
1332,PF3D7_1008000,1.2544807469348571
1333,PF3D7_1104000,1.2540753688206903
1334,PF3D7_0114000,1.2533790005813268
1335,PF3D7_1333400,1.2525979754617158
1336,PF3D7_1315000,1.2521626114362459
1337,PF3D7_0724400,1.2519113260082826
1338,PF3D7_0802000,1.251732218357152
1339,PF3D7_1432100,1.2488952301121683
1340,PF3D7_1424100,1.2486210034609861
1341,PF3D7_0316100,1.2474850175365777
1342,PF3D7_0911400,1.246848352593617
1343,PF3D7_1244900,1.2468113724997087
1344,PF3D7_0309600,1.2466476003570206
1345,PF3D7_1332800,1.2462514363546773
1346,PF3D7_0606200,1.2449635590495494
1347,PF3D7_1310500,1.244385656361984
1348,PF3D7_0724200,1.2440567977683072
1349,PF3D7_1251700,1.2438020528405183
1350,PF3D7_1119500,1.2432142164322566
1351,PF3D7_1002800,1.2430503292723765
1352,PF3D7_0927900,1.242662098934226
1353,PF3D7_1433300,1.2421647085824727
1354,PF3D7_0414100,1.2419863467442385
1355,PF3D7_1123000,1.2414618044837527
1356,PF3D7_1356200,1.241150885988898
1357,PF3D7_0415500,1.2409869691203885
1358,PF3D7_0926900,1.2402210448286275
1359,PF3D7_1401000,1.239523536435534
1360,PF3D7_0907600,1.239392109409608
1361,PF3D7_1014500,1.2388473240486224
1362,PF3D7_0310800,1.2381301683598689
1363,PF3D7_0923200,1.237337595737951
1364,PF3D7_0817200,1.2370545253217307
1365,PF3D7_1225800,1.236877683729589
1366,PF3D7_0412200,1.2363360644458552
1367,PF3D7_0604500,1.2363171498131742
1368,PF3D7_0313200,1.2358720545906225
1369,PF3D7_1421400,1.2357593263738118
1370,PF3D7_1146000,1.2351346855607819
1371,PF3D7_0818700,1.2350713948137877
1372,PF3D7_0619000.2,1.2345553890651664
1373,PF3D7_1211900,1.2345505909712935
1374,PF3D7_1037100,1.2335991647384421
1375,PF3D7_0302100,1.2326554134612067
1376,PF3D7_1112500,1.2323726712236047
1377,PF3D7_1009900,1.2321317828710903
1378,PF3D7_0619900,1.2320267179969298
1379,PF3D7_1371700,1.2301489996931048
1380,PF3D7_1410600,1.2297408708757547
1381,PF3D7_1415700,1.2297041108678088
1382,PF3D7_1472900,1.2290533183693133
1383,PF3D7_1314300,1.228748696344763
1384,PF3D7_0807100,1.228704513609174
1385,PF3D7_1315900,1.2282522806439455
1386,PF3D7_0103200,1.2273041663512745
1387,PF3D7_1014700,1.2268841778392627
1388,PF3D7_1410000,1.225349754990296
1389,PF3D7_0621300,1.2251906059473976
1390,PF3D7_1344200,1.2249192328150553
1391,PF3D7_0113200,1.224753215199213
1392,PF3D7_1131800,1.2244772324822295
1393,PF3D7_1128000.1,1.2238939478212174
1394,PF3D7_1333800,1.223497419858956
1395,PF3D7_1318300,1.2230162205325368
1396,PF3D7_1237600,1.22245713479112
1397,PF3D7_1408000,1.2224493126610019
1398,PF3D7_0825500,1.2222138188403984
1399,PF3D7_0908800,1.221141261396181
1400,PF3D7_1238100,1.2207363749765698
1401,PF3D7_0917700,1.2206306822559962
1402,PF3D7_1247300,1.2179993949959205
1403,PF3D7_0308600,1.2175196885396138
1404,PF3D7_0107700,1.2168887711367256
1405,PF3D7_1124900,1.216785347302827
1406,PF3D7_1003300,1.2166937250220824
1407,PF3D7_0906000,1.216016550362541
1408,PF3D7_0922400,1.2156494856779416
1409,PF3D7_0408300,1.215431399017833
1410,PF3D7_1324900,1.2153540074413605
1411,PF3D7_1324200,1.2148657898482424
1412,PF3D7_1336700,1.2145631596268625
1413,PF3D7_0926000,1.2143141023404402
1414,PF3D7_1318800,1.2132031909720553
1415,PF3D7_1458800,1.212820204364905
1416,PF3D7_1431300,1.2126101329038677
1417,PF3D7_1301600,1.2122548038618095
1418,PF3D7_1410900,1.2116723137234549
1419,PF3D7_1216000,1.2116483678071788
1420,PF3D7_1326900,1.2112396044606306
1421,PF3D7_0625400,1.2109914967799027
1422,PF3D7_1428200,1.2109606268697808
1423,PF3D7_0525500,1.2108813395713807
1424,PF3D7_1115500,1.2104227378097967
1425,PF3D7_1141700,1.2101793558056866
1426,PF3D7_1147500,1.2101558510684982
1427,PF3D7_0627500,1.2100128163068484
1428,PF3D7_0322000,1.209880286207161
1429,PF3D7_0220200,1.2097717586960457
1430,PF3D7_0928300,1.2096894516666892
1431,PF3D7_0812600,1.2096777746945109
1432,PF3D7_1401600,1.2092660293748085
1433,PF3D7_0316000,1.2086825365450826
1434,PF3D7_1461900,1.208224354099636
1435,PF3D7_1229000,1.2080712007915713
1436,PF3D7_1451000,1.2079853785460462
1437,PF3D7_0603400,1.2072958429123062
1438,PF3D7_0827800,1.2071197859813076
1439,PF3D7_0404400,1.2069768092373494
1440,PF3D7_1422700,1.2068904651673014
1441,PF3D7_1146800,1.2068554173849972
1442,PF3D7_1035500,1.2062322088363555
1443,PF3D7_1116800,1.2046088957287069
1444,PF3D7_0317700,1.2042666063325604
1445,PF3D7_0709800,1.2035684416643444
1446,PF3D7_1134000,1.203095968609316
1447,PF3D7_1464200,1.2028917139690154
1448,PF3D7_0830900,1.2028729019642825
1449,PF3D7_0922300,1.2017452625452798
1450,PF3D7_0210100.1,1.2011346435996748
1451,PF3D7_1414100,1.2007247212766896
1452,PF3D7_1343900,1.199925471270391
1453,PF3D7_1347500,1.1991951101927305
1454,PF3D7_0805500,1.1979508631851257
1455,PF3D7_0711400,1.197703717768454
1456,PF3D7_1449700,1.1974239347947535
1457,PF3D7_1253100,1.1967605014876517
1458,PF3D7_0526900,1.1967557483902098
1459,PF3D7_0936200,1.1966572907346602
1460,PF3D7_0603600,1.1961361526869674
1461,PF3D7_0620300,1.1955286881239116
1462,PF3D7_1013900,1.1951472099323817
1463,PF3D7_0610500,1.1951412743417287
1464,PF3D7_0935500,1.1947377782120108
1465,PF3D7_1307700,1.1945014802718539
1466,PF3D7_0321900,1.1944344700085667
1467,PF3D7_1224400,1.1941270004940145
1468,PF3D7_1416800,1.1939979183137293
1469,PF3D7_0105200,1.1937501452035917
1470,PF3D7_0708000,1.1936665673312374
1471,PF3D7_1304100,1.1933542783430406
1472,PF3D7_1445300,1.1924477048666315
1473,PF3D7_1302100,1.1921678757671423
1474,PF3D7_1343400,1.191643086143517
1475,PF3D7_0505000,1.191210180478294
1476,PF3D7_1367100,1.1903562439778712
1477,PF3D7_0310500,1.1901860049392157
1478,PF3D7_1337200,1.1895623908801187
1479,PF3D7_1123100,1.1895482707644565
1480,PF3D7_0219800,1.1892802964517488
1481,PF3D7_1368200,1.1863742935626929
1482,PF3D7_0819500,1.186336279542908
1483,PF3D7_0730100,1.186250651207879
1484,PF3D7_1115300,1.1855797529897962
1485,PF3D7_0516700,1.1854883413661579
1486,PF3D7_1471900,1.1853533415298128
1487,PF3D7_0918800,1.185071604047828
1488,PF3D7_1142600,1.184288669447365
1489,PF3D7_0401800,1.1837825307371816
1490,PF3D7_0528700,1.1836995323097685
1491,PF3D7_0723600,1.1836439206494962
1492,PF3D7_1250800,1.1834349940159852
1493,PF3D7_0514600,1.1829333020467139
1494,PF3D7_0506800,1.1827064376173182
1495,PF3D7_1453000,1.1826068051789618
1496,PF3D7_1027200,1.1825520127920828
1497,PF3D7_1333500,1.1821396594875577
1498,PF3D7_0920900,1.1821096120056258
1499,PF3D7_0928900,1.1820882001563642
1500,PF3D7_1468200,1.1816299265179981
1501,PF3D7_1412400,1.1815455786453333
1502,PF3D7_0726500,1.1811696527803952
1503,PF3D7_1211200,1.1808276259222619
1504,PF3D7_1242700,1.1803571356162872
1505,PF3D7_0622000,1.1803057470441485
1506,PF3D7_1349500,1.1801839447227238
1507,PF3D7_0830400,1.1796313674233736
1508,PF3D7_0621400,1.1795591902467686
1509,PF3D7_1316800,1.1792557284012386
1510,PF3D7_1455300,1.1789293577555415
1511,PF3D7_0307100,1.1788049472364721
1512,PF3D7_0306800,1.1782828893426613
1513,PF3D7_0820100,1.177990124898478
1514,PF3D7_1009200,1.1777016688553335
1515,PF3D7_0721200,1.1769544037174533
1516,PF3D7_0307900,1.176866667832991
1517,PF3D7_1208100,1.1766979741989267
1518,PF3D7_1138200,1.1765886698497448
1519,PF3D7_1329900,1.176093086783768
1520,PF3D7_1430000,1.1748656649517806
1521,PF3D7_1125300,1.173610645527513
1522,PF3D7_0516100,1.1728364581324053
1523,PF3D7_1246300,1.1726070996302214
1524,PF3D7_0818800,1.1721056699633499
1525,PF3D7_0615600,1.1720620512817075
1526,PF3D7_0317600,1.1720613248626166
1527,PF3D7_0321000,1.1719815330792267
1528,PF3D7_1122300,1.1717654939805928
1529,PF3D7_0307200,1.1708228618315146
1530,PF3D7_1440500,1.1704413446012816
1531,PF3D7_1032900,1.1698676370594783
1532,PF3D7_1468800,1.169789620790191
1533,PF3D7_0410300,1.1688283825200043
1534,PF3D7_1423000,1.168253919988374
1535,PF3D7_1349900,1.167372058028788
1536,PF3D7_1419900,1.1672432740387961
1537,PF3D7_0707400,1.1671121728893012
1538,PF3D7_1125200,1.1666973063170394
1539,PF3D7_1233300,1.1666673053717185
1540,PF3D7_0808400,1.1665324038328888
1541,PF3D7_1438000,1.1661614086420256
1542,PF3D7_1478000,1.1659501536678432
1543,PF3D7_0528800,1.1640924203543903
1544,PF3D7_0813400,1.1639148361603004
1545,PF3D7_1359000,1.162657356013542
1546,PF3D7_1116500,1.161652647533498
1547,PF3D7_1405100,1.1616330760487013
1548,PF3D7_0618200,1.161622788330503
1549,PF3D7_0808000,1.1615663715297588
1550,PF3D7_0903900,1.1610033528626467
1551,PF3D7_1337500,1.1609208010586491
1552,PF3D7_1016200,1.1605832212354474
1553,PF3D7_0520200,1.1603585042076927
1554,PF3D7_1206900,1.1602884531585078
1555,PF3D7_1223600,1.1601046852635515
1556,PF3D7_0619800,1.1599833500540175
1557,PF3D7_1242200,1.159945397910082
1558,PF3D7_0905200,1.1596564008342114
1559,PF3D7_1420700,1.1591842587355237
1560,PF3D7_0110400,1.1583948855142212
1561,PF3D7_1011200.1,1.158330624430312
1562,PF3D7_0107100,1.1576797518335822
1563,PF3D7_0507200,1.156795984299938
1564,PF3D7_0303000,1.1567504047563444
1565,PF3D7_0719700,1.156749597381651
1566,PF3D7_0205700.1,1.1567408733469067
1567,PF3D7_1210500,1.1563400095982468
1568,PF3D7_1412600,1.1557103300347829
1569,PF3D7_0203700,1.1556793286169078
1570,PF3D7_1433100,1.1550588073586894
1571,PF3D7_0308200,1.1547355509525623
1572,PF3D7_1432900,1.1545593026212797
1573,PF3D7_1034900,1.1543176633894419
1574,PF3D7_0926700,1.153749587042779
1575,PF3D7_1449500,1.1537396603801464
1576,PF3D7_1464300,1.1530561481095973
1577,PF3D7_1456800,1.153020417232872
1578,PF3D7_1011100,1.1528965887115163
1579,PF3D7_0914400,1.1527343210728906
1580,PF3D7_0706300,1.1518698046481277
1581,PF3D7_1416100,1.1514958635751282
1582,PF3D7_1026800,1.1499635151750152
1583,PF3D7_0902200,1.149905633000259
1584,PF3D7_0501000,1.1498514750618067
1585,PF3D7_1426700,1.1490072473838355
1586,PF3D7_1149000,1.1487179278029311
1587,PF3D7_1315200,1.1485652391595134
1588,PF3D7_1460400,1.1484505799331624
1589,PF3D7_1019400,1.1481422562512535
1590,PF3D7_1406000,1.1481354336341476
1591,PF3D7_1434500,1.147539928494482
1592,PF3D7_1440200,1.1451355241366188
1593,PF3D7_0819000,1.144986906834772
1594,PF3D7_0314400,1.1446053626561268
1595,PF3D7_0704000,1.144577950175885
1596,PF3D7_0401600.2,1.1443272568849525
1597,PF3D7_0925500,1.1441039773728205
1598,PF3D7_1004000,1.1439971048946878
1599,PF3D7_0718000,1.1430722661396695
1600,PF3D7_1241200,1.1425093451856874
1601,PF3D7_1223200,1.142234839086067
1602,PF3D7_1473100,1.1421445964115233
1603,PF3D7_0522600,1.1417675471026938
1604,PF3D7_1407300,1.1415955009076257
1605,PF3D7_1130600,1.1415466312211655
1606,PF3D7_0826700,1.140918265533186
1607,PF3D7_0717700,1.14083514509366
1608,PF3D7_0516300,1.140229246558858
1609,PF3D7_1321400,1.1402047795235155
1610,PF3D7_0611800,1.139659606289737
1611,PF3D7_1216200,1.139577594734449
1612,PF3D7_0824800,1.1395686604096207
1613,PF3D7_1358600,1.1394598974062076
1614,PF3D7_1354900,1.1381516002023122
1615,PF3D7_0615400,1.13793506055492
1616,PF3D7_1468900,1.1376012258080928
1617,PF3D7_1119700,1.1365153306743758
1618,PF3D7_1325000,1.1361888404246063
1619,PF3D7_0719800,1.1354434547686763
1620,PF3D7_1461400,1.1349986299561807
1621,PF3D7_1414500,1.1347343961851235
1622,PF3D7_1334500,1.13457350109427
1623,PF3D7_1422200,1.1338564575458425
1624,PF3D7_1350300,1.1335646309431902
1625,PF3D7_1212500,1.1333247494608916
1626,PF3D7_1468400,1.1328926817656588
1627,PF3D7_1476200,1.1328037179646098
1628,PF3D7_0419600,1.1327178599426964
1629,PF3D7_0919800,1.1325589062816515
1630,PF3D7_1220400,1.1318148283368423
1631,PF3D7_0423100,1.1316069785729823
1632,PF3D7_1359900,1.130647158936342
1633,PF3D7_1222100,1.129968955287447
1634,PF3D7_0913100,1.1299226666422866
1635,PF3D7_0828000,1.1299207916780452
1636,PF3D7_1005100,1.1296687200531672
1637,PF3D7_0726900,1.1295655288490238
1638,PF3D7_0915600,1.129412100006122
1639,PF3D7_1010700,1.1293988120052711
1640,PF3D7_1030200,1.1290257435288105
1641,PF3D7_1369500,1.128776925473138
1642,PF3D7_1225500,1.128430564079228
1643,PF3D7_1129400,1.128338004139149
1644,PF3D7_1115900,1.12793354280381
1645,PF3D7_1021500,1.1276608235750878
1646,PF3D7_0713900,1.1275328061511747
1647,PF3D7_1467200,1.1270744003883417
1648,PF3D7_1329800,1.12645285038883
1649,PF3D7_0816600,1.1263690468965104
1650,PF3D7_0705000,1.1258592005904327
1651,PF3D7_0206500,1.125822188798973
1652,PF3D7_1015600,1.1254016853057736
1653,PF3D7_0410900,1.1242664159849138
1654,PF3D7_1205800,1.1241732996921914
1655,PF3D7_1308300,1.1233504945875528
1656,PF3D7_0316800,1.1232936324333986
1657,PF3D7_1132600,1.123121242260508
1658,PF3D7_1434600,1.122556341187634
1659,PF3D7_0319300,1.1223839821170212
1660,PF3D7_0524900,1.121750820723609
1661,PF3D7_1365700,1.1216219587951193
1662,PF3D7_1234000,1.1211023140614178
1663,PF3D7_0302900,1.1210094740572822
1664,PF3D7_1320400,1.120718165538004
1665,PF3D7_0508400,1.1206133271176082
1666,PF3D7_1430300,1.1205928522210593
1667,PF3D7_1008100,1.1203120398213464
1668,PF3D7_1149500,1.1200671139513265
1669,PF3D7_0916900,1.1197517749442565
1670,PF3D7_0613100,1.119685243277394
1671,PF3D7_0806800,1.1196333716966185
1672,PF3D7_1239900,1.1194182953286802
1673,PF3D7_0910300,1.1190121094992493
1674,PF3D7_1363000,1.118685537783801
1675,PF3D7_0523800,1.118465775228678
1676,PF3D7_1115700,1.1179379302766514
1677,PF3D7_0912800,1.1168948387228963
1678,PF3D7_0213500,1.1165093087552487
1679,PF3D7_1314100,1.116255701738277
1680,PF3D7_0810500,1.115825582692381
1681,PF3D7_1331100,1.1157817432625892
1682,PF3D7_0919300,1.1142778508271962
1683,PF3D7_0802500,1.1135705624545247
1684,PF3D7_1422400,1.1127099077927975
1685,PF3D7_1305900,1.1122019346876606
1686,PF3D7_1346100,1.1121588796405286
1687,PF3D7_1138800,1.1112659835718153
1688,PF3D7_1402800,1.1111208371439611
1689,PF3D7_1343600,1.1110768422686443
1690,PF3D7_0206000,1.110952211700305
1691,PF3D7_1033400,1.1098105744813151
1692,PF3D7_1017300.1,1.1097926032878938
1693,PF3D7_1345800,1.1097854345500349
1694,PF3D7_1013100,1.1097741634552896
1695,PF3D7_1365300,1.1091705563786416
1696,PF3D7_1351800.1,1.1075389482425335
1697,PF3D7_1332300,1.1071012932766955
1698,PF3D7_0517000,1.1068550833822233
1699,PF3D7_0520400,1.1066853578177873
1700,PF3D7_1121100,1.1051073236260702
1701,PF3D7_1248000,1.1047841477023415
1702,PF3D7_1126300.1,1.10465495824018
1703,PF3D7_0815600,1.1039581912304657
1704,PF3D7_1309100,1.1039029023073252
1705,PF3D7_1019000,1.1034621942585812
1706,PF3D7_0713400,1.103456671494145
1707,PF3D7_1014600,1.1032833181444874
1708,PF3D7_0509600,1.103028371608333
1709,PF3D7_0310300,1.1028449672973404
1710,PF3D7_0722100,1.1027869290492722
1711,PF3D7_1431100,1.1025374218893969
1712,PF3D7_1323100,1.1022322729201413
1713,PF3D7_1363400,1.1005027703954267
1714,PF3D7_0706500,1.1000963454480719
1715,PF3D7_0829100,1.0999891700644502
1716,PF3D7_1031200,1.0997791032022801
1717,PF3D7_1432300,1.0995512286009257
1718,PF3D7_0220400,1.0994242327785895
1719,PF3D7_0630900,1.0986647299408765
1720,PF3D7_1407000,1.0984962452645903
1721,PF3D7_0912100,1.098374521202298
1722,PF3D7_1147900,1.098242393665348
1723,PF3D7_0218700,1.0982229718942391
1724,PF3D7_0914300,1.0981767345199767
1725,PF3D7_0831000,1.0979772936244392
1726,PF3D7_0812900,1.0979665591809706
1727,PF3D7_0418900,1.0977532420369371
1728,PF3D7_0401700,1.0975970179901373
1729,PF3D7_0214500,1.0963140386590569
1730,PF3D7_0826600,1.0961343059172886
1731,PF3D7_1451400,1.0955311583389735
1732,PF3D7_1311400,1.0950603122944689
1733,PF3D7_0404800,1.0946094276947274
1734,PF3D7_1102500,1.0941585186637928
1735,PF3D7_0218400,1.0938615956264834
1736,PF3D7_0629400,1.0937390781007938
1737,PF3D7_0521300,1.0937378931167339
1738,PF3D7_1309700,1.0934192072222546
1739,PF3D7_1457100,1.0926765648963725
1740,PF3D7_1330800,1.092433929604698
1741,PF3D7_1441200,1.09132010153706
1742,PF3D7_0901700,1.0912789666025877
1743,PF3D7_0801700,1.0902679041127723
1744,PF3D7_0316600,1.090224020731727
1745,PF3D7_0702400,1.0901745489317896
1746,PF3D7_1012400,1.0900811979955358
1747,PF3D7_1445800,1.0890075166038624
1748,PF3D7_1446900,1.0875649517360881
1749,PF3D7_1213400,1.0874222682257701
1750,PF3D7_0811600,1.0873316974898035
1751,PF3D7_0724900,1.0872196155179856
1752,PF3D7_0610900,1.086253861060624
1753,PF3D7_1225700,1.0861962821141196
1754,PF3D7_1475800,1.0857792596095028
1755,PF3D7_0403200,1.0857554908292812
1756,PF3D7_0323000,1.0850146477397957
1757,PF3D7_1302600,1.084605326796516
1758,PF3D7_1460200,1.0838322732223373
1759,PF3D7_0508600,1.0835045275460224
1760,PF3D7_1031500,1.083434283425274
1761,PF3D7_1441600,1.0830964819865818
1762,PF3D7_1404100,1.0827753997445864
1763,PF3D7_0821800,1.0821628210925915
1764,PF3D7_1013400,1.081107170678205
1765,PF3D7_0805700,1.0807654539971252
1766,PF3D7_1021600,1.0805205780027984
1767,PF3D7_0211800,1.0799087753053083
1768,PF3D7_1226300,1.079370105365914
1769,PF3D7_0212800,1.0786764203974517
1770,PF3D7_1405400,1.07830461565079
1771,PF3D7_0607500,1.0781936051283723
1772,PF3D7_1410500,1.077287276423134
1773,PF3D7_0206700,1.0752255359632723
1774,PF3D7_1419400,1.07489098024036
1775,PF3D7_1202300,1.0740938413053238
1776,PF3D7_0915100,1.0727764658647463
1777,PF3D7_1317200,1.072766714450834
1778,PF3D7_0720200,1.0725698684314826
1779,PF3D7_1120700,1.0720774594724087
1780,PF3D7_1463400,1.07164341132279
1781,PF3D7_0710300,1.0715559523841154
1782,PF3D7_0801800,1.0711592708852
1783,PF3D7_0621900,1.070390683310377
1784,PF3D7_0424800,1.0701189384231724
1785,PF3D7_1406200,1.0694172116715663
1786,PF3D7_1009800,1.0679578693565717
1787,PF3D7_0824200,1.0678412731969504
1788,PF3D7_0302000,1.0676348216302274
1789,PF3D7_0705500,1.0675370725931104
1790,PF3D7_1454500,1.0669799354655116
1791,PF3D7_0928700,1.0662056213654878
1792,PF3D7_0806000,1.065871741140444
1793,PF3D7_0401900,1.0656756564514014
1794,PF3D7_1110000,1.0653322796417182
1795,PF3D7_1136900,1.0653084597527855
1796,PF3D7_1144800,1.064877579215657
1797,PF3D7_0903100,1.0637969664301754
1798,PF3D7_0706400,1.0637233514117066
1799,PF3D7_0930400.1,1.061151724857075
1800,PF3D7_0526800,1.0608125363438854
1801,PF3D7_0513200,1.0603679779766353
1802,PF3D7_1205100,1.0601873837251432
1803,PF3D7_1352200,1.059815200881082
1804,PF3D7_1231900,1.0592044775842944
1805,PF3D7_0505700,1.058907348159484
1806,PF3D7_0531400,1.0570446842125578
1807,PF3D7_0910100,1.0549017228712592
1808,PF3D7_0319500,1.0547595217918948
1809,PF3D7_1354500,1.0542247228093256
1810,PF3D7_0520100,1.054216337035642
1811,PF3D7_1020000,1.054141546187539
1812,PF3D7_1438900,1.05356956088431
1813,PF3D7_1352300,1.0535526824386168
1814,PF3D7_0112200,1.053073460117541
1815,PF3D7_1024000,1.052743082679909
1816,PF3D7_1411800,1.0526847386776574
1817,PF3D7_1425900,1.0521217851788138
1818,PF3D7_0403800,1.0515851998812562
1819,PF3D7_1212100,1.051540405013873
1820,PF3D7_1344000,1.0515219266718308
1821,PF3D7_1455400,1.0508662253818786
1822,PF3D7_0702500,1.0506560779011724
1823,PF3D7_1405000,1.050389996941774
1824,PF3D7_1414600,1.0492140944387638
1825,PF3D7_0620500,1.0489204609054572
1826,PF3D7_0422500,1.048860910207832
1827,PF3D7_1021700,1.0484291160373787
1828,PF3D7_1468100,1.04707978395569
1829,PF3D7_0217600,1.0460974151931635
1830,PF3D7_1342400,1.0459908634308408
1831,PF3D7_1451100,1.045987749487302
1832,PF3D7_0106300,1.0457562873930197
1833,PF3D7_1305300,1.0455916647495311
1834,PF3D7_1423600,1.0450583841268488
1835,PF3D7_0524300,1.0447321307517468
1836,PF3D7_1344400,1.0445299859688537
1837,PF3D7_1331800,1.0433986651687157
1838,PF3D7_0203200,1.0433643354993596
1839,PF3D7_1358200,1.0429147141769382
1840,PF3D7_1349400,1.042782449801568
1841,PF3D7_1318700,1.0425434203849295
1842,PF3D7_1252100,1.0420030485615075
1843,PF3D7_1218300,1.041744430975373
1844,PF3D7_1143500,1.0406658201814778
1845,PF3D7_0910600,1.040454141129136
1846,PF3D7_0807900,1.0400657535555835
1847,PF3D7_0717300,1.0400117470473873
1848,PF3D7_1414300,1.0373363180233994
1849,PF3D7_1441300,1.036899492282839
1850,PF3D7_1469500,1.0361912586129942
1851,PF3D7_1225200,1.0352096362361343
1852,PF3D7_0507300,1.0351689194492912
1853,PF3D7_0316700,1.0350268110604022
1854,PF3D7_1140000,1.0339237408284134
1855,PF3D7_1434700,1.0336559742401925
1856,PF3D7_1355900,1.0336119213708435
1857,PF3D7_1429500,1.0331261602755375
1858,PF3D7_1436800,1.0323656294070127
1859,PF3D7_0609900,1.0321407731285905
1860,PF3D7_1020700,1.0318431566889283
1861,PF3D7_1360700,1.0315277860223977
1862,PF3D7_0518000,1.031080199577044
1863,PF3D7_0318100,1.030178128259565
1864,PF3D7_1136600,1.0298491069042965
1865,PF3D7_1037800,1.0293733319737566
1866,PF3D7_0819100,1.0291448024839982
1867,PF3D7_1204300,1.0284092477897002
1868,PF3D7_0711000,1.0274199009431386
1869,PF3D7_1216300,1.026469311325662
1870,PF3D7_0424300,1.0263247531782669
1871,PF3D7_0502000,1.0261498018634292
1872,PF3D7_0315600,1.0259893835153384
1873,PF3D7_1229400,1.0256754577517493
1874,PF3D7_1230800,1.0254629810856013
1875,PF3D7_1110300,1.0251817067316407
1876,PF3D7_0731300,1.024577069265879
1877,PF3D7_0629300,1.0240448857408484
1878,PF3D7_1107000,1.023837711767467
1879,PF3D7_0411000,1.023797841037357
1880,PF3D7_1226700,1.0237009616873394
1881,PF3D7_0810000,1.0231007532073955
1882,PF3D7_1134800,1.023063672053163
1883,PF3D7_0719600,1.0225431086591503
1884,PF3D7_1114200,1.0222292853117183
1885,PF3D7_0809900,1.0204302451247074
1886,PF3D7_1367700,1.020318770360832
1887,PF3D7_0416200,1.0203133168738932
1888,PF3D7_1018500,1.0202599339276965
1889,PF3D7_1015200.2,1.0191959801542358
1890,PF3D7_1115400,1.0188765315933532
1891,PF3D7_1128100,1.0178896742567118
1892,PF3D7_0322900,1.0176558368850535
1893,PF3D7_0532100,1.017540706846789
1894,PF3D7_1413900,1.017493481755877
1895,PF3D7_1145500,1.0173278782649386
1896,PF3D7_1447300,1.016960822417161
1897,PF3D7_1243400,1.0145871246908447
1898,PF3D7_1408600,1.01426453054577
1899,PF3D7_1356900,1.0142070009408233
1900,PF3D7_1310700,1.0140543599782907
1901,PF3D7_1339600,1.0138010141035732
1902,PF3D7_1458600,1.0135635449859408
1903,PF3D7_0605800,1.0125444215815314
1904,PF3D7_0622100,1.0120625911571648
1905,PF3D7_1147200,1.011560300841583
1906,PF3D7_0507400,1.0112591306789487
1907,PF3D7_0708900,1.0111479794404796
1908,PF3D7_0629900,1.0107447235613638
1909,PF3D7_1416900,1.0106363682156505
1910,PF3D7_1475100,1.0105813103670653
1911,PF3D7_1452000,1.0102692060908565
1912,PF3D7_1146900,1.010060762654869
1913,PF3D7_1450400,1.0097018735001286
1914,PF3D7_0933000,1.0093345766732462
1915,PF3D7_0808300,1.0092604946956625
1916,PF3D7_0503900,1.0091375989743305
1917,PF3D7_0317400,1.0089671150948365
1918,PF3D7_1246100,1.0069657781409893
1919,PF3D7_0216700.1,1.0065889431811326
1920,PF3D7_0529900,1.0063754917001042
1921,PF3D7_1205500,1.0062538835220907
1922,PF3D7_1449600,1.005954272540582
1923,PF3D7_1332200,1.0055757650908472
1924,PF3D7_1141600,1.0039216226087548
1925,PF3D7_1008900,1.0035846136545785
1926,PF3D7_0308900,1.0033358336013263
1927,PF3D7_1333000,1.0031473861468179
1928,PF3D7_1037600,1.002904020091342
1929,PF3D7_1405200,1.002736217449339
1930,PF3D7_1111700,1.0025983527974214
1931,PF3D7_1358900,1.0000353441037106
1932,PF3D7_1457900,0.9997141997254553
1933,PF3D7_1027300,0.9995618505615196
1934,PF3D7_0813900,0.998818242457783
1935,PF3D7_0910000,0.9985916732305727
1936,PF3D7_0705800,0.9979756675272319
1937,PF3D7_1452600,0.9975067191194948
1938,PF3D7_0323800,0.9970094585924493
1939,PF3D7_1447700,0.9966345332063631
1940,PF3D7_1109400,0.9963355143781586
1941,PF3D7_0827000,0.9961058394308299
1942,PF3D7_1134500,0.9960793212930831
1943,PF3D7_0520500,0.9958678255884873
1944,PF3D7_0107500,0.9952134393199283
1945,PF3D7_0214400,0.9948990960689996
1946,PF3D7_1436100,0.9947285243083811
1947,PF3D7_0822600,0.994082704125884
1948,PF3D7_0312500,0.9935184334463372
1949,PF3D7_1025100,0.9929079380090908
1950,PF3D7_1346400,0.9923647554213918
1951,PF3D7_0729300,0.9922715475083878
1952,PF3D7_1134900,0.9921447878894324
1953,PF3D7_1126900,0.9920240728972387
1954,PF3D7_1131100,0.9916907625313227
1955,PF3D7_0822100,0.9916287611343931
1956,PF3D7_1466200,0.9913614516744698
1957,PF3D7_0710100,0.9913056392981119
1958,PF3D7_1200610,0.9901580262661825
1959,PF3D7_0315300,0.989213051603509
1960,PF3D7_1471100,0.9892019191122746
1961,PF3D7_1136500.2,0.988506839104593
1962,PF3D7_1107800,0.9865549881620959
1963,PF3D7_1031100,0.9860415429639704
1964,PF3D7_1135600,0.985788236633001
1965,PF3D7_0917600,0.9856641786959255
1966,PF3D7_1203700,0.9853856268465101
1967,PF3D7_0607900,0.9853670166785565
1968,PF3D7_0920000,0.9850030954735773
1969,PF3D7_0906200,0.9848879743580263
1970,PF3D7_1213900,0.9847794923674917
1971,PF3D7_0512500,0.9841619365804789
