,ORF,dtw_score
1329,PF3D7_0911400,1.1597255034331706
1330,PF3D7_1250200,1.1589960864633533
1331,PF3D7_1427200,1.1573780923152528
1332,PF3D7_1018600,1.156944820884826
1333,PF3D7_1428400,1.1568379561061986
1334,PF3D7_0601600,1.156621205248331
1335,PF3D7_0727700,1.155618480443111
1336,PF3D7_1438400,1.1553910287706777
1337,PF3D7_1363300,1.154502306054831
1338,PF3D7_0802400,1.1535030007108003
1339,PF3D7_1368700,1.1531461813864965
1340,PF3D7_1108900,1.1526987149839443
1341,PF3D7_1005600,1.1525241742730685
1342,PF3D7_0217200,1.1517101734997346
1343,PF3D7_1331800,1.151550575862531
1344,PF3D7_0307800,1.1513708857698477
1345,PF3D7_1118000,1.1513245529096434
1346,PF3D7_1336400,1.151091359155889
1347,PF3D7_1457300,1.1510398983266623
1348,PF3D7_0106200,1.15096031618138
1349,PF3D7_0512500,1.1505247079263092
1350,PF3D7_0206200,1.1498822212337632
1351,PF3D7_0811700,1.1498299639796588
1352,PF3D7_0818700,1.149571317789811
1353,PF3D7_1235800,1.1490002585519343
1354,PF3D7_1239800,1.148947514251747
1355,PF3D7_1436400,1.1487039536072043
1356,PF3D7_0521000,1.1483769046196077
1357,PF3D7_0528000,1.1466057490048955
1358,PF3D7_0923400,1.1461895406540288
1359,PF3D7_1417200,1.1460277093388906
1360,PF3D7_0720200,1.1458478925634759
1361,PF3D7_1465300,1.1456721351149264
1362,PF3D7_0705100,1.1453905024056703
1363,PF3D7_1013900,1.1450737572475282
1364,PF3D7_1112000,1.1442380367383762
1365,PF3D7_1309200,1.1439044868714379
1366,PF3D7_1351100,1.143479592532195
1367,PF3D7_0828300,1.143200168745661
1368,PF3D7_1011300,1.1423877385903447
1369,PF3D7_0310900,1.1423182745535019
1370,PF3D7_1123100,1.1422506606364444
1371,PF3D7_1464200,1.1416959082094487
1372,PF3D7_0410300,1.141139748545841
1373,PF3D7_0318900,1.1411252463113022
1374,PF3D7_1012700,1.141094504140522
1375,PF3D7_1409000,1.1399019747171935
1376,PF3D7_1120200,1.1398246878021054
1377,PF3D7_1244400,1.139403029175368
1378,PF3D7_1033100,1.1387981077707403
1379,PF3D7_1419900,1.1385966426550118
1380,PF3D7_0806700,1.1381546458410094
1381,PF3D7_0909700,1.1375664124468283
1382,PF3D7_1023000,1.1362674714480268
1383,PF3D7_1323300,1.135754573004714
1384,PF3D7_0918600,1.1355604146165623
1385,PF3D7_1434300,1.1353429964543622
1386,PF3D7_1422400,1.1352809649582731
1387,PF3D7_0216600,1.134641285526497
1388,PF3D7_1115400,1.1342227535216496
1389,PF3D7_0933900,1.1342186337732285
1390,PF3D7_1402800,1.134071738518396
1391,PF3D7_0826700,1.1340507783225746
1392,PF3D7_0928200,1.1339102158723313
1393,PF3D7_1030100,1.133015879952971
1394,PF3D7_1408700,1.1329527526580685
1395,PF3D7_1143200,1.132816044543426
1396,PF3D7_0219100,1.1327377109503858
1397,PF3D7_0520500,1.1320687729825039
1398,PF3D7_0405400,1.1319708959577715
1399,PF3D7_1442600,1.1313910113142998
1400,PF3D7_1139100,1.130934090747337
1401,PF3D7_1368400,1.1308876214698322
1402,PF3D7_1316500,1.1307810556342737
1403,PF3D7_0418200,1.1300222151432686
1404,PF3D7_1123400,1.1298144679853515
1405,PF3D7_0729000,1.1294251401230921
1406,PF3D7_1311800,1.1293150373956045
1407,PF3D7_1328900,1.1291237531802887
1408,PF3D7_0323000,1.1287329256707672
1409,PF3D7_1118100,1.1287251418341382
1410,PF3D7_0915200,1.128332761911975
1411,PF3D7_0931100,1.1283059169694312
1412,PF3D7_1144300,1.1281652631855352
1413,PF3D7_1229000,1.1265636497104607
1414,PF3D7_0711100,1.1264561804561426
1415,PF3D7_0507800,1.1263435877440457
1416,PF3D7_0216100,1.1260024169596814
1417,PF3D7_1302300,1.1253813215289639
1418,PF3D7_1239900,1.1251009169691546
1419,PF3D7_1252500,1.1243860734977846
1420,PF3D7_1223300,1.1242793664224173
1421,PF3D7_1038000.2,1.1239524200856017
1422,PF3D7_1212100,1.1235322656741842
1423,PF3D7_0921200,1.123372698256284
1424,PF3D7_1031900,1.1232154824870113
1425,PF3D7_1307200,1.1231563324250982
1426,PF3D7_1353600,1.1227760199549401
1427,PF3D7_0904700,1.1224730369893179
1428,PF3D7_0303400,1.1222631730901096
1429,PF3D7_1124900,1.1221698160012055
1430,PF3D7_0506500,1.1213005476130453
1431,PF3D7_1414500,1.1206530376034374
1432,PF3D7_0308900,1.1205125990591809
1433,PF3D7_0423900,1.1195206566383709
1434,PF3D7_0214000,1.1187898322096748
1435,PF3D7_0805300,1.117383693224681
1436,PF3D7_0811500,1.117252643963078
1437,PF3D7_1363500,1.117124424721281
1438,PF3D7_1466600,1.1170041794457484
1439,PF3D7_0824900,1.1165144390462691
1440,PF3D7_0206700,1.1160363455258744
1441,PF3D7_0629500,1.1152387333088727
1442,PF3D7_0902200,1.1146215091097014
1443,PF3D7_1009800,1.1146035705521544
1444,PF3D7_1316800,1.114032475071277
1445,PF3D7_1234700,1.113494924262179
1446,PF3D7_1002900,1.1124024978542895
1447,PF3D7_1022100,1.112211009720769
1448,PF3D7_1137200,1.1116418174829659
1449,PF3D7_1143500,1.1116054600469423
1450,PF3D7_1231700,1.1115608464191404
1451,PF3D7_0919300,1.1114610857704024
1452,PF3D7_0210100.1,1.1104303833973792
1453,PF3D7_1309100,1.1103326500547748
1454,PF3D7_0506000,1.1101746576818066
1455,PF3D7_1326500,1.110034126403681
1456,PF3D7_0808300,1.1100227120758308
1457,PF3D7_1428200,1.1092485386516755
1458,PF3D7_0717300,1.1089623763158385
1459,PF3D7_1104400,1.1075584545641513
1460,PF3D7_1020000,1.1070040057415995
1461,PF3D7_0605500,1.1065949710284588
1462,PF3D7_1369500,1.1065595700980122
1463,PF3D7_1038900,1.1055039881447322
1464,PF3D7_1025300,1.105325009672566
1465,PF3D7_0321000,1.105143282727876
1466,PF3D7_0216400,1.1048747949408089
1467,PF3D7_1111800,1.1048062272196209
1468,PF3D7_0910700,1.1043358646686865
1469,PF3D7_1419000,1.1042893818988009
1470,PF3D7_1441500,1.104262305180799
1471,PF3D7_1363100,1.1036009007995884
1472,PF3D7_0901700,1.103340290778238
1473,PF3D7_0630700,1.1029942773974997
1474,PF3D7_1130100,1.1027023035238734
1475,PF3D7_0730300,1.10258304215375
1476,PF3D7_1202900,1.1024422735095853
1477,PF3D7_0305400,1.102225928495824
1478,PF3D7_1233700,1.1016505164818717
1479,PF3D7_0103600,1.1014156132927035
1480,PF3D7_0722600,1.1008038860897726
1481,PF3D7_0916100,1.1002337108496252
1482,PF3D7_0824700,1.0995946294932417
1483,PF3D7_0713700,1.0994238527344762
1484,PF3D7_0110500,1.0987363696734183
1485,PF3D7_0319500,1.0985394434177598
1486,PF3D7_0804400,1.0983533161309333
1487,PF3D7_0525500,1.096926133218715
1488,PF3D7_0203200,1.0968716684080055
1489,PF3D7_1139700,1.0964945430581954
1490,PF3D7_0715000,1.0963471455061728
1491,PF3D7_1449500,1.095913564717687
1492,PF3D7_0312300,1.0958435272607576
1493,PF3D7_0103100,1.0956728726423939
1494,PF3D7_1442700,1.0956428100601712
1495,PF3D7_0208300,1.0950981899958863
1496,PF3D7_1143800,1.0944694574570106
1497,PF3D7_0627300,1.0942912858676401
1498,PF3D7_0209200,1.0939956457422968
1499,PF3D7_0629200,1.093843588681989
1500,PF3D7_0933000,1.0935143011136823
1501,PF3D7_0409000,1.0934736969788463
1502,PF3D7_1433800,1.09303399603182
1503,PF3D7_1464400,1.092810936060187
1504,PF3D7_0818800,1.0924690354724815
1505,PF3D7_1349400,1.0923948475585927
1506,PF3D7_0415100,1.092325741528579
1507,PF3D7_1238900,1.0918424453582705
1508,PF3D7_1144500,1.091727641130686
1509,PF3D7_1306000,1.091355473436665
1510,PF3D7_0424500,1.090713484752502
1511,PF3D7_1002200,1.0897272117784789
1512,PF3D7_0931400,1.0885528426497775
1513,PF3D7_0410900,1.0885218600363844
1514,PF3D7_1323900,1.0882059735484306
1515,PF3D7_1013100,1.088117514217989
1516,PF3D7_1424100,1.0873977156272174
1517,PF3D7_1304100,1.086927151893256
1518,PF3D7_1202500,1.0867698913795725
1519,PF3D7_1219600,1.0864809837496394
1520,PF3D7_1312900,1.0863042646380132
1521,PF3D7_0627600,1.0863013404714028
1522,PF3D7_1478800,1.0862697633325014
1523,PF3D7_1236300,1.0854888202932205
1524,PF3D7_1452600,1.085242740856485
1525,PF3D7_1133900,1.0845149390179192
1526,PF3D7_0531100,1.0844215805272208
1527,PF3D7_0313400,1.0843618414058438
1528,PF3D7_0322000,1.0842266384880426
1529,PF3D7_1425800,1.082798184487318
1530,PF3D7_1333900,1.0825724506333116
1531,PF3D7_0414300,1.0815880988202387
1532,PF3D7_1036800,1.0813783620522919
1533,PF3D7_1458800,1.081140621596876
1534,PF3D7_0314100.1,1.0806136533102624
1535,PF3D7_0925700,1.0805974531814564
1536,PF3D7_0529300,1.0803328869398687
1537,PF3D7_0301400,1.080251993524386
1538,PF3D7_1030500,1.0801460049799139
1539,PF3D7_1243400,1.0800897372349372
1540,PF3D7_1128200,1.0796911793371171
1541,PF3D7_1107900,1.0793104820484605
1542,PF3D7_1117700,1.079118566317734
1543,PF3D7_0215200,1.0784651238908909
1544,PF3D7_1427300,1.0782604703345315
1545,PF3D7_1217400,1.077670134989879
1546,PF3D7_1328000,1.0774526619660916
1547,PF3D7_1315600,1.0770062057125371
1548,PF3D7_1317600,1.0760407908685703
1549,PF3D7_0307200,1.0750994069820181
1550,PF3D7_1446300,1.0749929938074982
1551,PF3D7_0621000,1.0747498453801219
1552,PF3D7_0501600,1.0742859644017952
1553,PF3D7_1229800,1.073501945516539
1554,PF3D7_0522800,1.0722103976433939
1555,PF3D7_1230500,1.0708383081516353
1556,PF3D7_1410500,1.0708334611312265
1557,PF3D7_0516200,1.0707827282776468
1558,PF3D7_1018500,1.0707336476712814
1559,PF3D7_0323600,1.0706599859462949
1560,PF3D7_1461100,1.0692431586333195
1561,PF3D7_1320000,1.0691425851749874
1562,PF3D7_1410600,1.0686615141512235
1563,PF3D7_0302000,1.0686374752543844
1564,PF3D7_0505100,1.0670025955757863
1565,PF3D7_1035300,1.0667860906000506
1566,PF3D7_1402500,1.066583778783742
1567,PF3D7_0615000,1.065543678194362
1568,PF3D7_1436700,1.0652598294096995
1569,PF3D7_0208800,1.064986888459929
1570,PF3D7_1422700,1.064629690682321
1571,PF3D7_1343400,1.0644620205211177
1572,PF3D7_0903400,1.0641351098095553
1573,PF3D7_1468800,1.0640814946681874
1574,PF3D7_1014600,1.0632945235979872
1575,PF3D7_0824400,1.062572005991301
1576,PF3D7_0527100,1.0622749592194058
1577,PF3D7_1329000,1.0620640605738465
1578,PF3D7_1360200,1.0618033984914468
1579,PF3D7_1408500,1.0617107213265524
1580,PF3D7_1431100,1.0615686971810594
1581,PF3D7_0934000,1.0615407284646472
1582,PF3D7_1369000,1.0613642752576589
1583,PF3D7_1461800,1.0613641375375258
1584,PF3D7_1036300,1.061348893663399
1585,PF3D7_0213900,1.060357220409356
1586,PF3D7_0323200,1.0594426018671523
1587,PF3D7_1310100,1.0593538761060548
1588,PF3D7_0113000,1.0592712526322048
1589,PF3D7_0318300,1.0592438535497073
1590,PF3D7_1442400,1.0592105129308018
1591,PF3D7_1136400,1.0591225478416564
1592,PF3D7_1222100,1.0571673823675714
1593,PF3D7_0919700,1.0570444720130778
1594,PF3D7_0420300,1.0567808564535617
1595,PF3D7_1448400,1.0564745749593554
1596,PF3D7_1419100,1.0558959982754745
1597,PF3D7_1451100,1.0556605330487037
1598,PF3D7_0114000,1.0553213603514173
1599,PF3D7_0927000,1.0547886988627948
1600,PF3D7_0418400,1.0546289171111265
1601,PF3D7_1004800,1.0540760946455947
1602,PF3D7_1106000,1.0538578230824611
1603,PF3D7_0220600,1.0535112130692286
1604,PF3D7_1136000,1.0530329556198466
1605,PF3D7_0716600,1.051802481763826
1606,PF3D7_1133800,1.051800135852491
1607,PF3D7_1320200,1.0508750059430434
1608,PF3D7_0511900,1.0507218724327274
1609,PF3D7_1443800,1.0506515750130796
1610,PF3D7_0617900,1.0503160386423576
1611,PF3D7_0820900,1.0500929452086656
1612,PF3D7_1218900,1.0499531057594909
1613,PF3D7_0904100,1.0492105267258676
1614,PF3D7_1141800,1.04895670598764
1615,PF3D7_0813600,1.0482860487987464
1616,PF3D7_0727100,1.0482773487897281
1617,PF3D7_0810200,1.0480433907999547
1618,PF3D7_1475700,1.0477452113224373
1619,PF3D7_0525000,1.047645761404667
1620,PF3D7_1242200,1.0470122587331507
1621,PF3D7_0924000,1.0468899071771547
1622,PF3D7_0406500,1.0468187476658648
1623,PF3D7_0602000,1.0463702024937689
1624,PF3D7_1465900,1.0447244328860725
1625,PF3D7_0815100,1.0447235833147317
1626,PF3D7_0514700,1.0441863968204217
1627,PF3D7_0526500,1.0432305989003858
1628,PF3D7_1104900,1.0430966401134352
1629,PF3D7_0724100,1.042949535142901
1630,PF3D7_1218300,1.0426628597583065
1631,PF3D7_0927900,1.0425931536956765
1632,PF3D7_1310300,1.042380225818517
1633,PF3D7_1310900,1.0419236588955931
1634,PF3D7_1126000,1.041268315342753
1635,PF3D7_0404300,1.0407507090303414
1636,PF3D7_1324200,1.0402823545935438
1637,PF3D7_0614400,1.0397467783581031
1638,PF3D7_1027200,1.0393672850848301
1639,PF3D7_1236000,1.0389433791897313
1640,PF3D7_1038100,1.03882812155254
1641,PF3D7_0521500,1.0384733737020146
1642,PF3D7_1104000,1.0383990852425358
1643,PF3D7_0507100,1.0383426016342099
1644,PF3D7_0910600,1.0378729859527185
1645,PF3D7_1425700,1.0376435905284294
1646,PF3D7_0925600,1.0375858820797834
1647,PF3D7_1314100,1.037405392774714
1648,PF3D7_0514600,1.0369927331774178
1649,PF3D7_0809800,1.036909425125353
1650,PF3D7_0906300,1.036534104610017
1651,PF3D7_1002700,1.0365039527655193
1652,PF3D7_1229500,1.0364870629375498
1653,PF3D7_1005100,1.03646541766559
1654,PF3D7_0731400,1.03615322396118
1655,PF3D7_0309300,1.0358430577467974
1656,PF3D7_1253000,1.0358084286570552
1657,PF3D7_1002800,1.0355283839879676
1658,PF3D7_0612900,1.0350863342671242
1659,PF3D7_1430300,1.0350550798422042
1660,PF3D7_0423800,1.0343418884643438
1661,PF3D7_1429000,1.0341614738097908
1662,PF3D7_0819100,1.0338015582329099
1663,PF3D7_0321300,1.0333057948660294
1664,PF3D7_1302700,1.0329724715930841
1665,PF3D7_1317200,1.032919265245952
1666,PF3D7_1413700,1.0327767849278466
1667,PF3D7_0914300,1.032767242238726
1668,PF3D7_0922800,1.0319681211005653
1669,PF3D7_1365900,1.0318878414381514
1670,PF3D7_1227300,1.031404467827187
1671,PF3D7_0935200,1.0312353598826791
1672,PF3D7_0920400,1.0307676598959943
1673,PF3D7_1237200,1.0300953035168006
1674,PF3D7_1315700,1.0299639187595084
1675,PF3D7_1036400,1.028164868693674
1676,PF3D7_1203100,1.0273899521056558
1677,PF3D7_0317900,1.0273856984652148
1678,PF3D7_0403700,1.0272093114181193
1679,PF3D7_1122200,1.0261346837068972
1680,PF3D7_0819800,1.0258445419128732
1681,PF3D7_1212900,1.0257233704889122
1682,PF3D7_1035900,1.025637859239781
1683,PF3D7_1032900,1.025451868412086
1684,PF3D7_0511500,1.025421361277592
1685,PF3D7_0803600.1,1.0251012974388118
1686,PF3D7_1331200,1.0245847314459087
1687,PF3D7_1332000,1.0245772224193708
1688,PF3D7_0623700,1.024025561021595
1689,PF3D7_0914400,1.0237153287503553
1690,PF3D7_0502200,1.0234490500406432
1691,PF3D7_1438000,1.0225638900197154
1692,PF3D7_0404600,1.022390712146078
1693,PF3D7_0213100,1.022153503940564
1694,PF3D7_1413800,1.0216975499728884
1695,PF3D7_1251600,1.0213233238493302
1696,PF3D7_0305000,1.0212845012372276
1697,PF3D7_0503900,1.0212734814874702
1698,PF3D7_1430400,1.0210740605550899
1699,PF3D7_0618300,1.0210043459895537
1700,PF3D7_1219000,1.0208848922806149
1701,PF3D7_0629900,1.0205525859939621
1702,PF3D7_0830300,1.0201752775574513
1703,PF3D7_0721200,1.0198669221898478
1704,PF3D7_0817400,1.019804727796863
1705,PF3D7_1208400,1.0196575564375108
1706,PF3D7_1417500,1.018473206343966
1707,PF3D7_0719900,1.0184479810349816
1708,PF3D7_1220300,1.0174999259196778
1709,PF3D7_0815500,1.017496463011324
1710,PF3D7_1457600,1.0173766582722783
1711,PF3D7_1011200.1,1.0166659210043423
1712,PF3D7_0205700.1,1.0164169158133485
1713,PF3D7_1329800,1.0163941997072679
1714,PF3D7_0105600,1.016343464658511
1715,PF3D7_1239500,1.015697857140443
1716,PF3D7_0919400,1.0152802859467869
1717,PF3D7_1302900,1.0149861504518718
1718,PF3D7_1320300,1.0149267763998402
1719,PF3D7_0914100,1.0147477397208413
1720,PF3D7_1121900,1.0142866510908368
1721,PF3D7_0519600,1.0140685284376896
1722,PF3D7_1440000,1.0132476812718576
1723,PF3D7_0610800,1.012705638543419
1724,PF3D7_1317800,1.012517263776243
1725,PF3D7_0926900,1.0124814058051739
1726,PF3D7_1471000,1.0118275652758548
1727,PF3D7_0309600,1.0117752813259413
1728,PF3D7_0206000,1.0117396020108156
1729,PF3D7_0317700,1.0117327100091476
1730,PF3D7_0713600,1.010980419825624
1731,PF3D7_1134200,1.0109211101372688
1732,PF3D7_1352800,1.010878024394139
1733,PF3D7_1308700,1.0104643883588424
1734,PF3D7_0419600,1.01032947225256
1735,PF3D7_0727800,1.0102572715209923
1736,PF3D7_1351400,1.0099913244196703
1737,PF3D7_1457000,1.009706987020709
1738,PF3D7_1130200,1.0095243094835473
1739,PF3D7_0616700,1.0093354256441964
1740,PF3D7_1309500,1.0089104564215108
1741,PF3D7_1362400,1.0085044720409926
1742,PF3D7_0604600,1.007635541942879
1743,PF3D7_1118400,1.0075287708940663
1744,PF3D7_0703400,1.0072451281631296
1745,PF3D7_0701900,1.0068932670540267
1746,PF3D7_1136500.2,1.0061201263371629
1747,PF3D7_1402400,1.00568890955999
1748,PF3D7_0717700,1.0055866375837095
1749,PF3D7_0725000,1.0050704512647404
1750,PF3D7_1143900,1.004915642224356
1751,PF3D7_1464500,1.0045963055093627
1752,PF3D7_0602200,1.003680902209486
1753,PF3D7_1132400,1.0036253765570555
1754,PF3D7_0215700,1.0022085752238414
1755,PF3D7_0408600,1.0000023849464388
1756,PF3D7_1147000,0.9998218626692533
1757,PF3D7_1242600,0.9994148923920748
1758,PF3D7_0622200,0.9987165566689988
1759,PF3D7_1415200,0.9982054249575204
1760,PF3D7_1202600,0.9981485133224627
1761,PF3D7_0828000,0.9971968005925215
1762,PF3D7_0313500,0.997172313218105
1763,PF3D7_1205800,0.9971637462031889
1764,PF3D7_1216900,0.9970028182743225
1765,PF3D7_1014100,0.9968386346280745
1766,PF3D7_0108700,0.9966797805366672
1767,PF3D7_1428700,0.9963705273631802
1768,PF3D7_1429400,0.9962197637799436
1769,PF3D7_1222700,0.9962024763276087
1770,PF3D7_0103200,0.9960838305345021
1771,PF3D7_1026400,0.9959085074219532
1772,PF3D7_0803500,0.9950190875419778
1773,PF3D7_0505600,0.9948932834750843
1774,PF3D7_1405800,0.9948382346041715
1775,PF3D7_1126100,0.9944181818175266
1776,PF3D7_1441300,0.9944020489943554
1777,PF3D7_0710500,0.9943409373033787
1778,PF3D7_1415600,0.9943125182264969
1779,PF3D7_1411300,0.993982867093
1780,PF3D7_0320400,0.9937640733248281
1781,PF3D7_0719700,0.9928246453040205
1782,PF3D7_0704900,0.9927486984560571
1783,PF3D7_0502800,0.9925294687691733
1784,PF3D7_1410700,0.9916149032371621
1785,PF3D7_0106900,0.9915010026225378
1786,PF3D7_0924500,0.9907647938736306
1787,PF3D7_1013000,0.9895637244243263
1788,PF3D7_1243100,0.9895627263465249
1789,PF3D7_0520000,0.988870332767882
1790,PF3D7_1333200,0.9887211816027
1791,PF3D7_1134600,0.987946634891264
1792,PF3D7_0822100,0.9874945835661219
1793,PF3D7_1035400,0.9873347647028674
1794,PF3D7_1216000,0.9861896706183381
1795,PF3D7_1436500,0.9857794493045207
1796,PF3D7_1302600,0.9851755960112137
1797,PF3D7_0520400,0.9848012429775842
1798,PF3D7_1448800,0.9843795345470622
1799,PF3D7_1423500,0.9841443397809002
1800,PF3D7_0622800,0.9826623933500407
1801,PF3D7_1110900,0.982306858422195
1802,PF3D7_1037600,0.9815547708983968
1803,PF3D7_1308400,0.9809142592070147
1804,PF3D7_0401800,0.980892033587606
1805,PF3D7_1432800,0.9807825808058961
1806,PF3D7_1326100,0.9807057750185366
1807,PF3D7_0620300,0.9807035209745272
1808,PF3D7_1134800,0.980397422812476
1809,PF3D7_0606200,0.9797673315334315
1810,PF3D7_0317800,0.9797563947681904
1811,PF3D7_1467300,0.979250706492383
1812,PF3D7_0301500,0.9791957174702862
1813,PF3D7_1343000,0.9791372499771519
1814,PF3D7_1429300,0.9790922896878381
1815,PF3D7_0304300,0.9789079644772948
1816,PF3D7_0605100,0.978846418046022
1817,PF3D7_1407600,0.9782065912697386
1818,PF3D7_1224800,0.9781388492903291
1819,PF3D7_1426000,0.9779992940263325
1820,PF3D7_1361500.1,0.9776205357024504
1821,PF3D7_0111300,0.9767255075899711
1822,PF3D7_1364200,0.9746914342269648
1823,PF3D7_0625400,0.9746067869244212
1824,PF3D7_1430000,0.974537396833736
1825,PF3D7_0814000,0.9737822756391055
1826,PF3D7_0510500,0.9734340703768601
1827,PF3D7_1359700,0.973433425330514
1828,PF3D7_1115200,0.9732852634023796
1829,PF3D7_0104100,0.9724911937828216
1830,PF3D7_0317600,0.9721983798027742
1831,PF3D7_0710000,0.9719241972358008
1832,PF3D7_1457100,0.9714541691185126
1833,PF3D7_1433300,0.9713108815631746
1834,PF3D7_1207200,0.9698796549377041
1835,PF3D7_1103100,0.968589047447538
1836,PF3D7_1453800,0.9682293476119517
1837,PF3D7_0214300,0.9680477886818832
1838,PF3D7_0713800,0.967799538725772
1839,PF3D7_0610500,0.9676763935186841
1840,PF3D7_1327400,0.9675619642268781
1841,PF3D7_0106500,0.9674598771570686
1842,PF3D7_1030600,0.9673941449243854
1843,PF3D7_1357000,0.9665804507229366
1844,PF3D7_1037400,0.9665301321052194
1845,PF3D7_1368200,0.965985975532053
1846,PF3D7_0310300,0.9659002777546029
1847,PF3D7_1456000,0.9658624748784549
1848,PF3D7_0706600,0.965800669511834
1849,PF3D7_1019100,0.9655351773506898
1850,PF3D7_0302200,0.9647512938041067
1851,PF3D7_0204200,0.9637835055167747
1852,PF3D7_1246700,0.9637021357518961
1853,PF3D7_0420600,0.9632991632497171
1854,PF3D7_0419300,0.9632949779075274
1855,PF3D7_1140600,0.9622971907001453
1856,PF3D7_1432000,0.9621354270240915
1857,PF3D7_0919800,0.9618840268095307
1858,PF3D7_0934700,0.9618591064467902
1859,PF3D7_0709700,0.9615424537724627
1860,PF3D7_0211900,0.9613733674036219
1861,PF3D7_1126500,0.960735408690332
1862,PF3D7_1459400,0.9603132334103258
1863,PF3D7_0615300,0.9602987067507972
1864,PF3D7_1362200,0.9600513119947166
1865,PF3D7_0604100,0.9598743831813509
1866,PF3D7_1420900,0.9597988157594641
1867,PF3D7_0409800,0.9595360207377572
1868,PF3D7_0710600,0.9592365563478559
1869,PF3D7_0516700,0.95870629704517
1870,PF3D7_0913000,0.9581658437980536
1871,PF3D7_0921000.2,0.958119237635695
1872,PF3D7_1464300,0.9579990922766226
1873,PF3D7_1031800,0.9577648469106109
1874,PF3D7_0827200,0.9568392165049149
1875,PF3D7_0103300,0.9563542013288686
1876,PF3D7_0522300,0.956179612789663
1877,PF3D7_0312800,0.9561337213782818
1878,PF3D7_1120500,0.9558464480208938
1879,PF3D7_1414100,0.9556767816770666
1880,PF3D7_0321700,0.9548551028025173
1881,PF3D7_0509400,0.9542783876713793
1882,PF3D7_1211300,0.9541710548471048
1883,PF3D7_1321700,0.9540862858529413
1884,PF3D7_1120600,0.9536098669095231
1885,PF3D7_1343600,0.9529336856529268
1886,PF3D7_1464900,0.9529222019609621
1887,PF3D7_0322900,0.9522280956823473
1888,PF3D7_1467600,0.9521885896974936
1889,PF3D7_0718000,0.9511368944515519
1890,PF3D7_0811100,0.9508282398237864
1891,PF3D7_1354800,0.9506301166863584
1892,PF3D7_0606600,0.9501157265643994
1893,PF3D7_1475100,0.9494648187341717
1894,PF3D7_0614100,0.9492845235241222
1895,PF3D7_0726600,0.9490488467055594
1896,PF3D7_0935500,0.9484899717209783
1897,PF3D7_0112200,0.9484899068625947
1898,PF3D7_1413400,0.9482761193228872
1899,PF3D7_1009200,0.9475144269521231
1900,PF3D7_1461400,0.9472036427334586
1901,PF3D7_0814200,0.9466841469243444
1902,PF3D7_1408100,0.9460346194707128
1903,PF3D7_0322400,0.9458830548776586
1904,PF3D7_1239000,0.945233957634845
1905,PF3D7_1027000,0.9447100041186373
1906,PF3D7_1464100,0.9439039196966431
1907,PF3D7_0710100,0.9430760210688454
1908,PF3D7_0322300,0.9429178156219626
1909,PF3D7_0713400,0.9427115889722385
1910,PF3D7_0706100,0.9427042604257021
1911,PF3D7_0626800,0.9426147697892584
1912,PF3D7_0306200,0.942485903447792
1913,PF3D7_1356000,0.9420795271883466
1914,PF3D7_1355300,0.9413839749892745
1915,PF3D7_0316600,0.9413116526029667
1916,PF3D7_0526900,0.9412310226926155
1917,PF3D7_0210000,0.9409622665458265
1918,PF3D7_0216200,0.9406518027912854
1919,PF3D7_0714300,0.9401630974028654
1920,PF3D7_0524900,0.9394981823715786
1921,PF3D7_0608900,0.9391535033303136
1922,PF3D7_1452100,0.9386255208918837
1923,PF3D7_0520200,0.938457789800012
1924,PF3D7_0304900,0.9379661222366162
1925,PF3D7_1460300,0.9377216682191047
1926,PF3D7_0506700,0.9375201847110641
1927,PF3D7_1467200,0.9372423657682643
1928,PF3D7_1231400,0.9371523670695358
1929,PF3D7_1244900,0.9370632455541887
1930,PF3D7_1346100,0.936945808379056
1931,PF3D7_1358000,0.9368313902736223
1932,PF3D7_1408600,0.9365123587859266
1933,PF3D7_1235300,0.9362717888586496
1934,PF3D7_1115300,0.9355239415319374
1935,PF3D7_0931500,0.9351440608060223
1936,PF3D7_0723700,0.9351310962240612
1937,PF3D7_0216000,0.9349327396572712
1938,PF3D7_0424400,0.9349116092062548
1939,PF3D7_0518500,0.9348488500065737
1940,PF3D7_0612500,0.9340231087659413
1941,PF3D7_0611600,0.9338434224698038
1942,PF3D7_1344200,0.9337243900350264
1943,PF3D7_1115100,0.9335632027036498
1944,PF3D7_1134900,0.9335623188144914
1945,PF3D7_1211500,0.9333259848588153
1946,PF3D7_1131100,0.9331228876328538
1947,PF3D7_1360100,0.9330586583971736
1948,PF3D7_0108800,0.9330105899703935
1949,PF3D7_1351600,0.932892036235466
1950,PF3D7_1455700,0.9326076575849861
1951,PF3D7_0308600,0.9325565346260387
1952,PF3D7_0502600,0.9325494917545096
1953,PF3D7_1452200,0.9317793341256658
1954,PF3D7_0527400,0.9313314288437159
1955,PF3D7_1363000,0.9305526930506895
1956,PF3D7_0112000,0.9303843277370996
1957,PF3D7_0719600,0.9302253558968349
1958,PF3D7_0622500,0.9300323941906425
1959,PF3D7_1450800,0.9299193877053088
1960,PF3D7_1037000,0.9297084605859827
1961,PF3D7_1207100,0.9296718931095114
1962,PF3D7_0317500,0.9293608378903182
1963,PF3D7_0825500,0.9290504611707697
1964,PF3D7_0518000,0.9289453753004879
1965,PF3D7_1213900,0.9288470250539758
1966,PF3D7_1402300,0.9281428641707186
1967,PF3D7_1407900,0.9280595427215527
1968,PF3D7_0820000,0.927660538347151
