# pyDL periodicity scores computed on 2019-07-16 11:28:00
# Calculation time:  4966.793277 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0911200	48.0	0.5413692179857313	4.750270260075996	0.087087	0.15580533055430074	0.001	0.6666666666666666	0.10387022036953382	1120706849.430686
PF3D7_0911400	51.0	0.23347601359557577	1.8885319050191576	0.992414	1.7755048551071435	0.1311	87.39999999999999	155.17912433636434	3.736801497926498e+18
PF3D7_0911600	48.0	0.7056073779346301	5.472963512918648	0.000922	0.0016495288018999997	0.0001	0.06666666666666667	0.00010996858679333331	1.8190184879372806
PF3D7_0911700	48.0	0.6118903898520514	5.544982128244031	0.016723	0.029918731186739364	0.0011	0.7333333333333334	0.021940402870275537	10573517.89850423
PF3D7_0911800	48.0	0.3694802190542165	3.331328671966016	0.691571	1.237273625877207	1e-06	0.0006666666666666666	0.000824849083918138	1823.9256626216322
PF3D7_0911900	45.0	0.1147198516123906	1.8513622488093062	0.999999	1.789075002571798	0.0013	0.8666666666666666	1.5505316688955582	3727714445687.351
PF3D7_0912000	45.0	0.24575108589724765	2.058210358601546	0.987056	1.7659189816574905	0.0978	65.2	115.13791760406839	1.5263539357163297e+18
PF3D7_0912100	48.0	0.19896548251230076	1.8747975939405248	0.99873	1.786804664123196	0.0002	0.13333333333333333	0.2382406218830928	13522967571.106974
PF3D7_0912200	48.0	0.47056759060261694	3.730229884638561	0.273875	0.4899834063127575	0.0024	1.5999999999999999	0.783973450100412	481843543684.7487
PF3D7_0912400	48.0	0.29372899230412103	2.511414418949922	0.931458	1.6664498901954121	0.0031	2.0666666666666664	3.4439964397371847	40849649971709.87
PF3D7_0912500	45.0	0.10392429328544131	1.7873263476637928	1.0	1.7890767916485897	0.0045	2.9999999999999996	5.367230374945768	154614739838020.16
PF3D7_0912600	48.0	0.5721732606240644	4.451155925361258	0.045475	0.08135826710021962	0.0015	1.0	0.08135826710021962	538605904.5331448
PF3D7_0912700	48.0	0.47785696548186946	4.466263663669245	0.24859	0.44474659963592295	1e-06	0.0006666666666666666	0.0002964977330906153	84.71292712683976
PF3D7_0912800	48.0	0.152538957408849	1.2116717715079506	0.999942	1.788973025194674	0.0082	5.466666666666667	9.779719204397551	935361104923758.5
PF3D7_0912900	45.0	0.22918160424212433	1.8770315159786732	0.993754	1.7779022180079527	0.1397	93.13333333333333	165.5819599038073	4.539825854269401e+18
PF3D7_0913000	51.0	0.07700848342610696	1.4395177058480753	1.0	1.7890767916485897	0.0174	11.6	20.75329078312364	8938426071572562.0
PF3D7_0913100	48.0	0.539793918298341	5.197534601720621	0.08979	0.16064120512212687	0.0001	0.06666666666666667	0.010709413674808458	1228603.1312497512
PF3D7_0913200	48.0	0.20801521421655297	1.6748836119070794	0.997893	1.7853072068485862	0.0039	2.5999999999999996	4.641798737806323	100013613533286.45
PF3D7_0913300	48.0	0.31039958012437086	3.289905208497036	0.894363	1.6000840866092076	1e-06	0.0006666666666666666	0.0010667227244061384	3944.9197369901444
PF3D7_0913400	45.0	0.3195289245626139	3.947968659288339	0.869593	1.555768654480072	1e-06	0.0006666666666666666	0.0010371791029867147	3626.1420622949627
PF3D7_0913500	51.0	0.38111705811706126	2.7078276747512264	0.643123	1.150596433475416	0.0964	64.26666666666667	73.94499745802007	4.043213951918831e+17
PF3D7_0913600	48.0	0.7142657674044066	5.719049819625873	0.000676	0.0012094159111544465	0.0008	0.5333333333333333	0.0006450218192823715	451.83781954914195
PF3D7_0913700	48.0	0.4892220142893042	4.192203813190681	0.211798	0.37892288631758797	0.0025	1.6666666666666667	0.6315381438626466	251884788013.0048
PF3D7_0913800	48.0	0.5778605596362972	5.05179674193746	0.039878	0.07134480429736245	1e-06	0.0006666666666666666	4.75632028649083e-05	0.3497695112482855
PF3D7_0913900	48.0	0.3150682981434351	2.7018614864189585	0.881989	1.577946050389348	0.0026	1.7333333333333332	2.7351064873415365	20460820143522.723
PF3D7_0914000	48.0	0.1888358132134054	1.3281333305336298	0.999319	1.787858430353477	0.0319	21.266666666666666	38.02178928551728	5.4966462637014824e+16
PF3D7_0914100	48.0	0.4768334300821385	4.7686680001075175	0.252075	0.45098153225481824	1e-06	0.0006666666666666666	0.0003006543548365455	88.32588398540953
PF3D7_0914200	48.0	0.17979749464111602	1.7995368405754122	0.999607	1.788373684469472	0.0001	0.06666666666666667	0.1192249122979648	1695113864.2822905
PF3D7_0914300	48.0	0.19621568383684623	1.1044103692743463	0.998944	1.7871875265566088	0.133	88.66666666666667	158.4639606880193	3.9791623230461763e+18
PF3D7_0914400	48.0	0.5367050778711069	4.6178478756347285	0.095311	0.17051869808881875	0.0015	1.0	0.17051869808881875	4958283955.162949
PF3D7_0914500	48.0	0.4039789958878835	3.2936585561642424	0.544974	0.9750003354518985	1e-06	0.0006666666666666666	0.000650000223634599	892.5331101243049
PF3D7_0914600	45.0	0.2070401785335453	2.1933005091269924	0.997995	1.7854896926813342	0.0203	13.533333333333331	24.163627174287384	1.4108684358082464e+16
PF3D7_0914700	48.0	0.3772799767324542	3.8083153359687625	0.659251	1.1794506639711244	1e-06	0.0006666666666666666	0.0007863004426474162	1579.9714291988646
PF3D7_0914800	48.0	0.6600224040963734	5.716899536271102	0.004095	0.007326269461800975	0.0006	0.39999999999999997	0.0029305077847203895	25635.878578524513
PF3D7_0914900	48.0	0.40317517083477616	2.819033081528009	0.548504	0.9813157765264181	0.033	22.0	21.5889470835812	1.0062243838855874e+16
PF3D7_0915000	48.0	0.6698974410061382	5.594496690533076	0.003058	0.005470996828861387	0.0004	0.26666666666666666	0.0014589324876963699	3209.105900128962
PF3D7_0915100	51.0	0.19708679361816775	2.294607710097308	0.998879	1.7870712365651515	0.0021	1.4	2.501899731191212	15660659927882.814
PF3D7_0915200	45.0	0.2684639564877593	2.4224295032046856	0.969018	1.7336476144897333	0.0453	30.2	52.35615795758994	1.4351703480289531e+17
PF3D7_0915300	48.0	0.4750358957138661	4.555997023145157	0.258168	0.4618823771463331	1e-06	0.0006666666666666666	0.0003079215847642221	94.88679910581317
PF3D7_0915400	51.0	0.13370314439183215	1.663737508446446	0.999983	1.7890463773431315	0.0384	25.599999999999998	45.799587259984165	9.606934484531384e+16
PF3D7_0915500	48.0	0.42798226150017965	3.077080236020978	0.441966	0.7907111132977607	0.0272	18.133333333333333	14.338228187799393	2947726319681990.5
PF3D7_0915600	48.0	0.3593798883209799	2.647530178268428	0.732448	1.3104057178894262	0.017	11.333333333333334	14.851264802746831	3275597881725546.0
PF3D7_0915700	48.0	0.7648119769791273	5.74669054668785	0.000102	0.00018248583274815616	0.0004	0.26666666666666666	4.866288873284164e-05	3.5757598259851124
PF3D7_0915800	45.0	0.5882338666679033	4.42533719501148	0.031077	0.05559913945406322	0.0099	6.6000000000000005	0.3669543203968173	49428393341.977066
PF3D7_0915900	45.0	0.27390691650956345	2.3036601569360373	0.962655	1.7222637188644732	0.0708	47.2	81.29084753040314	5.3718651381399226e+17
PF3D7_0916000	48.0	0.3957304861080005	3.69414527706345	0.580773	1.0390474955161264	1e-06	0.0006666666666666666	0.0006926983303440843	1080.2298792520437
PF3D7_0916100	45.0	0.3876342230941377	2.110601165259517	0.615569	1.1013002115583308	0.2837	189.13333333333333	208.2925800127323	9.036947437543667e+18
PF3D7_0916200	48.0	0.5349778127121018	5.2666608669124395	0.098449	0.176132821061012	0.0003	0.19999999999999998	0.035226564212202396	43715526.82404283
PF3D7_0916300	48.0	0.6797204084448085	4.830188514071246	0.002195	0.003927023557668654	0.0049	3.2666666666666666	0.012828276955050937	2247973.5950772623
PF3D7_0916400	45.0	0.2325280931077984	1.8653072332982221	0.992733	1.7760755706036795	0.1499	99.93333333333334	177.48915202232772	5.591335873458641e+18
PF3D7_0916500	48.0	0.6413729418573335	5.601181092957288	0.007172	0.012831258749703686	0.0006	0.39999999999999997	0.005132503499881474	136025.49725481277
PF3D7_0916600	48.0	0.2876130769929859	2.1510956350301536	0.942524	1.6862478139717956	0.0151	10.066666666666666	16.974894660649408	4891267567606023.0
PF3D7_0916700	48.0	0.4201746306649831	3.5776628100737113	0.475104	0.8499975400194116	0.0013	0.8666666666666666	0.73666453468349	399770244254.6966
PF3D7_0916800	48.0	0.5504652834325237	4.626177085799214	0.072797	0.1302394232016424	0.0032	2.1333333333333333	0.2778441028301704	21450096407.60581
PF3D7_0916900	51.0	0.4386570427861017	3.307806064761148	0.397437	0.7110453128424405	0.0472	31.466666666666665	22.374225844108796	1.1200693468112738e+16
PF3D7_0917000	48.0	0.5586162273938606	4.42885792684011	0.061455	0.10994771423076409	0.0065	4.333333333333333	0.4764400949999777	108158549805.7285
PF3D7_0917100	51.0	0.33337575285463283	2.799464536579331	0.827033	1.479625546227508	0.0418	27.866666666666664	41.232231888206556	7.0098823639017144e+16
PF3D7_0917200	45.0	0.22217561528428642	2.6144685153384635	0.995562	1.7811368688472533	0.0049	3.2666666666666666	5.818380438234361	196972919008239.38
PF3D7_0917300	48.0	0.5918321709256843	5.5394584867089085	0.028331	0.05068633458419619	0.0006	0.39999999999999997	0.020274533833678474	8337279.454341222
PF3D7_0917400	48.0	0.5867434976053522	4.826907777579666	0.032207	0.05762079622862613	0.0001	0.06666666666666667	0.0038413864152417416	56714.28739222729
PF3D7_0917500	48.0	0.7466672723980725	6.078478596021609	0.000214	0.0003828624334127982	0.0012	0.7999999999999999	0.00030628994673023854	224.76005865030854
PF3D7_0917600	48.0	0.18160612304507132	1.7040214780039373	0.999559	1.7882878087834726	1e-06	0.0006666666666666666	0.001192191872522315	5507.087377348148
PF3D7_0917700	48.0	0.23319536204986677	1.9930119158177986	0.992508	1.7756730283255584	0.0029	1.9333333333333331	3.432967854762746	40458470861494.42
PF3D7_0917800	51.0	0.482800224807461	4.149885608326553	0.232088	0.41522325442013786	0.0117	7.8	3.238741384477075	33972799672066.152
PF3D7_0917900	51.0	0.25003850046678316	1.8650237223387804	0.984527	1.761394406451411	0.1685	112.33333333333334	197.8633049913752	7.746328620700429e+18
PF3D7_0918000	48.0	0.6549414798310546	5.2612340815619305	0.004801	0.008589357676704878	0.0011	0.7333333333333334	0.0062988622962502445	253299.41725527658
PF3D7_0918100	45.0	0.2570048926491215	2.2385532910207306	0.979537	1.7524669132610846	0.0676	45.06666666666666	78.97784222429954	4.9262441696076685e+17
PF3D7_0918200.1	45.0	0.3058989767644115	2.263538207767359	0.905454	1.619926737305382	0.1206	80.39999999999999	130.2421096793527	2.2092986778503265e+18
PF3D7_0918300	45.0	0.10226582192995841	1.0268625286667672	1.0	1.7890767916485897	0.523	348.6666666666667	623.7914413548083	2.42727158059028e+20
PF3D7_0918500	48.0	0.5980245525437946	5.218347585392169	0.024172	0.04324556420772971	1e-06	0.0006666666666666666	2.883037613848647e-05	0.07792314011163114
PF3D7_0918600	48.0	0.5362897930708315	4.695087682726258	0.096055	0.17184977122180528	0.0011	0.7333333333333334	0.12602316556265722	2001551026.625243
PF3D7_0918700	48.0	0.7715444266671453	7.215893091203545	7.5e-05	0.00013418075937364423	1e-06	0.0006666666666666666	8.945383958242948e-08	1.3153747982114342e-07
PF3D7_0918800	48.0	0.15912105618700387	1.3775098114064515	0.999913	1.7889211419677165	0.0021	1.4	2.504489598754803	15709344164641.516
PF3D7_0918900	48.0	0.16197196862825444	1.4322577779897188	0.99989	1.7888799932015083	0.0005	0.3333333333333333	0.5962933310671694	212023451984.10425
PF3D7_0919000	45.0	0.27252491029971243	3.2702916660011563	0.964359	1.7253123057174422	0.0004	0.26666666666666666	0.4600832815246512	97390278932.41907
PF3D7_0919100	45.0	0.16486212839677578	1.5575399745063228	0.999864	1.7888334772049255	0.1679	111.93333333333332	200.23009388180463	8.027645553252934e+18
PF3D7_0919200	45.0	0.6227710556490452	6.3774615673244055	0.012314	0.022030691612360733	1e-06	0.0006666666666666666	1.4687127741573821e-05	0.010317817959728214
PF3D7_0919300	48.0	0.4473149045012708	4.183755223368338	0.362393	0.6483489057559074	0.0001	0.06666666666666667	0.04322326038372716	80770227.82422328
PF3D7_0919400	48.0	0.7954483570717421	5.360735561099467	3.2e-05	5.7250457332754866e-05	0.0085	5.666666666666667	0.00032441925821894427	10451.607603817103
PF3D7_0919500	45.0	0.25114621874256365	3.0196315882310905	0.983821	1.760131318236507	0.0006	0.39999999999999997	0.7040525272946028	348994063777.99524
PF3D7_0919600	48.0	0.5821576819539163	5.369229312596012	0.036068	0.06452842172118134	0.0003	0.19999999999999998	0.012905684344236267	2150098.0243028165
PF3D7_0919700	48.0	0.42035485455843913	3.5187113123135547	0.474296	0.8485519659717595	0.0039	2.5999999999999996	2.2062351115265746	10738807150159.895
PF3D7_0919800	45.0	0.38040824049514005	4.445123153764781	0.646118	1.1559547184664034	1e-06	0.0006666666666666666	0.0007706364789776023	1487.4157470707712
PF3D7_0919900	48.0	0.62602393482521	4.80352354631718	0.011156	0.019958940687631665	0.0023	1.5333333333333332	0.03060370905436855	28735001.235672146
PF3D7_0920000	48.0	0.35703366430185757	2.6613178045548254	0.74154	1.3266720040790951	0.0033	2.1999999999999997	2.9186784089740088	24863317320212.02
PF3D7_0920100	48.0	0.3353009419680843	2.6828221100601977	0.820513	1.4679607655459594	0.0065	4.333333333333333	6.361163317365824	257400782145283.8
PF3D7_0920200	48.0	0.7069055501730566	5.696346302055556	0.000873	0.0015618640391092187	0.0011	0.7333333333333334	0.0011453669620134271	2118.5242157001935
PF3D7_0920400	48.0	0.49183483842771053	3.8227779547264293	0.203821	0.3646514207506072	0.008	5.333333333333333	1.9448075773365716	7355855599378.823
PF3D7_0920500	48.0	0.5831616187716429	5.661579777791089	0.0352	0.06297550306603036	1e-06	0.0006666666666666666	4.198366871068691e-05	0.2405658704361334
PF3D7_0920600	48.0	0.6194560377720343	5.809407216137235	0.013575	0.024286717446629608	1e-06	0.0006666666666666666	1.619114496441974e-05	0.01381820741576496
PF3D7_0920700	48.0	0.5538310909446026	5.608129849451206	0.067949	0.12156597891573001	1e-06	0.0006666666666666666	8.104398594382e-05	1.7301156116207943
PF3D7_0920800	51.0	0.2009179254846842	2.5700161618069117	0.998569	1.7865166227597407	0.0001	0.06666666666666667	0.11910110818398272	1689838687.0905254
PF3D7_0920900	45.0	0.1998825102886604	1.1890736374256572	0.998655	1.7866704833638223	0.4823	321.5333333333333	574.4741160842476	1.8958830019417758e+20
PF3D7_0921100	48.0	0.52542056412718	4.801291124917941	0.117384	0.21000899011087806	0.0009	0.6	0.12600539406652683	2000683838.9805024
PF3D7_0921200	51.0	0.21475152915369602	2.2235977862119225	0.996957	1.783632630971603	0.0228	15.200000000000001	27.11121599076837	1.992723898619095e+16
PF3D7_0921300	45.0	0.31109290497779485	3.191744367988295	0.892551	1.5968422794627404	0.0063	4.2	6.70673757374351	301671397207781.94
PF3D7_0921400	48.0	0.8094165774152013	6.009820528428548	1.2e-05	2.1468921499783077e-05	0.0031	2.0666666666666664	4.436910443288502e-05	189.5927651151584
PF3D7_0921500	48.0	0.5594434653305532	5.006032953206554	0.060304	0.10788848684357656	0.0009	0.6	0.06473309210614593	271279872.66283655
PF3D7_0921600	48.0	0.2083494492323464	1.6360652493553474	0.997859	1.7852463782376702	0.009	5.999999999999999	10.711478269426019	1228990091660330.5
PF3D7_0921700	48.0	0.5854684830794971	5.089294097841912	0.03323	0.05945102178648264	0.0003	0.19999999999999998	0.011890204357296527	1681518.5868381767
PF3D7_0921800	48.0	0.14249840529716115	1.1891672169818934	0.999967	1.7890177521144655	0.0057	3.8000000000000003	6.798267458034969	314191842933542.6
PF3D7_0921900	48.0	0.17735628669484105	1.6151619972845297	0.999672	1.788489974460929	0.0009	0.6	1.0730939846765575	1235704486102.4314
PF3D7_0922000	45.0	0.24236416334543576	3.2458448081741103	0.98881	1.769057022350042	1e-06	0.0006666666666666666	0.0011793713482333612	5331.325736021253
PF3D7_0922100	48.0	0.26960759077923224	2.803188338834073	0.967752	1.731382643271506	1e-06	0.0006666666666666666	0.0011542550955143374	4997.915476573506
PF3D7_0922200	45.0	0.23540900457446423	2.2516049240732285	0.991725	1.7742721811976976	0.0446	29.733333333333334	52.75502618761154	1.468221797216946e+17
PF3D7_0922300	48.0	0.4087018949693337	3.547311135679969	0.524427	0.938240174613895	1e-06	0.0006666666666666666	0.0006254934497425966	795.3387685199498
PF3D7_0922400	48.0	0.5991828755435891	5.384095573908389	0.023451	0.041955639840951076	0.0007	0.4666666666666667	0.019579298592443835	7510001.652267705
PF3D7_0922500	51.0	0.41804975474183625	4.016711777513976	0.484212	0.8662924514377469	0.0045	2.9999999999999996	2.5988773543132404	17553267914916.717
PF3D7_0922600	48.0	0.25448574116174894	2.3947356314639396	0.981469	1.7559234096225498	0.0005	0.3333333333333333	0.5853078032075165	200519674855.91086
PF3D7_0922700	45.0	0.14648207438472116	1.4554565547842258	0.999957	1.7889998613465488	0.1846	123.06666666666665	220.16624960304856	1.0672161023863292e+19
PF3D7_0922800	48.0	0.45669790364527674	3.3324947005126138	0.325197	0.5818024054137465	0.0215	14.333333333333332	8.339167810930366	579921787155050.0
PF3D7_0922900	45.0	0.3001476399892427	3.626514640151795	0.918531	1.6433224945097709	0.0001	0.06666666666666667	0.10955483296731805	1315202086.62269
PF3D7_0923000	48.0	0.13505403798556392	1.3059773269601265	0.999983	1.7890463773431315	0.0004	0.26666666666666666	0.4770790339581684	108586850398.17928
PF3D7_0923100	48.0	0.1422996105129163	1.295661481652877	0.999968	1.789019541191257	0.0004	0.26666666666666666	0.4770718776510019	108581963981.15707
PF3D7_0923200	51.0	0.19247620613022606	2.2228941463362175	0.999148	1.7875524982221052	0.0021	1.4	2.502573497510947	15673315668674.639
PF3D7_0923300	48.0	0.3806581450776191	3.1406872248076825	0.645056	1.1540547189136727	0.0049	3.2666666666666666	3.769912081784664	53578929619095.83
PF3D7_0923400	51.0	0.26467106348239144	1.3601460468684825	0.972855	1.7405123021392888	0.4492	299.46666666666664	521.225417413979	1.4160444976221587e+20
PF3D7_0923500	48.0	0.6915839728778762	5.14977675046665	0.001496	0.00267645888030629	0.0092	6.133333333333333	0.016415614465878577	5041074.070633942
PF3D7_0923600	48.0	0.5855960886106374	5.271924392092045	0.033133	0.05927748133769273	0.0001	0.06666666666666667	0.003951832089179515	61747.1239713689
PF3D7_0923800.1	48.0	0.6783984909815499	5.690958961665209	0.002284	0.004086251392125379	0.0012	0.7999999999999999	0.0032690011137003028	37025.968378975995
PF3D7_0923900	45.0	0.11776053716694902	1.786420771123624	0.999998	1.7890732134950065	0.0096	6.3999999999999995	11.45006856636804	1501151098472293.8
PF3D7_0924000	48.0	0.3472939475488176	3.2064454384097574	0.778378	1.3925780149298461	0.0001	0.06666666666666667	0.09283853432865641	800355171.8910509
PF3D7_0924100	51.0	0.19847953980870228	1.7185083532862335	0.998764	1.786865492734112	0.1464	97.6	174.39807209084933	5.304264533623056e+18
PF3D7_0924200	48.0	0.25617541404994587	1.6221179967104955	0.980203	1.7536584384043228	0.0689	45.93333333333334	80.55137760403856	5.2265975196953235e+17
