# pyDL periodicity scores computed on 2019-07-16 19:32:15
# Calculation time:  4853.477059 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS19_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0205400	48.0	0.15123410735449144	1.0556448410170705	0.999998	1.4011569375972492	0.0362	120.66666666666669	169.07293713673477	4.833063632335635e+18
PF3D7_0205500	51.0	0.10866161893023663	1.1773947640391802	1.0	1.401159739916729	0.3622	1207.3333333333335	1691.666859326131	4.841107707852699e+21
PF3D7_0205600	45.0	0.3587172699227144	3.8801137818820424	0.94069	1.3180569557422679	0.0007	2.3333333333333335	3.0754662300652917	29089296457463.395
PF3D7_0205800	45.0	0.4143752258973266	3.7718513145083894	0.818598	1.1469865607763547	0.004	13.333333333333334	15.293154143684731	3576774250204818.5
PF3D7_0205900	48.0	0.3938764897745428	2.9372988840045475	0.872877	1.2230401102992947	0.0183	61.00000000000001	74.605446728257	4.1525215610074643e+17
PF3D7_0206000	48.0	0.2318611969527045	1.7751269370194898	0.999477	1.4004269333727526	0.0161	53.66666666666667	75.15624542433773	4.2451735479813594e+17
PF3D7_0206100	45.0	0.2011578592619617	1.1603075221364334	0.99991	1.4010336355401365	0.4891	1630.3333333333335	2284.1518371422694	1.1917224779640648e+22
PF3D7_0206200	48.0	0.34670770868935236	3.494697850275635	0.956633	1.3403956454757602	2e-06	0.006666666666666667	0.008935970969838402	729606.687560295
PF3D7_0206300	51.0	0.24444283840602238	2.560024988201622	0.999048	1.3998258358443283	0.0039	13.0	18.197735865976266	6026321475698536.0
PF3D7_0206500	48.0	0.20834703071816382	1.4460700081222997	0.999876	1.4009859961089794	0.0289	96.33333333333334	134.96165095849835	2.4582801144363525e+18
PF3D7_0206600	48.0	0.30928434161484086	1.671881777746323	0.986518	1.3822693043031717	0.1512	504.00000000000006	696.6637293687986	3.381191964757874e+20
PF3D7_0206700	45.0	0.1699982496688982	2.395789110337458	0.999992	1.4011485306388096	0.0006	2.0	2.8022970612776192	22006087926599.188
PF3D7_0206800	48.0	0.5075822140762071	4.598455967115946	0.480282	0.6729518022066865	2e-06	0.006666666666666667	0.004486345348044577	92329.9031701643
PF3D7_0207000	48.0	0.7759912897377147	7.481977835817819	0.003338	0.004677071211842041	2e-06	0.006666666666666667	3.1180474745613606e-05	0.032413395770562944
PF3D7_0207100	48.0	0.6916167039148662	7.1340920577070275	0.034406	0.04820830201157498	2e-06	0.006666666666666667	0.00032138868007716654	33.95798209384718
PF3D7_0207200	48.0	0.6756312525159384	7.056080044864739	0.048453	0.06789039287818528	2e-06	0.006666666666666667	0.00045260261918790193	94.82191465295452
PF3D7_0207400	51.0	0.9678243475517352	7.599215569469562	1.1e-05	1.5412757139084018e-05	2e-06	0.006666666666666667	1.0275171426056012e-07	4.670603823114943e-06
PF3D7_0207500	51.0	0.9876217240206495	7.704991344904865	3e-06	4.203479219750187e-06	2e-06	0.006666666666666667	2.8023194798334582e-08	1.2735210209166165e-06
PF3D7_0207600	48.0	0.8865892433272247	7.731384206737421	9.5e-05	0.00013311017529208928	2e-06	0.006666666666666667	8.874011686139286e-07	4.104198777619342e-05
PF3D7_0207700	48.0	0.9744049999713018	7.665347893661368	7e-06	9.808118179417104e-06	2e-06	0.006666666666666667	6.538745452944736e-08	2.971782400264685e-06
PF3D7_0207800	48.0	0.9737927231437544	7.521541862142141	7e-06	9.808118179417104e-06	2e-06	0.006666666666666667	6.538745452944736e-08	2.971782400264685e-06
PF3D7_0207900	45.0	0.7268576081131484	6.844215862856921	0.014656	0.020535397148219583	2e-06	0.006666666666666667	0.00013690264765479722	2.629828934291524
PF3D7_0208000	48.0	0.9373217588547735	7.160750309339206	2.3e-05	3.2226674018084767e-05	2e-06	0.006666666666666667	2.1484449345389846e-07	9.773628601262811e-06
PF3D7_0208100.1	48.0	0.8672157636718821	7.716487113084502	0.000173	0.00024240063500559412	0.0001	0.33333333333333337	8.080021166853139e-05	9.505405102113262
PF3D7_0208200	48.0	0.23703542195864138	2.016313389569491	0.999338	1.4002321721689042	0.0028	9.333333333333334	13.068833606909774	2232084913457596.8
PF3D7_0208300	48.0	0.1987397100669081	1.9298204430280288	0.999923	1.4010518506167555	0.0002	0.6666666666666667	0.9340345670778372	814873220328.4589
PF3D7_0208400	51.0	0.33397222133286497	2.227918261700129	0.969881	1.3589582097101771	0.1642	547.3333333333334	743.8031267813703	4.1150416408604475e+20
PF3D7_0208500	51.0	0.8468457340925568	7.800722227118649	0.000328	0.00045958039469268713	2e-06	0.006666666666666667	3.0638692979512476e-06	0.00016864441578301101
PF3D7_0208600	51.0	0.7865673148305075	7.690361527147919	0.002365	0.003313742784903064	2e-06	0.006666666666666667	2.209161856602043e-05	0.012028111921872364
PF3D7_0208700.2	48.0	0.5348699520055851	5.103215219902787	0.37647	0.527494607286451	0.0006	2.0	1.054989214572902	1174209875527.4355
PF3D7_0208800	51.0	0.28083282962477407	2.196975644053739	0.995291	1.3945616787014612	0.1044	348.00000000000006	485.30746418810855	1.1430129114092862e+20
PF3D7_0208900	48.0	0.24542770951480836	1.659537267543393	0.998993	1.399748772058633	0.0462	154.0	215.56131089702947	1.0016423298272557e+19
PF3D7_0209000	48.0	0.3293644580358373	3.1750467646053844	0.973838	1.3645025988010275	2e-06	0.006666666666666667	0.009096683992006851	769684.7365263035
PF3D7_0209100	48.0	0.3307097741875576	3.403922487901983	0.97272	1.3629361022118007	2e-06	0.006666666666666667	0.009086240681412006	767036.9048133604
PF3D7_0209200	51.0	0.29303922959877443	2.126059740088409	0.992464	1.3906006001167166	0.139	463.3333333333334	644.3116113874122	2.6747801933239907e+20
PF3D7_0209300	48.0	0.6692876898262725	5.976636770528887	0.055056	0.07714225064085543	0.001	3.3333333333333335	0.2571408354695181	17005373071.948896
PF3D7_0209400	48.0	0.44664565711967175	2.6322196449785946	0.713611	0.999883003161717	0.1084	361.33333333333337	361.2910584757671	4.715981303706678e+19
PF3D7_0209500	45.0	0.6246917640150681	5.286124889211645	0.120997	0.16953612505070445	0.0015	5.000000000000001	0.8476806252535224	609132676863.8698
PF3D7_0209600	48.0	0.8225554934138277	6.384471436429035	0.0007	0.0009808118179417103	2e-06	0.006666666666666667	6.5387454529447355e-06	0.0005830051920492108
PF3D7_0209700	48.0	0.33470016754683596	3.2339105335734137	0.969221	1.358033444281832	0.0003	1.0	1.358033444281832	2504563609373.1187
PF3D7_0209800	51.0	0.0659126066219004	1.5213463326706913	1.0	1.401159739916729	0.001	3.3333333333333335	4.670532466389097	101882465555198.33
PF3D7_0209900	48.0	0.42061874028045354	3.9583726477682557	0.799947	1.1208535304671676	0.0003	1.0	1.1208535304671676	1408144983280.8677
PF3D7_0210000	51.0	0.3348614543364919	3.2233407951173705	0.969066	1.357816264522145	0.0097	32.333333333333336	43.902725886216025	8.462032602293726e+16
PF3D7_0210100.1	51.0	0.19862466461194006	2.8406476312386584	0.999923	1.4010518506167555	2e-06	0.006666666666666667	0.00934034567077837	833205.9930723646
PF3D7_0210200	48.0	0.8630555099067699	7.9137516199681	0.000199	0.0002788307882434291	2e-06	0.006666666666666667	1.8588719216228608e-06	9.104307775861185e-05
PF3D7_0210300	48.0	0.8223810002340338	7.650851152751313	0.000704	0.0009864164569013771	2e-06	0.006666666666666667	6.576109712675848e-06	0.0005896316262315235
PF3D7_0210400	51.0	0.863897195232937	8.726396444509527	0.000196	0.0002746273090236789	2e-06	0.006666666666666667	1.830848726824526e-06	8.947700401323835e-05
PF3D7_0210500	48.0	0.5858598608398862	5.407352515161682	0.21125	0.295994995057409	2e-06	0.006666666666666667	0.0019732999670493937	7856.83439965798
PF3D7_0210600	48.0	0.5889690542456791	6.103825094511764	0.20294	0.284351357618701	2e-06	0.006666666666666667	0.0018956757174580067	6965.63685066238
PF3D7_0210700	48.0	0.615103426122566	6.077574796533769	0.140362	0.1966695834141919	2e-06	0.006666666666666667	0.0013111305560946128	2304.6891706412216
PF3D7_0210800	48.0	0.5355395260412146	5.225592292486117	0.374063	0.5241220157924714	0.0002	0.6666666666666667	0.349414677194981	42660504682.87932
PF3D7_0210900	45.0	0.1290889990775794	2.0303315959694355	0.999998	1.4011569375972492	0.0009	3.0	4.203470812791748	74271873324839.42
PF3D7_0211000	45.0	0.24280514366123815	2.73770494074466	0.999122	1.399929521665082	0.0065	21.666666666666668	30.331806302743445	2.790583643433337e+16
PF3D7_0211100	51.0	0.6299666842866459	6.626241016881777	0.111217	0.15583278279431886	2e-06	0.006666666666666667	0.0010388852186287924	1146.5259841745974
PF3D7_0211200	51.0	0.842912115963377	8.397609195551075	0.000363	0.0005086209855897727	2e-06	0.006666666666666667	3.390806570598485e-06	0.00019395653975272376
PF3D7_0211300	48.0	0.7977718043282861	7.27601631842763	0.001598	0.002239053264386933	2e-06	0.006666666666666667	1.4927021762579553e-05	0.004079163700993784
PF3D7_0211400	48.0	0.590675689963997	6.0966352341408765	0.198429	0.2780307260319366	2e-06	0.006666666666666667	0.0018535381735462443	6511.387464017398
PF3D7_0211500	45.0	0.6605083156933276	6.356557494858062	0.065289	0.09148031825942332	2e-06	0.006666666666666667	0.0006098687883961555	231.9660527385966
PF3D7_0211600	48.0	0.8278678683976011	7.2247867415006874	0.000591	0.0008280854062907869	2e-06	0.006666666666666667	5.520569375271913e-06	0.0004229134637863688
PF3D7_0211700	51.0	0.8189118283526523	8.036274915237122	0.00079	0.0011069161945342159	2e-06	0.006666666666666667	7.379441296894773e-06	0.0007462523604593771
PF3D7_0211800	51.0	0.23719268294427798	2.628961864748799	0.999335	1.4002279686896844	0.0015	5.000000000000001	7.001139843448423	343167773027710.4
PF3D7_0211900	51.0	0.8297190322750556	7.254588202799831	0.000558	0.0007818471348735349	0.0003	1.0	0.0007818471348735349	1259.779775388423
PF3D7_0212000	48.0	0.7652311276938968	6.473977228936828	0.004714	0.006605067013967461	2e-06	0.006666666666666667	4.403378009311641e-05	0.08930249388947308
PF3D7_0212100	48.0	0.22974532242156703	2.2436281344990543	0.999524	1.4004927878805287	0.0001	0.33333333333333337	0.4668309292935096	101737953162.135
PF3D7_0212200	48.0	0.11678373983401648	0.9022917304126469	1.0	1.401159739916729	0.0103	34.333333333333336	48.1064844038077	1.1132971101350626e+17
PF3D7_0212300	51.0	0.11379634552564558	2.054533661531187	1.0	1.401159739916729	2e-06	0.006666666666666667	0.009341064932778195	833398.493235658
PF3D7_0212400	45.0	0.13784779318133975	1.3131506927867485	0.999998	1.4011569375972492	0.2752	917.3333333333334	1285.3279640892101	2.1234502487969806e+21
PF3D7_0212500	48.0	0.12367950163892323	0.5935737817753031	0.999999	1.401158338756989	0.2445	815.0	1141.9440460869462	1.4891371379989178e+21
PF3D7_0212600	48.0	0.6735715415840483	7.016954731529264	0.050565	0.0708496422488894	2e-06	0.006666666666666667	0.00047233094832592937	107.76780426404946
PF3D7_0212700	51.0	0.49250275533936627	5.2186731155129875	0.53975	0.7562759696200544	0.0006	2.0	1.5125519392401088	3460443463066.056
PF3D7_0212800	48.0	0.6536095013939727	6.329579437359511	0.074269	0.10406273272387555	0.0001	0.33333333333333337	0.034687577574625185	41741295.751504645
PF3D7_0212900	48.0	0.8373571934388978	7.227153117499125	0.000436	0.0006109056466036939	2e-06	0.006666666666666667	4.072704310691293e-06	0.0002541553635095277
PF3D7_0213000	48.0	0.7787487324689534	6.902410326355545	0.003059	0.0042861476444052745	2e-06	0.006666666666666667	2.8574317629368497e-05	0.02515417565997593
PF3D7_0213100	48.0	0.26173471268680004	2.2136245277177573	0.997873	1.3981794731499262	2e-06	0.006666666666666667	0.009321196487666175	828091.8824376147
PF3D7_0213200	48.0	0.7124657008668727	6.1602413254653365	0.021094	0.029556063553803486	0.0009	3.0	0.08866819066141046	697911665.4331495
PF3D7_0213300	51.0	0.8002598797541174	7.6773454383876425	0.001484	0.0020793210540364262	0.0002	0.6666666666666667	0.0013862140360242842	3279.8366402709476
PF3D7_0213400	51.0	0.8067277480660943	7.987279632747198	0.001198	0.0016785893684202414	2e-06	0.006666666666666667	1.1190595789468277e-05	0.00194147370638192
PF3D7_0213500	51.0	0.4182245684545471	3.7994683643778497	0.807216	1.1310385606166224	0.0104	34.66666666666667	39.20933676804292	6.0279387177426376e+16
PF3D7_0213600	51.0	0.23295639302635393	1.9681120140308026	0.999446	1.4003834974208151	0.0987	329.0	460.7261706514482	9.779775108969606e+19
PF3D7_0213700	51.0	0.5657588528327016	6.322367000696843	0.270558	0.3790949769123904	0.0001	0.33333333333333337	0.12636499230413015	2017842459.9849806
PF3D7_0213800	48.0	0.34324808282998737	3.4515093738419864	0.960639	1.3460086913938667	2e-06	0.006666666666666667	0.008973391275959112	738811.0321646058
PF3D7_0213900	48.0	0.19405987362933957	1.4256331393892971	0.999946	1.4010840772907736	0.0221	73.66666666666667	103.21319369375365	1.0995269302280356e+18
PF3D7_0214000	48.0	0.17356236590473292	1.3892085346575949	0.999988	1.40114292599985	0.0092	30.666666666666668	42.968383063995404	7.933179027046286e+16
PF3D7_0214100	48.0	0.221948747619015	2.3123871496058137	0.999686	1.4007197757583951	2e-06	0.006666666666666667	0.009338131838389302	832613.6786049623
PF3D7_0214200	48.0	0.7539257955770662	7.071356500753099	0.006746	0.009452223605478255	0.0001	0.33333333333333337	0.0031507412018260852	31628.310925402493
PF3D7_0214300	45.0	0.2441359480125449	2.532839220946058	0.999064	1.399848254400167	0.0174	58.0	81.19119875520968	5.352135287169816e+17
PF3D7_0214400	48.0	0.33129478002089185	3.0645014315266597	0.972231	1.3622509350989813	0.0012	4.0	5.449003740395925	161789964320190.84
PF3D7_0214500	48.0	0.3607384151179489	2.7498139569107494	0.937686	1.313847871883558	0.0175	58.33333333333334	76.64112585987424	4.5017967101475955e+17
PF3D7_0214600	48.0	0.6694928886947258	6.897858019390688	0.054855	0.07686061753313217	2e-06	0.006666666666666667	0.0005124041168875479	137.58613054405907
PF3D7_0214700	48.0	0.36606907198101574	3.025595414974149	0.929284	1.3020753277487775	0.0068	22.666666666666668	29.513707428972292	2.5708193514873936e+16
PF3D7_0214800	51.0	0.2517397997140947	2.7893891893915397	0.998608	1.399209325558765	0.0041	13.66666666666667	19.122527449303124	6992558415820416.0
PF3D7_0214900	48.0	0.8277975410792776	6.968179757176505	0.000595	0.0008336900452504539	2e-06	0.006666666666666667	5.557933635003026e-06	0.0004281282383159724
PF3D7_0215000	48.0	0.7433416529622949	6.831475825907409	0.009358	0.01311205284614075	2e-06	0.006666666666666667	8.741368564093834e-05	0.6869424426568508
PF3D7_0215100	48.0	0.48146484357822844	4.182201892964766	0.583195	0.8171493545207368	0.0025	8.333333333333334	6.809577954339474	315763003578042.0
PF3D7_0215200	48.0	0.33651273468580667	2.88294787822523	0.967552	1.355694908675911	0.0017	5.666666666666667	7.682271149163496	453387085145611.56
PF3D7_0215300	48.0	0.4855592896404752	4.7402207802661005	0.5673	0.7948779204547605	0.0001	0.33333333333333337	0.2649593068182535	18601250130.003994
PF3D7_0215400	51.0	0.12747819416628853	1.450906833014734	0.999998	1.4011569375972492	0.1391	463.6666666666667	649.6697667325913	2.7420678162455262e+20
PF3D7_0215500	48.0	0.15783778757674327	1.4743258372095907	0.999997	1.4011555364375095	0.0004	1.3333333333333335	1.8682073819166796	6520422192326.2705
PF3D7_0215600	51.0	0.2005471269629069	1.6947869088203225	0.999912	1.4010364378596165	0.1624	541.3333333333334	758.4277250280057	4.3625741656506545e+20
PF3D7_0215700	51.0	0.13339297007171833	1.7043194322117121	0.999998	1.4011569375972492	0.0257	85.66666666666667	120.03244432083102	1.7294028547693632e+18
PF3D7_0215800	48.0	0.8138874774640295	7.475177146621939	0.000951	0.0013325029126608093	2e-06	0.006666666666666667	8.883352751072062e-06	0.001120492501048152
PF3D7_0215900	48.0	0.8021837383501298	6.493037614487774	0.001384	0.001939205080044753	2e-06	0.006666666666666667	1.292803386696502e-05	0.002796838183153507
PF3D7_0216000	45.0	0.5931289363020392	6.0201861761580675	0.19189	0.26886854249262115	2e-06	0.006666666666666667	0.001792456949950808	5888.64706696905
PF3D7_0216100	45.0	0.4150686939087926	4.276751135572995	0.816635	1.144236084206898	0.0013	4.333333333333334	4.9583563648965585	121902767633115.08
PF3D7_0216200	51.0	0.2980459057923729	3.477100093138804	0.99096	1.3884932558678817	0.0005	1.6666666666666667	2.3141554264464697	12393042938893.34
PF3D7_0216300	51.0	0.23440556374228044	1.6314370144812722	0.999419	1.4003456661078373	0.2547	849.0	1188.8934705255538	1.6804633575714972e+21
PF3D7_0216400	48.0	0.7763873475830888	6.837446996768736	0.003301	0.004625228301465123	0.0003	1.0	0.004625228301465123	103571.62375426602
PF3D7_0216500	48.0	0.5804516945746239	5.5871414523236345	0.226206	0.3169507401276036	2e-06	0.006666666666666667	0.0021130049341840243	9646.48677867571
PF3D7_0216600	48.0	0.17439441279051462	1.7933477926447003	0.999987	1.40114152484011	2e-06	0.006666666666666667	0.009340943498934067	833365.9911279895
PF3D7_0216800	48.0	0.7758479486065072	6.46201596834302	0.003355	0.004700890927420626	2e-06	0.006666666666666667	3.133927284947084e-05	0.03289661040518386
PF3D7_0216900	48.0	0.5618660134391227	4.521814574509919	0.282954	0.39646375304839815	0.0027	9.000000000000002	3.568173777435584	45429793223764.95
PF3D7_0217100	48.0	0.8641866302409115	8.0058315722565	0.000195	0.00027322614928376217	2e-06	0.006666666666666667	1.8215076618917478e-06	8.89569462508894e-05
PF3D7_0217200	48.0	0.3989322777611245	3.772890754575383	0.860561	1.2057834269424803	2e-06	0.006666666666666667	0.008038556179616536	531126.2537448042
PF3D7_0217300	45.0	0.27831737733224393	2.9036772754642577	0.995718	1.3951599739104057	0.0063	21.000000000000004	29.298359452118525	2.514954503232207e+16
PF3D7_0217400	48.0	0.6702162851277456	5.77592866888504	0.054096	0.07579713729053537	0.0018	6.0	0.4547828237432122	94077931421.94655
PF3D7_0217500	48.0	0.5644476948030211	5.963998934309554	0.274701	0.38489998171486534	2e-06	0.006666666666666667	0.0025659998780991023	17275.719438004173
PF3D7_0217600	51.0	0.3143048158977369	2.318001828351411	0.983914	1.3786206843404285	0.1171	390.33333333333337	538.1216071208806	1.5582657321388052e+20
PF3D7_0217700	51.0	0.34229958259599286	3.289250617394682	0.961641	1.347412653453263	0.0083	27.666666666666668	37.278416745540284	5.180511202103681e+16
PF3D7_0217800	51.0	0.39663109138201713	4.792793130843597	0.866232	1.2137294038275481	2e-06	0.006666666666666667	0.008091529358850321	541695.7823774928
PF3D7_0217900	48.0	0.8326000171371538	7.285742409024801	0.000499	0.0006991787102184478	0.0001	0.33333333333333337	0.00023305957007281597	38.55489625653946
PF3D7_0218000	48.0	0.876894663569714	8.285953460295648	0.000129	0.00018074960644925804	2e-06	0.006666666666666667	1.204997376328387e-06	5.6549482791033846e-05
PF3D7_0218200	51.0	0.5495058716835092	5.954117656451384	0.324263	0.45434426074461837	2e-06	0.006666666666666667	0.003028961738297456	28414.94257268648
PF3D7_0218300	51.0	0.5715244691178435	5.78278854454748	0.252678	0.35404224076267926	2e-06	0.006666666666666667	0.0023602816050845286	13444.920747700591
PF3D7_0218400	48.0	0.24478322626226673	2.2662144328610445	0.999024	1.3997922080105705	0.0007	2.3333333333333335	3.266181818691331	34843467849123.562
PF3D7_0218500	51.0	0.08474790035049863	1.6438439404544387	1.0	1.401159739916729	0.0021	7.0	9.808118179417104	943533447844467.4
