# pyDL periodicity scores computed on 2019-09-05 12:55:19
# Calculation time:  4871.651408 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AS_3D7_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0918200.1	45.0	0.23339697157638875	1.8600027241171075	0.977733	1.6110945417095774	0.1485	47.903225806451616	77.17662562705557	4.5968202925495546e+17
PF3D7_0918300	48.0	0.08335677895938448	0.3424972969655631	1.0	1.6477857878475797	0.378	121.93548387096774	200.92355735689844	8.111342433428199e+18
PF3D7_0918400	45.0	0.27715683465165675	3.3866360682550516	0.900724	1.4842002059732233	0.0001	0.03225806451612904	0.04787742599913625	109852446.84416871
PF3D7_0918500	48.0	0.38686783957108933	3.370253065070685	0.409553	0.6748556127703398	0.0002	0.06451612903225808	0.04353907179163483	82554885.34604976
PF3D7_0918600	48.0	0.445473281741556	3.7241389735312573	0.178653	0.2943818743563337	0.0035	1.1290322580645162	0.3323666323377961	36716189455.07967
PF3D7_0918700	48.0	0.7177047943250143	6.949395547777254	5.8e-05	9.557157569515962e-05	1e-06	0.0003225806451612903	3.082954054682568e-08	3.43485062893399e-08
PF3D7_0918800	48.0	0.1450360353766355	1.285542816087693	0.999891	1.6476061791967043	0.0009	0.2903225806451613	0.47833727783130126	109448041744.46487
PF3D7_0918900	45.0	0.16949163878321816	2.2391920464486628	0.999259	1.6465647785787847	0.0051	1.6451612903225807	2.7088646357263877	19877521468147.258
PF3D7_0919000	45.0	0.21818812522919098	2.6775455012783502	0.988465	1.628778578784758	0.0029	0.9354838709677419	1.5236960898309024	3537494058530.6074
PF3D7_0919100	48.0	0.15164690979449985	0.6708911068577792	0.999803	1.6474611740473737	0.3204	103.35483870967742	170.27308392412212	4.936716249106819e+18
PF3D7_0919200	48.0	0.49040254692383484	4.9041579863587605	0.076264	0.1256667353244078	1e-06	0.0003225806451612903	4.0537656556260587e-05	0.7068362278143306
PF3D7_0919300	48.0	0.42315880502646025	4.068045500777647	0.253996	0.41853099897013385	1e-06	0.0003225806451612903	0.0001350099996677851	26.11052906337564
PF3D7_0919400	48.0	0.6509129210351212	4.55179583547536	0.000618	0.0010183316168898041	0.0138	4.451612903225807	0.004533218165509451	182992.0841024218
PF3D7_0919500	45.0	0.18685314949306087	2.638945890186046	0.997772	1.6441145211122552	0.0004	0.12903225806451615	0.2121438091757749	9548108215.786354
PF3D7_0919600	48.0	0.4719015541447669	4.4048525733311505	0.11103	0.18295365602471678	0.0007	0.22580645161290322	0.04131211587654895	70510502.26517695
PF3D7_0919700	51.0	0.3727816078390916	3.272916737491188	0.478558	0.788561071060762	0.0212	6.838709677419355	5.392740227899405	156830024124303.12
PF3D7_0919800	45.0	0.33241824494037725	3.7660415247405297	0.682864	1.1252135942327497	0.0004	0.12903225806451615	0.14518885086874192	3060738531.2674546
PF3D7_0919900	48.0	0.6256016969184068	4.572616415041126	0.001398	0.0023036045314109165	0.0072	2.3225806451612905	0.0053503072987608384	182018.39248582054
PF3D7_0920000	45.0	0.2826576603912806	2.755633130220573	0.885092	1.45844201853759	0.0063	2.032258064516129	2.9639305538021987	26037805616362.28
PF3D7_0920100	51.0	0.3206380618402242	2.8078013500589747	0.738861	1.2174846549948506	0.0325	10.483870967741936	12.763952028171822	2079484974990510.2
PF3D7_0920200	48.0	0.6133718104722926	4.744953816588359	0.002123	0.0034982492276004113	0.0041	1.3225806451612905	0.0046267167203747385	107135.05133360988
PF3D7_0920300	45.0	0.5770340007829663	3.7438033329162947	0.007355	0.01211946446961895	0.045	14.516129032258064	0.1759277100428557	5482132159.314518
PF3D7_0920400	48.0	0.4480943168091416	3.0555861888631166	0.171045	0.2818455200823893	0.0324	10.451612903225806	2.945740274409488	25561646737934.848
PF3D7_0920500	48.0	0.47469692878319303	4.796249821291925	0.105161	0.17328280123583933	1e-06	0.0003225806451612903	5.5897677818012686e-05	1.8531524395827037
PF3D7_0920600	48.0	0.5820863555057263	4.919357182280949	0.006139	0.010115756951596291	0.0002	0.06451612903225808	0.0006526294807481479	280.7552627665045
PF3D7_0920700	48.0	0.5314712364231803	5.205130891688704	0.028342	0.046701544799176105	1e-06	0.0003225806451612903	1.506501445134713e-05	0.03629302093980592
PF3D7_0920800	51.0	0.18421548161239942	2.327666106711966	0.998096	1.6446484037075177	0.001	0.3225806451612903	0.5305317431314573	149327039886.2144
PF3D7_0920900	51.0	0.19881597156408848	1.0831407209875772	0.995635	1.640593202883625	0.566	182.5806451612903	299.5405654297199	2.6876152527357055e+19
PF3D7_0921100	48.0	0.4675374222160711	4.5185615867458075	0.120651	0.19880700308959834	1e-06	0.0003225806451612903	6.413129131922527e-05	2.798570978390221
PF3D7_0921200	51.0	0.18023107594154952	1.8591140612785575	0.998502	1.645317404737384	0.0575	18.548387096774196	30.5179841201289	2.842285436488397e+16
PF3D7_0921300	45.0	0.2669023844637015	2.899386696181672	0.926378	1.5264725025746653	0.0037	1.1935483870967742	1.8219187933955683	6047662383965.478
PF3D7_0921400	48.0	0.675969418675112	4.824350224219188	0.000267	0.00043995880535530377	0.0063	2.032258064516129	0.000894109830238198	4407.52015092218
PF3D7_0921500	48.0	0.4407357753697236	3.9956844918534005	0.192986	0.317999588053553	0.0016	0.5161290322580646	0.16412881964054352	4421406685.412993
PF3D7_0921600	48.0	0.22553791541096221	1.8613522762816184	0.984018	1.6214508753861996	0.0075	2.4193548387096775	3.922865021095644	60368493009395.72
PF3D7_0921700	48.0	0.5541843335792532	4.383368200208006	0.014796	0.02438063851699279	0.003	0.967741935483871	0.023594166306767216	13156621.56996058
PF3D7_0921800	48.0	0.1999982569018837	1.310408656007997	0.995385	1.6401812564366631	0.0605	19.516129032258064	32.00998903690907	3.2798708179398876e+16
PF3D7_0921900	45.0	0.18716406217286127	2.151567556687415	0.99773	1.6440453141091658	0.0182	5.870967741935484	9.652137005415103	899229625859710.8
PF3D7_0922000	45.0	0.2155516425643565	2.7860173518978235	0.989832	1.6310311019567456	0.0001	0.03225806451612904	0.05261390651473374	145787056.0878045
PF3D7_0922100	48.0	0.27501102395418153	2.6469914064641764	0.906472	1.4936716786817714	0.0002	0.06451612903225808	0.09636591475366268	895106820.3289106
PF3D7_0922200	48.0	0.19955598159824242	1.4529270516995807	0.995477	1.640332852729145	0.0219	7.064516129032258	11.58815789508654	1556121067136336.5
PF3D7_0922300	45.0	0.29338361110550415	3.3448628189378247	0.850064	1.400723377960865	0.0007	0.22580645161290322	0.3162923756685824	31642800159.13301
PF3D7_0922400	48.0	0.5018088372756341	4.222456640657317	0.059231	0.09759999999999999	0.0031	1.0	0.09759999999999999	929812705.8117758
PF3D7_0922500	51.0	0.3540289583781265	3.5833638329435145	0.574567	0.9467633367662204	0.0034	1.096774193548387	1.0383855951629513	1119635886499.7922
PF3D7_0922600	48.0	0.24157095198934248	2.3750267305990755	0.969192	1.5970208032955715	0.0003	0.0967741935483871	0.15455040031892628	3691959631.7036867
PF3D7_0922700	45.0	0.21097933037923916	1.4528120945087484	0.991836	1.6343332646755921	0.3263	105.25806451612902	172.02675621407926	5.090824943321606e+18
